#{"t_start": 1661359043.0383637, "env_id": null}
r,l,t
1151.880117,1,1182.305127
1182.76068,1,1189.203152
1248.547766,1,1200.810867
1246.05435,1,1211.649838
1172.675358,1,1226.221065
1163.134055,1,1235.912082
1169.784715,1,1247.857183
1185.991083,1,1260.065002
1422.799319,1,1274.04173
1166.977512,1,1287.847301
1200.010997,1,1300.473984
1205.643034,1,1313.861966
1278.818077,1,1327.247677
1128.530382,1,1337.114321
1290.168106,1,1353.164878
1309.53062,1,1364.515592
1205.652164,1,1376.725066
1517.811928,1,1394.310209
1191.901603,1,1399.669097
1165.517838,1,1417.020874
1220.203069,1,1428.138059
1274.682064,1,1440.961204
1180.195212,1,1445.697912
1424.7969,1,1464.947325
1295.148576,1,1475.043996
1222.003026,1,1482.487937
1218.751104,1,1498.593041
1177.604961,1,1506.73626
1180.050513,1,1514.549136
1240.616491,1,1528.788695
1199.532548,1,1543.691224
1162.488458,1,1555.154358
1208.57578,1,1571.085501
1198.317539,1,1580.243534
1188.151803,1,1597.556942
1206.450473,1,1610.292936
1184.757151,1,1624.081394
1226.213541,1,1637.522673
1247.233202,1,1646.232155
1256.079073,1,1660.920882
1184.046537,1,1670.277889
1269.732088,1,1682.933158
1190.61933,1,1693.976931
1168.470653,1,1704.86583
1176.860668,1,1717.901092
1273.380735,1,1728.363015
40000,1,1742.890163
1147.460385,1,1749.979115
1192.819045,1,1764.418143
1468.860159,1,1778.832175
1243.550111,1,1788.567192
1212.395825,1,1802.197124
1147.566307,1,1809.836233
1310.479747,1,1829.833061
1186.20135,1,1833.697057
1203.499247,1,1851.425153
1265.816467,1,1863.557082
1231.608068,1,1875.435981
1161.606257,1,1884.47733
1231.571198,1,1899.235744
1229.290863,1,1906.874597
1173.103452,1,1922.725429
1249.898959,1,1938.833153
1225.865126,1,1949.135981
1186.862897,1,1964.525187
1209.698526,1,1977.096343
1201.975201,1,1984.551172
1224.44481,1,1997.600428
1167.210828,1,2005.582706
1164.708396,1,2017.990446
1277.460419,1,2031.872403
1181.703004,1,2044.891506
1247.464043,1,2058.627707
1201.867754,1,2070.295205
1252.810824,1,2081.544922
1268.733672,1,2096.411344
1420.324534,1,2108.517432
1188.502457,1,2116.327623
1273.50402,1,2130.215002
1285.869778,1,2141.042075
1207.932863,1,2156.483468
1354.933339,1,2169.947529
1278.534856,1,2175.901939
1262.020892,1,2190.905396
1293.252966,1,2203.621125
1203.335216,1,2219.179175
1254.511582,1,2235.769042
1220.011541,1,2248.364991
1146.446024,1,2253.045701
1204.239165,1,2268.477137
1175.43587,1,2279.097493
1183.007573,1,2296.866807
1190.311736,1,2303.426126
1196.418631,1,2317.846917
1169.073883,1,2329.285252
1176.122512,1,2341.944861
1204.936918,1,2353.478977
1163.753262,1,2365.78152
1188.563708,1,2376.92091
1237.684788,1,2391.813127
1192.095545,1,2404.055754
1177.178779,1,2415.07281
1406.805511,1,2426.53715
1245.257162,1,2439.69288
1222.217691,1,2449.924991
1380.418899,1,2470.039658
1184.387566,1,2479.772928
1498.204936,1,2496.534759
1159.632642,1,2504.324553
1152.571875,1,2515.713767
1200.970878,1,2529.189405
1284.669483,1,2543.279063
1224.232538,1,2552.345867
1141.003208,1,2564.556272
1207.886545,1,2577.616867
1235.250485,1,2588.600715
1201.385045,1,2601.139135
1228.146343,1,2614.031606
1122.713381,1,2622.814759
1132.455794,1,2637.422411
1178.316579,1,2649.733888
1236.817884,1,2657.996983
1230.170527,1,2670.988938
1203.142613,1,2685.168718
1277.036431,1,2700.398687
1275.358128,1,2711.649013
2342.42186,1,2735.072814
1297.299289,1,2740.731876
1237.946415,1,2751.636858
1317.003353,1,2769.00004
1259.246754,1,2780.297553
1171.839637,1,2791.013983
1229.653704,1,2803.173641
1122.98303,1,2815.382077
1246.646911,1,2828.563693
1244.792529,1,2841.485115
1256.010228,1,2854.448684
1205.507059,1,2871.413689
1249.215492,1,2881.536928
1251.195157,1,2897.215304
1170.848876,1,2902.797087
1290.878354,1,2920.448787
1182.414526,1,2930.973355
1181.826827,1,2942.900973
1202.111942,1,2956.554357
1230.736939,1,2964.891219
1276.612596,1,2978.282939
1502.297592,1,2999.893297
1205.121104,1,3009.585114
1231.881134,1,3020.048254
1184.974115,1,3028.972972
1189.728163,1,3046.484876
1201.5106,1,3054.572021
1298.669378,1,3073.187613
1166.050496,1,3080.742422
1257.947588,1,3096.972539
1195.609021,1,3106.864506
1310.788768,1,3125.695913
1554.594678,1,3141.904536
1186.075094,1,3151.700272
1879.338046,1,3169.456598
1202.788957,1,3178.146699
1213.068779,1,3191.887998
1250.749061,1,3206.145118
1205.59132,1,3216.47577
1298.723706,1,3227.35903
1180.849766,1,3242.103022
1201.265958,1,3266.007729
1279.869131,1,3276.551221
1283.394201,1,3291.552529
1249.108307,1,3305.646146
1190.820642,1,3319.982161
1202.953543,1,3328.604101
1182.346228,1,3341.019687
1276.88928,1,3355.290736
1200.214315,1,3364.232016
1205.852247,1,3380.927116
1251.588695,1,3392.672813
1213.66752,1,3405.819232
1180.367574,1,3415.263228
1233.429022,1,3429.56911
1253.113533,1,3440.845546
1216.644555,1,3454.862775
1201.88689,1,3463.161809
1241.14275,1,3476.590202
1192.556213,1,3486.765648
1177.741016,1,3501.622144
1258.564537,1,3511.061106
1215.794661,1,3526.353678
1203.184358,1,3536.468906
1549.794328,1,3549.508605
1167.436607,1,3561.561631
1381.690824,1,3579.044151
1249.103324,1,3589.924967
1199.682057,1,3605.42147
1181.404955,1,3615.654627
1142.819544,1,3626.823703
1205.120147,1,3637.509501
1291.068634,1,3651.450507
1387.308788,1,3667.788913
1247.781208,1,3677.482292
1272.406423,1,3688.840902
1197.451176,1,3701.449882
1328.039444,1,3714.665218
1192.449133,1,3726.933333
1280.866089,1,3738.576903
1207.604407,1,3747.700907
1912.585258,1,3776.805951
1235.070026,1,3791.428701
1223.754595,1,3803.664144
1322.650032,1,3813.525764
1282.530757,1,3831.288796
1193.663453,1,3838.194529
1150.429707,1,3851.75425
1238.624694,1,3870.674078
1181.027146,1,3881.35561
1562.672174,1,3897.621184
1248.982912,1,3907.833216
1277.397849,1,3919.315564
1240.361791,1,3930.055979
1343.015233,1,3943.152885
1130.051749,1,3952.624363
1218.660669,1,3965.726867
1240.489522,1,3980.392846
1264.163934,1,3994.239418
1345.41218,1,4005.766877
1233.143231,1,4015.333167
1362.888311,1,4034.402002
1240.115807,1,4048.074022
1212.266427,1,4056.233201
1303.599684,1,4071.387679
1194.498986,1,4079.852506
1366.884962,1,4098.148619
1157.519512,1,4108.824974
1219.572655,1,4121.329473
1226.36567,1,4133.210971
1153.187628,1,4145.848022
1218.442769,1,4160.876953
1273.146066,1,4175.017097
1158.586345,1,4184.312652
1258.809746,1,4196.239721
1193.884762,1,4207.975346
1197.450576,1,4219.545038
1214.352209,1,4237.056939
1223.489528,1,4255.288475
1677.551634,1,4272.95139
1164.724055,1,4281.064045
1223.836913,1,4296.668997
1212.506411,1,4308.351443
1279.748566,1,4326.463196
1170.480416,1,4343.397117
1260.974202,1,4359.51033
1178.323646,1,4372.58898
1245.774437,1,4384.980975
1536.262243,1,4399.93471
1283.249739,1,4407.322407
1353.767044,1,4426.052797
1215.866913,1,4434.80492
1188.081556,1,4446.64876
1143.448785,1,4458.954855
1209.37088,1,4472.222185
1196.558673,1,4485.073949
1181.900679,1,4495.266149
1163.780437,1,4508.236852
1220.119539,1,4522.073545
1285.752855,1,4533.800697
1259.985423,1,4548.348904
1173.237132,1,4559.140435
1242.836533,1,4572.766514
1129.104142,1,4582.344813
1138.808429,1,4601.647339
1288.644159,1,4618.620043
1210.377027,1,4629.37581
1195.100641,1,4642.207284
1180.015865,1,4656.919446
1362.997027,1,4667.331412
1138.844327,1,4684.149793
1265.830346,1,4696.861008
1286.376621,1,4716.445248
1234.006704,1,4730.751338
1259.855998,1,4744.747313
1156.244406,1,4753.210781
1414.866556,1,4771.174107
1261.624943,1,4779.372381
1248.790247,1,4793.671377
1293.737352,1,4809.805016
1170.864452,1,4817.041909
1176.40236,1,4838.015335
1255.90292,1,4854.056475
1218.411771,1,4864.62589
1193.499767,1,4877.333718
1218.624275,1,4888.110652
1261.140637,1,4902.945062
1208.5526,1,4918.04279
2806.036651,1,4935.242076
1181.681826,1,4943.740919
1387.138666,1,4953.791198
1212.966292,1,4969.418098
1555.555311,1,4989.052723
1233.801731,1,4999.479211
1467.755749,1,5021.691599
1253.251392,1,5032.846734
1297.697865,1,5051.397808
1210.658119,1,5062.379451
1107.728067,1,5072.689874
1150.216319,1,5087.808658
1213.843312,1,5106.631029
1301.416785,1,5120.49699
1262.402897,1,5132.521498
1261.151084,1,5145.526667
1195.480015,1,5157.959081
1200.1899,1,5172.44601
1152.116161,1,5184.369284
1218.541417,1,5196.451221
1250.495299,1,5210.596987
1313.21931,1,5220.371628
1177.746167,1,5238.31402
1319.418184,1,5253.638067
1192.215989,1,5259.557048
1136.220814,1,5278.160261
1407.868344,1,5295.068611
1217.85856,1,5307.267258
1184.59686,1,5319.742625
1358.581022,1,5334.951566
1270.582866,1,5345.393936
1147.038777,1,5353.462617
1191.647718,1,5371.826749
1193.210476,1,5382.045132
1239.720472,1,5396.629297
1229.324105,1,5413.687521
1270.524964,1,5422.610346
1219.944277,1,5431.973416
1295.514347,1,5449.346195
1178.51779,1,5459.178927
1483.607488,1,5484.710489
1141.525267,1,5490.237768
1140.393612,1,5504.84972
2551.656077,1,5527.694768
1182.778358,1,5530.984059
1296.858585,1,5547.616958
1309.190019,1,5564.25012
1143.804595,1,5572.647303
1191.008996,1,5586.029558
1345.188274,1,5606.933135
1155.42397,1,5614.26073
1192.381044,1,5629.70149
1218.615143,1,5642.40509
1197.56901,1,5654.489111
1342.811906,1,5674.102694
1274.349282,1,5685.552584
1460.364026,1,5698.592559
1165.070786,1,5709.229198
1176.806232,1,5725.625262
1263.908698,1,5739.933293
1203.70626,1,5749.352903
1405.938034,1,5765.441044
1257.471173,1,5783.335384
1162.070307,1,5794.086671
1177.30479,1,5801.828982
1258.274541,1,5820.796315
1225.63782,1,5841.101614
1162.503185,1,5853.181707
1192.262738,1,5861.38092
1144.689041,1,5872.728923
1188.81272,1,5891.00067
1166.677868,1,5906.695558
1155.617521,1,5920.706296
1151.618906,1,5939.754932
1244.184519,1,5952.370996
1195.904395,1,5961.05747
2112.258023,1,5983.888209
1189.884678,1,5990.588884
1297.75292,1,6008.844923
1168.244301,1,6021.405417
1227.585074,1,6032.170452
1259.3424,1,6048.733326
1254.728142,1,6056.702891
1258.293209,1,6077.140312
1192.557261,1,6089.279261
1213.729004,1,6106.329344
1232.935361,1,6118.841965
1336.279791,1,6142.584453
1232.833329,1,6155.370598
1146.289725,1,6162.122519
1175.326904,1,6176.530498
1127.115052,1,6190.533563
1364.338547,1,6212.422483
1150.901901,1,6221.201509
1251.435228,1,6235.169389
1219.887074,1,6250.491293
1245.496999,1,6267.899029
1279.492719,1,6281.603735
1141.057036,1,6290.85315
1243.707601,1,6305.570805
1169.734894,1,6316.434256
1202.987503,1,6335.215763
1249.150312,1,6348.517988
1226.537387,1,6362.861979
1200.073892,1,6372.504138
1187.819432,1,6391.683237
1455.080445,1,6410.949674
1179.824924,1,6421.87784
1686.765824,1,6443.715446
1220.875524,1,6453.175737
1193.43013,1,6466.629602
1265.390728,1,6485.210371
1109.923808,1,6490.676865
1195.176327,1,6514.579758
1175.811599,1,6523.788886
1215.693508,1,6540.964885
1216.648894,1,6554.375799
1141.744045,1,6570.130854
1211.602625,1,6581.993217
1186.109739,1,6593.495116
1209.953712,1,6610.636044
1299.661156,1,6626.451863
1431.123133,1,6645.288741
1164.086132,1,6652.900973
1422.625988,1,6675.820308
1313.3372,1,6685.81568
1188.175952,1,6704.132918
1998.7919,1,6726.805199
1234.413729,1,6732.182313
1317.221904,1,6750.529834
1467.841042,1,6767.090348
1228.561787,1,6779.089896
1218.070411,1,6794.618267
1262.753523,1,6815.25662
1231.599238,1,6824.191412
1147.713067,1,6843.217896
1227.964236,1,6856.76053
1208.139081,1,6867.949455
1151.264545,1,6881.069901
1243.988553,1,6898.126426
1138.80318,1,6907.877074
1207.250669,1,6922.605829
1222.934592,1,6942.317822
1203.449941,1,6960.249836
1211.318717,1,6973.315539
1184.333002,1,6984.623221
1268.220404,1,6999.947649
1147.562296,1,7018.727163
1386.209746,1,7035.424849
1532.230415,1,7048.986811
1275.604894,1,7056.306706
1207.199064,1,7073.165162
1174.368275,1,7087.125992
1195.862177,1,7095.923727
1209.168256,1,7109.693002
1190.366822,1,7125.124588
1227.808755,1,7140.654929
1427.845599,1,7158.542346
1190.944636,1,7166.159548
1263.615946,1,7178.810027
1200.91009,1,7193.537388
1182.487304,1,7206.517115
1146.597735,1,7228.443399
1298.031843,1,7247.672995
1374.322823,1,7264.90516
1216.602323,1,7274.576865
1163.852923,1,7291.079926
1256.334225,1,7303.970454
1172.162465,1,7320.389003
1147.275782,1,7336.327738
1241.815658,1,7348.501191
1230.459113,1,7365.757107
1253.845698,1,7378.962209
1336.943725,1,7403.628094
1171.439008,1,7411.909088
1185.259125,1,7430.79658
1214.862309,1,7442.670306
1222.644044,1,7458.765149
1179.777632,1,7472.334405
1371.224105,1,7490.125141
1294.407985,1,7501.962538
1221.118481,1,7517.380936
1269.631638,1,7530.490985
1222.271657,1,7539.573896
1189.833663,1,7556.359732
2389.706785,1,7578.110337
1248.12283,1,7588.058132
1231.118402,1,7604.577134
1262.77703,1,7627.336825
1354.771533,1,7643.110399
1431.184068,1,7657.76562
1383.834593,1,7670.875515
1177.759477,1,7684.971714
1328.876693,1,7695.429459
1353.30798,1,7714.013927
1167.20624,1,7729.927755
1242.538423,1,7748.867925
1392.855147,1,7771.406421
1264.101202,1,7781.803176
1587.027035,1,7799.968618
1294.970139,1,7809.73411
1191.951954,1,7829.237523
1234.057833,1,7844.459349
1539.13145,1,7863.70002
1157.292749,1,7872.07357
1243.935377,1,7892.32492
1185.242571,1,7908.110902
1936.39816,1,7937.553319
1230.803256,1,7945.447793
1294.997475,1,7962.216516
1248.278027,1,7970.655041
1191.402949,1,7989.899761
1171.202542,1,8009.568368
1355.919786,1,8032.656606
1247.119543,1,8042.496258
1218.839674,1,8055.84486
1514.42583,1,8080.848956
1103.403493,1,8091.604742
1248.602082,1,8112.622479
1419.717579,1,8133.728152
1425.79928,1,8147.285499
1176.617049,1,8153.839126
1314.260221,1,8173.553291
1212.065285,1,8183.9507
1378.815592,1,8201.428638
1217.236134,1,8208.324917
1219.092924,1,8232.703701
1258.254875,1,8248.5367
1190.915189,1,8260.198408
1360.378879,1,8281.487815
1268.937358,1,8293.70937
1254.374532,1,8305.47526
1187.744413,1,8318.439955
1201.512383,1,8335.232564
1259.426189,1,8351.839492
1230.150942,1,8366.026989
1244.297633,1,8376.380966
1185.497468,1,8391.477486
1208.151224,1,8406.226214
1263.531576,1,8426.071962
1141.06308,1,8442.198915
1255.661517,1,8459.209705
1286.212889,1,8471.419356
1171.547045,1,8482.710323
1242.997413,1,8505.381369
1353.391568,1,8523.005187
1278.413855,1,8541.425316
1144.764061,1,8554.3086
1318.257739,1,8576.201543
1224.210653,1,8591.763426
1619.347638,1,8616.239628
1207.890754,1,8625.412906
1286.247871,1,8639.212361
1242.469022,1,8660.368939
1232.261876,1,8674.344853
1241.571401,1,8689.336952
1380.107018,1,8706.460932
1518.512366,1,8728.462207
1208.655175,1,8745.154548
1243.969034,1,8763.397352
1274.804508,1,8779.288595
1172.128674,1,8790.506132
1187.933813,1,8811.940979
1163.99412,1,8828.448892
1198.361453,1,8843.428329
1239.088931,1,8856.206822
1741.412254,1,8876.191896
1203.836884,1,8886.817593
1249.113623,1,8898.140935
1215.677919,1,8909.259682
1550.283943,1,8931.399823
1538.677994,1,8946.630962
1467.077225,1,8962.307629
1203.091477,1,8971.437885
1182.741996,1,8985.221398
1207.836904,1,9005.910385
1215.561379,1,9017.657051
1214.833215,1,9033.12208
1239.310363,1,9051.552385
1257.855019,1,9067.235419
1313.146187,1,9093.901078
1284.613858,1,9114.590811
1169.718627,1,9132.549769
1223.355043,1,9145.89716
1209.919389,1,9166.980688
1408.708136,1,9188.796993
1270.042382,1,9204.497264
1217.370761,1,9218.756393
1220.513354,1,9232.481855
1298.3576,1,9255.07689
1366.422766,1,9274.382183
1125.368782,1,9286.727305
1256.60209,1,9303.64888
1160.804503,1,9315.89907
1175.783432,1,9335.211522
1177.096161,1,9352.256958
1333.066885,1,9370.001195
1189.982195,1,9381.993007
1199.529617,1,9403.894268
1234.797721,1,9418.666979
1634.7521,1,9441.801231
1275.600353,1,9452.745923
1397.536852,1,9472.978815
1320.769932,1,9498.755372
2113.619396,1,9521.548581
1162.185682,1,9527.406145
1190.920983,1,9547.678333
1546.102936,1,9566.210021
1210.908223,1,9573.621169
1454.518312,1,9602.286718
1266.727949,1,9614.544599
1475.886034,1,9633.382575
1570.50436,1,9651.630085
1409.011008,1,9668.5324
1696.402244,1,9687.618564
1448.455619,1,9704.86335
1186.975271,1,9716.188937
1660.433889,1,9748.552505
1149.524769,1,9755.580954
1212.781012,1,9782.111723
1100.266348,1,9795.837605
1218.304825,1,9817.090904
1265.470824,1,9837.780479
1216.778618,1,9850.767398
1158.754078,1,9868.089544
1249.288687,1,9892.530406
1235.471435,1,9907.616155
1224.674454,1,9920.927654
1237.898558,1,9935.881906
1231.369705,1,9951.559295
1167.277465,1,9959.535841
1245.578832,1,9982.084207
1201.513573,1,9998.572315
1213.681135,1,10014.120254
1588.524165,1,10034.984205
1272.674201,1,10047.140613
1220.384008,1,10061.803441
1271.72707,1,10082.553351
1238.965518,1,10102.649814
1237.979175,1,10114.796143
1259.499687,1,10129.165084
1619.017544,1,10165.638
1289.136371,1,10178.205849
1187.943682,1,10191.078735
1227.318308,1,10206.364133
1150.896037,1,10225.996644
1251.684953,1,10245.749094
1284.40934,1,10265.590825
1252.364932,1,10288.289216
1413.265653,1,10306.649256
1174.368798,1,10322.393829
1257.929904,1,10343.939721
1176.392957,1,10368.395999
1325.835047,1,10381.58477
1329.328332,1,10403.434086
1303.297486,1,10415.076965
1234.1226,1,10427.079848
1197.856794,1,10445.918263
1283.891541,1,10464.237161
1289.360802,1,10478.629523
1187.120165,1,10494.460229
1181.224746,1,10516.915515
1272.161732,1,10528.978604
1314.145173,1,10550.830153
1194.346067,1,10570.306225
1257.403788,1,10592.609107
1115.50292,1,10606.625871
1218.387764,1,10624.960712
1318.553803,1,10638.945292
1195.933167,1,10652.58092
1203.20464,1,10674.325768
1196.06676,1,10689.977627
1256.71586,1,10705.851599
1224.744427,1,10722.531757
1306.142971,1,10742.886877
1229.479007,1,10755.989165
1274.834184,1,10771.493909
1171.390065,1,10788.553093
1476.508174,1,10812.540364
1260.945902,1,10829.068546
1253.249301,1,10845.056841
1158.939133,1,10862.821449
1311.646899,1,10881.866119
1295.972043,1,10902.186187
1213.248184,1,10912.080898
1209.02831,1,10925.263067
1172.520903,1,10948.173107
1212.62054,1,10964.353111
1420.98363,1,10991.0729
1331.30341,1,11011.492006
1299.381523,1,11027.930603
1278.977313,1,11049.779682
1204.018081,1,11057.421556
1224.110211,1,11070.732975
1149.708769,1,11086.192885
1236.017586,1,11106.571185
1180.036981,1,11121.876901
1266.950255,1,11141.618497
1189.652479,1,11163.315441
1292.115653,1,11180.78107
1199.900728,1,11202.163849
1264.007441,1,11219.169682
1296.029871,1,11235.486844
1471.126892,1,11253.55167
1270.164581,1,11266.536947
1194.630805,1,11278.990662
1307.273135,1,11297.212468
1262.450957,1,11309.455325
1257.504651,1,11330.5355
1252.758719,1,11354.195426
1369.160679,1,11372.821271
1566.619999,1,11396.294734
1215.817389,1,11421.089563
1950.688913,1,11441.287582
1317.074371,1,11454.633664
1250.751351,1,11476.316851
1167.713344,1,11492.920784
1246.35429,1,11514.10228
1349.147987,1,11537.897654
1139.09703,1,11552.447479
1208.141807,1,11569.257674
1254.747791,1,11596.353091
1755.434639,1,11627.31541
1276.409315,1,11634.567886
1260.105246,1,11658.067146
1208.722771,1,11671.643186
1188.040064,1,11685.795371
1286.83666,1,11707.410915
1190.725383,1,11720.429697
1679.808,1,11745.089007
1550.996452,1,11767.388546
1278.2499,1,11778.171937
1283.453619,1,11796.179984
1256.294609,1,11817.358442
1271.833582,1,11828.628104
1203.125871,1,11845.420059
1288.466242,1,11877.337281
1212.399139,1,11893.286427
1164.719632,1,11904.352977
1197.79881,1,11925.634648
1172.397826,1,11941.930823
1268.980164,1,11964.093562
1294.461427,1,11987.238067
1448.44283,1,12004.52535
2303.704429,1,12035.713307
1239.738337,1,12043.814307
1291.112687,1,12065.853116
1183.454833,1,12087.385613
1280.194791,1,12100.897216
1320.121289,1,12119.696992
1196.165588,1,12137.390575
1227.924592,1,12157.901688
1326.928057,1,12182.510133
1517.316436,1,12209.420135
1151.195212,1,12223.229213
1224.177841,1,12250.776049
40000,1,12258.168919
1251.553613,1,12280.744353
1479.754472,1,12309.605773
1196.57148,1,12321.101943
1309.615261,1,12341.842509
1249.195295,1,12364.18556
1292.113298,1,12383.803593
1239.638869,1,12400.78336
1203.170948,1,12415.666507
1179.58067,1,12430.393365
1189.954199,1,12460.855411
1232.55607,1,12477.477129
1388.57444,1,12494.272983
1342.737163,1,12508.887808
1232.686782,1,12533.651028
1484.955394,1,12560.437257
2519.221622,1,12594.920749
1202.971034,1,12603.693005
1265.562057,1,12619.882622
1224.821344,1,12635.73983
1204.09356,1,12662.946607
1248.465842,1,12690.243115
1308.443445,1,12709.330803
1350.809229,1,12731.678131
1169.507337,1,12744.67297
1325.141329,1,12778.737866
1697.413738,1,12805.207572
1142.680015,1,12811.754196
1136.753688,1,12842.937437
1222.732823,1,12858.948782
1205.717067,1,12877.409831
1316.233991,1,12890.371081
1837.168158,1,12919.279196
1541.989678,1,12937.406955
1613.910354,1,12964.729489
1171.202125,1,12975.056631
1201.578937,1,13003.653064
1432.659103,1,13019.26985
1296.434535,1,13035.702651
1301.590941,1,13050.100229
2466.961261,1,13082.325897
1149.177549,1,13090.236077
1196.2534,1,13106.963547
1234.119795,1,13122.859781
1273.794292,1,13150.335749
1213.3506,1,13170.611456
1369.147884,1,13192.61918
1211.804707,1,13199.448948
1238.221527,1,13225.910202
1279.034972,1,13247.483625
1148.01382,1,13255.500923
1178.664312,1,13279.615057
1236.870835,1,13300.105892
1212.36809,1,13314.161195
1160.370706,1,13334.184808
1226.601705,1,13351.428298
1364.659984,1,13379.201949
1203.78897,1,13398.988812
1346.246176,1,13424.112883
1541.282927,1,13443.729144
1280.136421,1,13463.265299
1232.758703,1,13482.084892
1312.954387,1,13503.86583
1515.479677,1,13531.075418
1994.854238,1,13549.950077
1137.457746,1,13557.086285
1480.292667,1,13585.420445
1315.828759,1,13599.037005
1331.33729,1,13617.771408
1260.218107,1,13638.420141
1247.915451,1,13660.127007
1186.917084,1,13672.756813
1396.060249,1,13715.287047
1198.279316,1,13723.509023
1222.004767,1,13744.623479
1197.619632,1,13761.117798
1239.620371,1,13781.197846
1443.972043,1,13807.470415
1403.535052,1,13829.470534
1183.576913,1,13849.279468
2518.09478,1,13885.720978
1179.22789,1,13895.762882
1250.581931,1,13912.480853
1209.46141,1,13937.410769
1240.736891,1,13954.778474
1338.366651,1,13973.331863
1229.636536,1,13994.748487
1287.795204,1,14014.533898
1222.65931,1,14030.25653
2019.460414,1,14059.72841
1254.997975,1,14071.403847
1645.145444,1,14098.057329
1414.267867,1,14118.954234
1286.302524,1,14136.086098
1231.691619,1,14159.106179
1212.93628,1,14169.970239
1270.496914,1,14188.334944
1489.486934,1,14216.335639
1271.509358,1,14223.594557
1223.334658,1,14244.118574
1276.678792,1,14274.906951
1652.395119,1,14305.718563
1195.964706,1,14311.563927
1413.019673,1,14349.356178
1184.096637,1,14363.769549
1284.46427,1,14393.387104
1273.742884,1,14416.982234
1568.687796,1,14447.778741
1141.306288,1,14456.597582
1259.887081,1,14485.825119
1625.21879,1,14506.514476
2072.101696,1,14533.168271
1218.711301,1,14544.156162
1317.02494,1,14569.491077
1129.822401,1,14586.469342
1875.452108,1,14626.240628
1773.430777,1,14643.410584
1422.881321,1,14657.198724
1273.529497,1,14678.574638
1520.6241,1,14707.977813
1159.636637,1,14721.639836
1442.910188,1,14756.041227
1656.315758,1,14782.202297
1250.856483,1,14793.771786
1529.625172,1,14819.892631
1281.69478,1,14828.748132
1213.652238,1,14854.17522
1763.091761,1,14889.219599
2176.227445,1,14917.389565
1484.91209,1,14941.449275
1238.823147,1,14955.495924
1457.402524,1,14988.278521
1539.605851,1,15009.723178
1304.205385,1,15030.934492
1327.533728,1,15044.716074
2128.385867,1,15099.948372
1292.727244,1,15114.065403
2515.489114,1,15143.559352
1366.672133,1,15159.387905
1301.890755,1,15185.048361
1397.708111,1,15215.045676
1564.940761,1,15241.079947
1675.725835,1,15267.189164
1434.898182,1,15285.342437
2660.605507,1,15313.565324
1326.631517,1,15329.167918
1223.108668,1,15349.679887
1211.133065,1,15369.022276
1204.250445,1,15391.680789
1242.604308,1,15411.427357
1312.628792,1,15430.813063
