#{"t_start": 1661359043.9844706, "env_id": null}
r,l,t
1182.734251,1,3697.098873
1125.389252,1,3711.636394
1190.198254,1,3726.095178
1323.721979,1,3739.381622
1272.572683,1,3753.32124
1232.611147,1,3772.392272
1236.821237,1,3787.001848
1318.299003,1,3804.931008
1301.645281,1,3809.530804
1193.967675,1,3828.236945
1248.931695,1,3842.051155
1275.418822,1,3850.41603
1230.85722,1,3868.660504
1251.263612,1,3881.051584
1192.791556,1,3892.660071
1258.869307,1,3902.60694
1209.98021,1,3913.701171
1237.783051,1,3929.082516
1196.500587,1,3942.457763
1245.57465,1,3955.054805
1184.996484,1,3965.483506
1200.519407,1,3978.83499
1255.307417,1,3993.411902
1211.643266,1,4001.756209
1188.246448,1,4014.462481
1221.120159,1,4028.164981
1182.530223,1,4043.970788
1214.58062,1,4054.35252
1421.043924,1,4070.912778
1353.425269,1,4084.591489
1132.983086,1,4089.346864
1233.754777,1,4104.327087
1175.465912,1,4116.137785
1205.060342,1,4131.169951
1238.431791,1,4143.944363
1237.776356,1,4161.557911
1192.885235,1,4170.793022
1289.544791,1,4184.160241
1228.96839,1,4195.647198
1216.784239,1,4205.104923
1209.007137,1,4218.81329
1278.744422,1,4241.485836
1336.21491,1,4259.03243
1181.094369,1,4266.332851
1190.435875,1,4280.944309
1180.23081,1,4292.65101
2484.9757,1,4317.806898
1236.234292,1,4323.163558
1254.807156,1,4339.298742
1199.474297,1,4357.578156
1240.340353,1,4367.237029
1161.684211,1,4380.250988
1199.983828,1,4397.191292
1209.945811,1,4410.986214
1207.738516,1,4424.967983
1187.566684,1,4432.920514
1173.137986,1,4444.380775
1188.283273,1,4457.673257
1371.835849,1,4472.083055
1198.781003,1,4485.342741
1220.654819,1,4492.886765
1250.603843,1,4507.895286
1164.203937,1,4519.450097
1145.919609,1,4529.767921
1203.425854,1,4547.122817
1251.220037,1,4555.786798
1279.640837,1,4569.715767
1271.976833,1,4586.430815
1270.975641,1,4598.500786
1190.400295,1,4609.582781
1220.403117,1,4628.503154
1179.244136,1,4637.40644
1199.970722,1,4653.516511
1231.441882,1,4668.490699
1503.932225,1,4689.108867
1227.372932,1,4697.622937
1195.139418,1,4712.916004
1290.231082,1,4728.62185
1218.356444,1,4741.654166
1293.036969,1,4756.643054
1206.877898,1,4766.412888
1261.285221,1,4778.936635
1168.456202,1,4790.618309
1278.208202,1,4811.605939
1327.354228,1,4823.907038
1225.892926,1,4841.183162
1186.556927,1,4845.970968
1177.73525,1,4861.238661
1181.743507,1,4872.910965
1143.559482,1,4891.29769
1244.983314,1,4902.240026
1177.988636,1,4914.872164
1298.351977,1,4924.510788
1205.373773,1,4941.392831
1341.513722,1,4952.091759
1281.955864,1,4962.379286
1362.863289,1,4985.687098
1142.933569,1,5001.928411
1213.932249,1,5019.409398
1279.275316,1,5037.239557
1262.349951,1,5048.331711
1281.892345,1,5061.313158
1191.464059,1,5073.607796
1296.707289,1,5083.750421
1385.106201,1,5108.418524
1248.755527,1,5121.019853
1157.272768,1,5128.883904
1220.60485,1,5148.105107
1217.152373,1,5155.658278
1350.906081,1,5174.598327
1343.415336,1,5180.929708
1206.059454,1,5194.730286
1306.03116,1,5206.436255
1147.697909,1,5216.839013
1202.847915,1,5234.870683
1206.663221,1,5249.276571
1176.93895,1,5260.431741
1226.424543,1,5273.326495
1190.929753,1,5287.467752
1285.838081,1,5306.189362
1132.63397,1,5314.472187
1214.902166,1,5329.802808
1175.346486,1,5341.728114
1233.104802,1,5353.117988
1247.611321,1,5369.973123
1265.361937,1,5379.443044
1285.945031,1,5393.385156
1221.498952,1,5408.957039
1164.993864,1,5420.282899
1249.446748,1,5434.150982
1190.819192,1,5446.570031
1220.840066,1,5459.622933
1226.512801,1,5480.872996
1239.468743,1,5488.750838
1186.714684,1,5505.178106
1191.872179,1,5517.174329
1275.565403,1,5536.516783
1361.046071,1,5551.57469
1210.190215,1,5557.618761
1199.782543,1,5569.104358
2211.723935,1,5593.679786
1185.781743,1,5599.186834
1427.615424,1,5619.404136
1208.048047,1,5625.935056
1342.279143,1,5641.115487
1767.348057,1,5660.301768
1171.533138,1,5669.007971
1211.710033,1,5682.638705
1206.202909,1,5692.014945
1221.032292,1,5707.673201
1195.379619,1,5721.211579
1244.401621,1,5736.396681
1214.040081,1,5749.868294
1220.494632,1,5761.074885
1193.462196,1,5778.07572
1650.039658,1,5796.613261
1198.425478,1,5802.682832
1459.399359,1,5823.416497
1119.247454,1,5838.554338
1346.467703,1,5855.765684
1221.222479,1,5866.12602
1228.73883,1,5877.307765
1245.717147,1,5891.677008
1193.91904,1,5903.7135
1267.87696,1,5922.266367
1679.926491,1,5940.828556
1207.761736,1,5946.891498
1440.322324,1,5963.308364
1233.946494,1,5971.132648
1431.485773,1,5995.442233
1247.613232,1,6001.338413
1179.167915,1,6014.594622
1165.449675,1,6028.168323
1248.362031,1,6047.94826
1417.424109,1,6064.501738
1239.916386,1,6077.021209
1159.132184,1,6091.798613
1172.594033,1,6100.00684
1421.293891,1,6120.808399
1206.243576,1,6136.880675
1235.2147,1,6150.171852
1254.713324,1,6158.410839
1219.749767,1,6174.037762
2444.166851,1,6199.343619
1229.082782,1,6206.75287
1171.621168,1,6221.682259
1212.597404,1,6238.376304
1230.834116,1,6249.803033
1223.062075,1,6266.339508
1446.665661,1,6283.208117
1237.954405,1,6291.532682
1367.415778,1,6305.798451
1385.423085,1,6319.730151
1199.424791,1,6333.806757
1197.537156,1,6344.33477
1277.282984,1,6362.197895
1282.301478,1,6369.602399
1125.64044,1,6388.238803
1284.40912,1,6405.541511
1278.561046,1,6421.977749
1249.31268,1,6436.610648
1170.868928,1,6452.157534
1242.102625,1,6465.543493
1181.148923,1,6481.206466
1209.074196,1,6496.927428
1196.976067,1,6509.447211
1287.31781,1,6527.619159
1177.897844,1,6541.1466
1199.377536,1,6554.583284
1201.813631,1,6567.741838
1214.484176,1,6583.127431
1212.871725,1,6591.009557
1286.893013,1,6609.681745
1232.875181,1,6625.287402
1206.698887,1,6637.115473
1270.074373,1,6651.97261
1366.014553,1,6665.64046
1166.735019,1,6687.240614
1495.95798,1,6707.859486
1299.032472,1,6721.92085
1234.488396,1,6735.326969
1171.817411,1,6747.095195
1208.777804,1,6759.112241
1221.951374,1,6782.84587
1278.958461,1,6792.624226
1206.069678,1,6809.009562
1197.513121,1,6827.830122
1233.329228,1,6842.036786
1217.857799,1,6856.11043
1194.381415,1,6863.354944
1203.140528,1,6880.722555
1306.931623,1,6902.426834
1195.443407,1,6912.120163
1179.909988,1,6923.679293
1173.753918,1,6940.86112
1461.079341,1,6963.496888
1359.593591,1,6976.126335
2481.196881,1,6992.25403
1205.79923,1,7000.010176
1263.665637,1,7018.488098
1193.134795,1,7028.628491
1185.071678,1,7043.329466
1267.761171,1,7058.726389
1238.785121,1,7068.35875
1186.132896,1,7085.165349
1358.032931,1,7101.035306
1278.947254,1,7112.780978
1263.952493,1,7126.314855
1188.992544,1,7140.276166
1155.114994,1,7151.473424
1207.45476,1,7167.758807
1192.408853,1,7177.234223
1195.21904,1,7190.508319
1281.976349,1,7213.862413
1175.037186,1,7229.169165
1148.483878,1,7244.841212
1263.609643,1,7261.318897
1184.600561,1,7271.558833
1229.847131,1,7285.266167
1839.855006,1,7311.893302
1187.595853,1,7319.962466
1203.261392,1,7337.802902
1252.461981,1,7353.727537
1200.445536,1,7368.066723
1162.354781,1,7379.057593
1352.950615,1,7405.669636
1176.234215,1,7410.076684
1310.637396,1,7429.48742
1174.517893,1,7439.271884
1378.330276,1,7457.067092
1192.53149,1,7472.683043
1248.266301,1,7481.895738
1318.770911,1,7502.561438
1157.961587,1,7515.176117
1170.914827,1,7524.620691
1175.063014,1,7541.352008
1173.417145,1,7552.877961
1183.986773,1,7567.199706
1218.925463,1,7585.908293
1228.09767,1,7601.164074
1267.071245,1,7624.188746
1217.50661,1,7636.356941
1384.617482,1,7657.22068
1210.675661,1,7662.11872
1284.606182,1,7682.278951
1358.444847,1,7699.94067
1354.603541,1,7715.56755
1285.791111,1,7729.226744
1186.174305,1,7752.039925
1183.449747,1,7762.230878
1473.644979,1,7784.181705
1189.51213,1,7796.229538
1149.025215,1,7810.895123
1194.138346,1,7829.588866
1242.945241,1,7845.30638
1821.592863,1,7865.042154
1433.421905,1,7878.422114
1211.077944,1,7887.384432
1280.560001,1,7906.752837
1619.218112,1,7933.980348
1201.993227,1,7945.802903
1282.220904,1,7959.483284
1398.547663,1,7977.668977
1184.332302,1,7989.532325
1378.415831,1,8013.699039
1230.837608,1,8029.661055
2055.900067,1,8050.039571
1172.592596,1,8060.916045
1265.874578,1,8080.083861
1184.54615,1,8091.535141
1185.630706,1,8107.941334
1369.956894,1,8131.753247
1294.274312,1,8140.885862
1344.741007,1,8158.752224
1194.769893,1,8171.22676
1180.259051,1,8180.028576
1231.834582,1,8192.617141
1276.833871,1,8214.434764
1272.506452,1,8227.624061
1294.11541,1,8249.402018
1317.994481,1,8264.92252
1468.760828,1,8279.69661
1258.949344,1,8294.444484
1207.261293,1,8304.384841
1203.109331,1,8323.028952
1170.996738,1,8334.182189
1376.305988,1,8352.679952
1174.241259,1,8367.111167
1270.567454,1,8374.932662
1228.744228,1,8387.702818
1448.610858,1,8413.749331
1167.568461,1,8421.108038
1290.22418,1,8441.390529
1189.875513,1,8454.460549
1247.357983,1,8470.322459
1695.358388,1,8490.299395
1126.498156,1,8501.190829
1275.783391,1,8523.601104
1130.871586,1,8540.760889
1180.992393,1,8555.759047
1214.263898,1,8568.550752
1472.028906,1,8592.211293
1267.447431,1,8606.950835
1615.04843,1,8630.192397
1427.829561,1,8644.702036
1257.26214,1,8657.311573
1170.125291,1,8668.96674
1190.699836,1,8688.875742
1407.80981,1,8705.108248
1154.313206,1,8723.859459
1283.507709,1,8747.734943
1176.790046,1,8756.08982
1144.42876,1,8780.37983
1151.667446,1,8788.451344
1237.197561,1,8810.181905
1186.646324,1,8824.602269
1197.441378,1,8839.417628
1209.201094,1,8853.875731
1314.158732,1,8870.867133
1183.629846,1,8883.710049
1211.98431,1,8895.778937
1166.931451,1,8902.966789
1213.399023,1,8919.604064
1229.240762,1,8943.510355
1207.713481,1,8951.71882
1119.595385,1,8967.129679
1232.565741,1,8987.87249
1223.471458,1,9001.70793
1219.503186,1,9015.378963
1223.724249,1,9034.833602
1407.952984,1,9052.95915
1945.851564,1,9077.060819
1235.406052,1,9086.411059
1413.453299,1,9115.371149
1396.072191,1,9132.27279
2136.513151,1,9156.794455
1325.760273,1,9163.142791
1276.879405,1,9180.464797
1198.75352,1,9201.902974
1448.068307,1,9222.090976
2611.517057,1,9240.463757
1309.25852,1,9255.218197
1247.535513,1,9268.975044
1182.811364,1,9287.02032
1403.618077,1,9306.749952
1243.473726,1,9322.108403
1318.623498,1,9337.442994
1207.609761,1,9351.47525
1208.729393,1,9368.07901
1301.291989,1,9389.748103
1196.119682,1,9398.253734
1513.380866,1,9423.334504
1236.327043,1,9436.77548
1536.854369,1,9458.374633
1234.589009,1,9472.322793
1755.62304,1,9499.083537
1380.911643,1,9514.438807
1356.531689,1,9533.088713
1237.756881,1,9546.006846
1213.494775,1,9556.543712
1203.840383,1,9576.936578
1265.385203,1,9602.215672
1176.01405,1,9607.362801
1236.748155,1,9626.786596
1839.294891,1,9654.017766
1266.994144,1,9665.6015
1327.115302,1,9681.538034
1231.059269,1,9702.849524
1146.988288,1,9720.843362
1243.720661,1,9742.333778
1159.185367,1,9751.606534
1375.709803,1,9783.014438
1207.735947,1,9795.196198
1182.436961,1,9813.153996
1197.916301,1,9834.135797
1386.0508,1,9849.661752
1145.73837,1,9867.181592
1241.677449,1,9891.378836
1249.860846,1,9904.02545
1198.878956,1,9921.303843
1254.373793,1,9931.606758
1268.065591,1,9951.899659
1307.366661,1,9961.5772
1198.788735,1,9982.687037
1262.233268,1,9996.33505
1307.816693,1,10017.30679
1240.489962,1,10024.199775
1251.201351,1,10046.251434
2272.445004,1,10068.461352
1228.660814,1,10080.735099
1188.834703,1,10094.100268
1531.883427,1,10119.899017
1230.99099,1,10133.889033
1250.591254,1,10152.05055
1311.525161,1,10179.838689
1130.964109,1,10192.415978
1300.925803,1,10209.983983
1246.586911,1,10226.050772
1485.475525,1,10246.688469
1269.984689,1,10263.226205
1617.218523,1,10287.968593
1148.734963,1,10302.111443
1579.567412,1,10330.171161
1213.74705,1,10339.782827
1370.544613,1,10367.220726
1222.948397,1,10383.72158
1249.674608,1,10399.764196
1415.995863,1,10418.059902
1218.692369,1,10424.986847
1266.372919,1,10449.564932
1243.815492,1,10463.147002
1227.741482,1,10479.727875
1284.509147,1,10494.645065
1192.042952,1,10515.793815
1442.372808,1,10531.955775
1309.550649,1,10542.591492
1634.192708,1,10577.041439
1348.870441,1,10588.853899
1274.110166,1,10612.943159
1165.628707,1,10627.438288
2522.434713,1,10647.05924
1239.060884,1,10652.910856
1406.348992,1,10674.38523
1269.178138,1,10688.729899
1216.977909,1,10705.955909
1188.910996,1,10722.936822
1158.49863,1,10741.523466
1557.804661,1,10762.490796
1242.856567,1,10774.562864
1202.43133,1,10789.764537
1229.983525,1,10808.939638
1286.976841,1,10828.028524
1252.381125,1,10842.569448
1241.014938,1,10862.78303
1241.402177,1,10878.372307
1186.550702,1,10894.37841
1256.860063,1,10911.388991
1289.12404,1,10933.402321
1319.972899,1,10953.352363
1182.383879,1,10968.593061
1171.620825,1,10984.302771
1240.983822,1,11002.777071
1257.028372,1,11025.190453
1204.301758,1,11046.663754
1208.551037,1,11063.222309
1770.276262,1,11080.050081
1245.89441,1,11088.74078
1269.154144,1,11103.222842
1618.946318,1,11132.15191
1225.985152,1,11136.970822
1355.326843,1,11167.426908
1244.853657,1,11184.15978
1233.000109,1,11201.283098
1378.452785,1,11221.319965
1229.717013,1,11234.467187
1481.267936,1,11254.601332
1139.077688,1,11263.323694
1554.562605,1,11285.755897
1197.394467,1,11292.444681
1268.644347,1,11311.199266
1348.513878,1,11335.79141
1648.554501,1,11355.565891
1224.521353,1,11369.506962
1283.056938,1,11383.247774
1242.848479,1,11419.82655
1248.091453,1,11430.272081
1247.58077,1,11446.281557
1267.35859,1,11476.121221
2035.832987,1,11505.152334
1491.791096,1,11521.467181
1265.562938,1,11533.92882
1201.872898,1,11553.123206
1156.164157,1,11570.403827
2365.593327,1,11608.874168
1303.11132,1,11615.717764
1200.330701,1,11631.534922
1343.108714,1,11655.050776
1258.614126,1,11669.172209
1720.102713,1,11694.341038
1147.285121,1,11700.55103
1281.243406,1,11718.469146
1183.653708,1,11732.116612
1201.879918,1,11756.651563
1223.311272,1,11782.0502
1162.810278,1,11797.320464
1197.5175,1,11808.786741
1170.773418,1,11825.819854
1348.120457,1,11846.237319
1290.067243,1,11871.250776
1202.981498,1,11889.994764
1150.824431,1,11902.230792
1136.779021,1,11920.491742
2740.4118,1,11954.124788
1573.849778,1,11972.269566
1191.652651,1,11979.013673
2754.833144,1,12009.454274
1257.276625,1,12016.324817
1220.425846,1,12043.646459
1270.15914,1,12065.229806
1227.525257,1,12084.414904
1306.770317,1,12102.874758
1405.459592,1,12118.182942
1270.211094,1,12134.858031
1250.415037,1,12152.772403
1197.903429,1,12180.314827
1139.860855,1,12194.303614
1209.043869,1,12227.323873
1240.815874,1,12247.338193
1423.671174,1,12268.39661
1135.683169,1,12278.527107
1198.697382,1,12298.247779
1252.128248,1,12320.635819
2281.117572,1,12351.230286
1411.666483,1,12366.668576
1493.585011,1,12390.112958
1284.8745,1,12401.278838
1268.190712,1,12418.297238
1240.288433,1,12432.516968
1262.112107,1,12455.038027
1212.787357,1,12472.898783
1290.272689,1,12496.146759
1271.68066,1,12505.034855
1260.728928,1,12534.755458
1243.344816,1,12551.700547
1169.358023,1,12577.269783
1409.115564,1,12608.13183
1274.633835,1,12622.56569
2414.429866,1,12650.99837
1332.078244,1,12668.231217
1423.432349,1,12694.201825
1451.162594,1,12713.452908
1377.096418,1,12728.681812
1205.427247,1,12748.010205
1402.257051,1,12774.199739
1377.935824,1,12799.370795
1968.692031,1,12832.585821
1213.743056,1,12845.865577
1672.842554,1,12866.442718
1222.076053,1,12877.042703
1300.121078,1,12893.348372
1485.151592,1,12916.294368
3057.332416,1,12944.617836
1624.109512,1,12962.083274
1507.458784,1,12983.62481
1847.525264,1,13006.989239
1240.83318,1,13015.575399
1154.536902,1,13032.027961
1343.764804,1,13046.31602
2087.148589,1,13079.076183
1133.949871,1,13093.182036
1207.624637,1,13101.090803
1216.15999,1,13121.178943
1560.403679,1,13150.964568
1315.555312,1,13172.151028
1520.589945,1,13192.957154
1277.391159,1,13207.336741
1364.592073,1,13229.006839
1246.087883,1,13246.80702
1205.891576,1,13263.02295
2339.317487,1,13287.878556
1338.656971,1,13299.582677
1354.909181,1,13316.422829
1423.959355,1,13337.963012
1352.693151,1,13355.50908
1243.931457,1,13371.663584
1189.192996,1,13399.323288
1470.129919,1,13427.16337
1155.585349,1,13433.970839
1144.493006,1,13453.640319
1599.151086,1,13486.094619
1159.48205,1,13504.738746
1538.832652,1,13531.669194
1247.673747,1,13544.090442
1459.947008,1,13564.441148
1250.501109,1,13580.895624
1234.254171,1,13591.492325
1271.22422,1,13612.627523
1293.871152,1,13636.588652
1322.564479,1,13655.38584
1286.879254,1,13679.991005
1321.083804,1,13704.839868
1348.756771,1,13727.793947
1248.592866,1,13740.132744
1250.032892,1,13764.068896
1196.631132,1,13775.19888
1340.96305,1,13801.01899
1184.798888,1,13817.474943
1205.981677,1,13846.678278
1199.54197,1,13872.675262
1288.202934,1,13898.94714
1236.934376,1,13911.80959
1169.034348,1,13931.424343
1591.791218,1,13959.732232
1178.586962,1,13968.800225
1471.340848,1,13998.271287
1340.273692,1,14017.132626
1140.624316,1,14028.48003
1232.482968,1,14044.363001
1531.397317,1,14076.827941
1378.291389,1,14095.781521
1254.036331,1,14116.83509
2239.172296,1,14146.666791
1347.540471,1,14158.890688
1327.965545,1,14168.639564
1301.861738,1,14192.124108
1226.38235,1,14205.233918
1230.609694,1,14224.843498
1143.672309,1,14246.352429
1216.069484,1,14275.426566
1419.207085,1,14297.73686
2388.465714,1,14329.930574
1169.973146,1,14336.230812
2036.630042,1,14378.965126
1435.343688,1,14393.022746
1496.453539,1,14422.526755
1289.849345,1,14440.744078
1155.628602,1,14456.018155
1236.468519,1,14475.60562
1223.547517,1,14492.8508
1314.724868,1,14522.555648
1465.657369,1,14547.415609
1221.887343,1,14569.796351
1404.870355,1,14595.574127
1190.630892,1,14609.442769
1377.126309,1,14641.226903
1181.381381,1,14651.192899
1249.719317,1,14677.628531
1193.916346,1,14697.660073
1253.549286,1,14721.805027
2121.824946,1,14762.605625
2132.938547,1,14783.485405
1371.583236,1,14797.11265
1292.189054,1,14818.469521
1408.844118,1,14836.725272
1244.340105,1,14856.54669
1470.879376,1,14883.321234
1231.595897,1,14900.255471
1482.541302,1,14937.493583
1206.557346,1,14959.896372
1240.587418,1,14976.650029
1238.439322,1,14998.188643
1245.820269,1,15029.636736
1295.5037,1,15050.348984
1218.814389,1,15081.161999
1294.142575,1,15106.613625
1205.9869,1,15130.732818
1258.75959,1,15147.928805
1365.541001,1,15186.134826
1361.531666,1,15210.254233
1106.304711,1,15228.683613
1223.494624,1,15253.496378
1215.042412,1,15275.025547
1222.390351,1,15296.736506
1213.301743,1,15323.385624
1482.233756,1,15349.996794
1589.508744,1,15371.517618
1360.767336,1,15393.266901
1160.477046,1,15406.360682
1164.548294,1,15428.59462
