#{"t_start": 1661359044.9791021, "env_id": null}
r,l,t
1218.618744,1,2599.739278
1152.330525,1,2608.846518
1166.003635,1,2623.680343
1225.959539,1,2632.398555
1328.949036,1,2650.836027
1178.942952,1,2656.028315
1166.85136,1,2670.440443
1181.660271,1,2684.30032
1327.103408,1,2692.552398
1167.963401,1,2708.995962
1176.273583,1,2726.052722
1265.294399,1,2744.846462
1152.717069,1,2751.259059
1170.102604,1,2761.117027
1204.002718,1,2774.407026
1235.658283,1,2789.148691
1222.615596,1,2801.43618
1205.142074,1,2812.347291
1214.851844,1,2825.184061
1226.813099,1,2841.262646
1155.650513,1,2851.757646
1210.036813,1,2866.402899
1228.086932,1,2875.99323
1215.135372,1,2893.817069
1236.173555,1,2905.616846
1212.250865,1,2917.44839
1240.422954,1,2926.402931
1213.175843,1,2943.94673
1235.144012,1,2948.778689
1172.982727,1,2963.309978
1408.78868,1,2981.46639
1402.256898,1,2998.636698
1153.512641,1,3003.869753
1212.492456,1,3019.538676
1217.311588,1,3031.81691
1169.85307,1,3038.116184
1297.637746,1,3053.036599
1205.236356,1,3066.770125
1756.288052,1,3084.866935
1140.000448,1,3089.628774
1294.558564,1,3107.892198
1257.829936,1,3118.168162
1179.52724,1,3132.824122
1188.541591,1,3147.169559
1203.573074,1,3162.496518
1242.141177,1,3177.788127
1283.581254,1,3191.164693
1395.616765,1,3204.73415
1176.861986,1,3209.200166
2144.859088,1,3232.690892
1257.328354,1,3238.284088
1238.007598,1,3262.008203
1164.200103,1,3275.098909
1231.18677,1,3285.107917
1184.132977,1,3299.328337
1237.052327,1,3316.656029
1231.754882,1,3323.932855
1226.602742,1,3336.600351
1200.295207,1,3351.31589
1257.266772,1,3362.972152
1176.385512,1,3375.230161
1777.768759,1,3395.477974
1146.244811,1,3398.884233
1177.932467,1,3411.728741
1241.089807,1,3424.097001
1182.355035,1,3435.3478
1231.198625,1,3452.492458
1325.530193,1,3465.060362
1194.146835,1,3472.912582
1142.836349,1,3486.12301
1195.031236,1,3498.857843
1448.509744,1,3514.286032
1178.340076,1,3520.410832
1283.882797,1,3534.350495
1185.327821,1,3544.600574
1243.184096,1,3560.35785
1300.450575,1,3569.712345
1266.701908,1,3587.996404
1155.72631,1,3602.772424
1163.951447,1,3610.440461
1237.268408,1,3624.956153
1202.602904,1,3634.784178
1340.183952,1,3652.4791
1268.177306,1,3658.042042
1257.769478,1,3671.944138
1195.709765,1,3688.93618
1211.785984,1,3696.569886
1216.632737,1,3711.592647
1181.238448,1,3721.062455
1227.825198,1,3737.248181
1253.331439,1,3749.31144
1309.319265,1,3770.362935
1302.942402,1,3792.394678
1170.423532,1,3796.479275
1181.668471,1,3813.175158
1148.686302,1,3827.312176
1209.950286,1,3839.294821
1200.802241,1,3851.888179
1322.929357,1,3870.972346
1235.430419,1,3877.212173
1216.036898,1,3890.53344
1726.487505,1,3909.018875
1221.488006,1,3917.763808
1184.791209,1,3930.804291
1228.544337,1,3937.840292
1198.888248,1,3952.010314
1202.530691,1,3964.283617
1217.97087,1,3979.084984
1158.566058,1,3994.82813
1250.607559,1,4004.096505
1437.147828,1,4020.076069
1792.479164,1,4035.093948
1167.332762,1,4042.200348
1156.919105,1,4053.066221
1171.710915,1,4060.952179
1249.579992,1,4078.751799
1404.654897,1,4097.391586
1208.342217,1,4104.08702
1266.671326,1,4117.660862
1178.247967,1,4133.516159
1354.882083,1,4148.187307
1335.034468,1,4163.031074
1190.798781,1,4170.591684
1211.618276,1,4182.193775
1124.760925,1,4192.228165
1258.854459,1,4203.940142
1310.661303,1,4219.920285
1158.13357,1,4235.781455
1192.992135,1,4258.129966
1291.291566,1,4265.160116
1250.76604,1,4281.688792
1207.35386,1,4291.667106
1227.387012,1,4308.752575
1410.150723,1,4329.35797
1193.232472,1,4339.542495
1247.974559,1,4358.332585
1241.826164,1,4365.891577
1172.7334,1,4378.568383
1376.243456,1,4392.638035
2062.627761,1,4412.724722
1260.694215,1,4422.509555
1219.356879,1,4432.389923
1196.001333,1,4444.773433
1364.136103,1,4459.833937
1270.973367,1,4468.106142
1219.494462,1,4483.244224
1242.217194,1,4494.845972
1251.272006,1,4505.141603
1181.386392,1,4519.224495
1267.51375,1,4534.332501
1254.763113,1,4547.127364
1176.786474,1,4558.346515
1179.866399,1,4570.372437
1846.929672,1,4588.664984
1170.797532,1,4596.402542
1372.31197,1,4618.02853
1292.228609,1,4632.407362
1359.869087,1,4641.489468
1205.12458,1,4653.385596
1254.681552,1,4668.958646
1208.136741,1,4685.018163
1226.45794,1,4699.014951
1137.299892,1,4714.700756
1271.418594,1,4729.165721
1199.474212,1,4739.947923
1178.05348,1,4748.172219
1370.229603,1,4768.910543
1169.907278,1,4773.238153
1223.128159,1,4792.760251
1215.123466,1,4806.185812
1268.989729,1,4821.267795
1197.271973,1,4834.32688
1241.332782,1,4851.790808
1258.367875,1,4862.554502
1202.998339,1,4875.009811
1285.791893,1,4888.870533
1177.665572,1,4901.78813
1295.664964,1,4917.507675
1242.217972,1,4930.033347
1223.898474,1,4939.468252
1430.09229,1,4956.676791
1159.163834,1,4963.650508
1427.908741,1,4985.999777
1277.188696,1,4996.857003
1168.528943,1,5012.176142
1182.967545,1,5032.000461
1201.340969,1,5045.428051
1590.080786,1,5064.507544
1183.634157,1,5072.062413
1114.641897,1,5084.446934
1238.453024,1,5105.144228
1196.155812,1,5113.753747
1211.6796,1,5130.076707
1195.523433,1,5142.105614
1277.362051,1,5158.352925
1164.877169,1,5165.244215
1165.786851,1,5180.307915
1222.839578,1,5191.885828
1204.891282,1,5203.828551
1218.094703,1,5221.662554
1154.227784,1,5229.452223
1165.905817,1,5243.70018
1228.293563,1,5257.976151
1233.064401,1,5278.441518
1361.211836,1,5292.848583
1214.030642,1,5309.074437
1180.679074,1,5320.221955
1235.429283,1,5332.115119
1282.979123,1,5340.572379
1175.447536,1,5352.260938
1199.469735,1,5363.74824
1238.652529,1,5384.212542
1254.398095,1,5392.952877
1175.743912,1,5409.623893
1234.990215,1,5417.583864
1192.017311,1,5432.323215
1252.312004,1,5447.607629
1256.026384,1,5457.963756
1321.746207,1,5481.623834
1185.703012,1,5490.812201
1254.442077,1,5505.960289
1242.329668,1,5516.555393
1350.139015,1,5532.74728
1192.398504,1,5543.324389
1223.530726,1,5558.429022
1204.856541,1,5573.378008
1381.013702,1,5589.364753
1160.587511,1,5602.873283
1228.068729,1,5617.559966
1177.338692,1,5627.213339
1489.46652,1,5644.196156
1165.540932,1,5654.108575
1239.586734,1,5668.904913
1157.7679,1,5677.461806
1150.597742,1,5689.724935
1203.642923,1,5708.425652
1209.452635,1,5721.24586
1229.376204,1,5733.898567
1204.255071,1,5748.952299
1547.419768,1,5768.706764
1216.559824,1,5777.132139
1142.413227,1,5786.984171
1182.487835,1,5803.036059
1244.842592,1,5821.524259
1257.634711,1,5837.690025
1137.804812,1,5852.32869
1242.720546,1,5865.2135
1173.787832,1,5870.390032
1529.747516,1,5894.340328
1228.558831,1,5906.543159
1402.7772,1,5926.209931
1167.682021,1,5935.573094
1153.370232,1,5947.292471
1377.093504,1,5964.857668
1303.37709,1,5973.842293
1394.869668,1,5995.455897
1212.433024,1,6004.976162
1220.928177,1,6021.07236
1139.024034,1,6029.404175
1241.942112,1,6046.848969
1197.186189,1,6058.580558
1191.657547,1,6069.59791
1241.567847,1,6093.329936
1140.06088,1,6100.092505
2675.193999,1,6126.412326
1211.830984,1,6135.344965
1199.919196,1,6152.685236
1316.59289,1,6164.453826
1151.114455,1,6178.388411
1351.314544,1,6192.129833
1378.297693,1,6210.259236
1223.469926,1,6218.267863
1174.671355,1,6232.476178
1168.956008,1,6252.625236
1199.04697,1,6268.188151
1249.411014,1,6281.298819
1275.478849,1,6294.108216
1238.602385,1,6304.517807
1662.175905,1,6322.496693
1186.020725,1,6329.69349
1268.120109,1,6348.350134
1245.275929,1,6359.076354
1265.539337,1,6369.118206
1258.801007,1,6389.520246
1211.40904,1,6408.117541
1178.848811,1,6417.990491
1211.032797,1,6437.647804
1225.285416,1,6448.118932
1308.042427,1,6462.820694
1169.748388,1,6476.740403
1227.674492,1,6493.996625
1153.326798,1,6506.016801
1238.928188,1,6529.578117
1188.474744,1,6538.459302
1213.5559,1,6552.064623
1261.426491,1,6564.307122
1194.129888,1,6576.597653
1553.132299,1,6599.142801
1457.154984,1,6612.952602
1202.176151,1,6623.482335
1184.501558,1,6639.908327
1410.527992,1,6658.075627
1248.636768,1,6671.003552
1256.358876,1,6684.518876
1157.758113,1,6703.820534
1224.108275,1,6718.362999
1133.564388,1,6731.26967
1158.825681,1,6748.941991
1265.78475,1,6761.466572
1271.079727,1,6779.148074
1164.917541,1,6788.772184
1230.360228,1,6810.255968
1203.682344,1,6823.69613
1288.32228,1,6845.241301
1548.17258,1,6857.488819
1241.514558,1,6866.636207
1277.990793,1,6882.435123
1141.409643,1,6894.000841
1248.688138,1,6913.237333
1241.753573,1,6920.343941
1168.820555,1,6935.496343
1217.600685,1,6961.200227
1229.946136,1,6969.032751
1173.762453,1,6980.974346
1282.821889,1,7002.933038
1141.654522,1,7013.568139
1225.114302,1,7029.955762
1248.189784,1,7039.693655
1151.369694,1,7054.12552
1236.29492,1,7072.393644
1221.698275,1,7080.76068
1347.637007,1,7102.959641
1239.960895,1,7116.028504
1212.190142,1,7127.304323
1254.968525,1,7143.198172
1291.603513,1,7151.659707
1200.77922,1,7168.534205
1227.581052,1,7178.030417
1249.534057,1,7193.495086
1254.388403,1,7209.04577
1313.07962,1,7229.752681
1238.543943,1,7246.643143
1163.046562,1,7254.928177
1454.316845,1,7277.663972
1256.679044,1,7290.077173
1260.223451,1,7306.007396
1117.02409,1,7319.426949
1692.246881,1,7341.006104
1452.649279,1,7353.75444
1245.009331,1,7360.471257
1935.853537,1,7388.551829
1182.968877,1,7398.864506
1139.996272,1,7410.793781
1192.629566,1,7426.774037
1170.760789,1,7442.772206
1187.992912,1,7453.568237
1365.914151,1,7474.91905
1162.374344,1,7485.66356
1198.972714,1,7498.431542
1403.270326,1,7515.697532
1421.800218,1,7530.960566
1279.554346,1,7542.412334
1299.844077,1,7550.184776
1239.921418,1,7566.048263
1269.269087,1,7586.699486
1450.302079,1,7607.241658
1300.65384,1,7620.890887
1246.020821,1,7632.760386
1244.596165,1,7648.526319
1350.948903,1,7666.572406
1260.091777,1,7684.792713
1179.988437,1,7693.377985
1170.23584,1,7712.518322
1401.451419,1,7733.306111
1199.830402,1,7747.581125
1258.207392,1,7766.963107
1191.193658,1,7778.028658
1309.295227,1,7793.61292
1236.475514,1,7805.123778
1252.37732,1,7829.39106
1226.290246,1,7846.888228
1255.726902,1,7855.912663
1384.473722,1,7874.764695
1210.114313,1,7885.630508
1709.205995,1,7914.116881
1257.283017,1,7923.893314
1180.593769,1,7945.108564
1201.529655,1,7958.148592
1242.475351,1,7969.898569
1984.35489,1,7999.626935
1202.252037,1,8013.84047
1464.983078,1,8031.919122
1205.535303,1,8041.939459
1177.495973,1,8060.320246
1224.688529,1,8079.305393
1253.856943,1,8090.388985
1311.208366,1,8111.059964
1251.921871,1,8127.07332
1217.82704,1,8139.42425
1255.4194,1,8150.420316
1206.366076,1,8165.086207
1225.202089,1,8184.496167
1254.063066,1,8191.248157
1286.936492,1,8207.092357
1165.373915,1,8225.828264
1263.655997,1,8249.682897
1236.928993,1,8259.838075
1159.905771,1,8270.453711
1197.365692,1,8288.06522
1241.264523,1,8304.605006
1246.060271,1,8317.126395
1477.355678,1,8339.477516
1392.541412,1,8355.154163
1410.926614,1,8367.779356
1218.607895,1,8379.204402
1304.84984,1,8387.547454
1196.029346,1,8405.903503
1243.470222,1,8417.562149
1224.866997,1,8433.651165
1309.221054,1,8457.380013
1323.186251,1,8466.944911
1277.977634,1,8484.388532
1300.372876,1,8498.301205
1242.284301,1,8513.705454
1152.9276,1,8536.692156
1371.033747,1,8561.026752
1159.667998,1,8569.097756
1206.126082,1,8582.146316
1201.325313,1,8608.504596
1271.879567,1,8620.11877
1159.191173,1,8639.542382
1330.896959,1,8654.676577
1252.50201,1,8672.840832
1232.807917,1,8683.863792
1204.740808,1,8697.260367
1188.599062,1,8723.829386
1522.099389,1,8750.08737
1683.277437,1,8768.492971
1311.123219,1,8777.968152
1234.259071,1,8786.116438
1282.986768,1,8805.799757
1185.728095,1,8821.721026
1255.232255,1,8843.40434
1244.797929,1,8856.23876
1316.706423,1,8871.607183
1172.117095,1,8878.992389
1210.65518,1,8891.258013
1195.171009,1,8909.624413
1506.04171,1,8929.50753
1382.010819,1,8939.972157
1223.311315,1,8955.493833
1244.828247,1,8971.517947
1184.354615,1,8988.414609
1158.349407,1,9006.232353
1185.085314,1,9013.572622
1459.915586,1,9037.374654
1151.202936,1,9047.399852
1423.511302,1,9071.690686
1407.117358,1,9092.966552
1166.213843,1,9108.913102
1332.133711,1,9129.309842
1216.144008,1,9142.825009
1372.687057,1,9169.239134
1376.289359,1,9182.447635
1337.003906,1,9206.152162
1236.593377,1,9212.857552
1271.115763,1,9235.540511
1213.245432,1,9247.126228
1194.849223,1,9262.94174
1201.705405,1,9287.520386
1173.406906,1,9303.402369
1290.557698,1,9313.062246
1478.866127,1,9338.517948
1210.761707,1,9349.340114
1532.793561,1,9371.101567
1518.171942,1,9391.796822
1205.169716,1,9401.937305
1214.937835,1,9411.408148
1489.087659,1,9434.375871
1218.732702,1,9445.825382
1432.565918,1,9470.365085
1184.503858,1,9493.639315
1196.430916,1,9506.322124
1299.672736,1,9531.102757
1243.453454,1,9545.062941
1698.499647,1,9566.599817
1215.629392,1,9571.744016
1230.031812,1,9593.337102
1345.539296,1,9615.996946
1121.415095,1,9623.235741
1250.246554,1,9643.520808
1187.8885,1,9657.490032
1191.743119,1,9677.134915
1282.542875,1,9699.398005
1198.361168,1,9715.308242
1269.437608,1,9733.936159
1297.144036,1,9754.403726
1206.910292,1,9777.207203
1878.132887,1,9806.261485
1270.06605,1,9815.322684
1787.311977,1,9839.619907
1183.140798,1,9848.711579
1223.375458,1,9869.655794
1272.899221,1,9891.683001
1337.360992,1,9902.044799
1200.4482,1,9915.427024
1233.482933,1,9930.284149
1337.963434,1,9950.614691
1313.174756,1,9961.269936
1170.915636,1,9978.53767
1169.514149,1,9996.500413
1442.352577,1,10017.745144
1913.001041,1,10035.245281
1184.626368,1,10044.592335
1224.029901,1,10058.62852
1300.378402,1,10079.213142
1230.974928,1,10097.577548
1158.891045,1,10113.007084
1205.377249,1,10134.529637
1329.045811,1,10154.773895
1130.205773,1,10177.345687
1212.798962,1,10193.292444
1423.117621,1,10210.716183
1339.109802,1,10230.059294
1153.364977,1,10238.947007
1126.29574,1,10257.156164
1329.827122,1,10281.49399
1176.808882,1,10297.616758
1186.811861,1,10317.668683
1449.32438,1,10348.590673
1253.280731,1,10363.162533
1236.81523,1,10376.699064
1234.210175,1,10393.420576
1235.214431,1,10414.708187
1329.402167,1,10432.113216
1261.335055,1,10446.706706
1216.722688,1,10465.066795
2740.398353,1,10484.981624
1229.984936,1,10492.665932
1268.990674,1,10516.34437
1429.941417,1,10532.516062
1271.094211,1,10545.665846
1194.460968,1,10566.010779
1248.769611,1,10588.760707
1322.620935,1,10615.270986
1286.72614,1,10625.374496
1182.832382,1,10632.857778
1157.829947,1,10651.698901
1736.354504,1,10677.422088
1348.013702,1,10688.013304
1276.205081,1,10708.329076
1209.915467,1,10718.550782
1269.679765,1,10739.49029
1305.330762,1,10756.270626
1531.772084,1,10777.762016
1231.223854,1,10790.537272
1280.176393,1,10808.349313
1155.582924,1,10823.360164
1312.681546,1,10842.863722
1288.354637,1,10861.171258
1208.006447,1,10879.303221
1409.663561,1,10898.818187
1155.119257,1,10909.790982
1223.747932,1,10929.792765
1314.032727,1,10947.142048
1241.611924,1,10967.160757
1405.870488,1,10990.695162
1291.585361,1,11007.884243
1216.639642,1,11018.680117
1173.883341,1,11048.450592
1241.550949,1,11059.954982
1173.929868,1,11076.371839
1209.110388,1,11083.484128
1145.419627,1,11097.644195
1187.237105,1,11125.2374
1738.24996,1,11151.286105
1322.179731,1,11168.691497
1196.462487,1,11184.917166
1213.146086,1,11204.341522
1647.820359,1,11222.75205
1232.816537,1,11228.565106
1320.51891,1,11241.584432
1219.971114,1,11266.432197
1282.39161,1,11276.120219
1306.964418,1,11297.274865
1843.161579,1,11318.351115
1183.568007,1,11331.372579
1933.333574,1,11355.998666
1169.489779,1,11369.318201
1399.751124,1,11396.556394
1276.501994,1,11420.342031
1196.401302,1,11431.757867
1427.342884,1,11453.617792
1346.149048,1,11478.03926
1474.246103,1,11500.03215
1219.869555,1,11511.884695
1166.125255,1,11526.784149
1314.196988,1,11559.169668
2247.404974,1,11588.50734
1202.261718,1,11599.839355
1296.39912,1,11618.864215
1245.638331,1,11638.444104
1342.45651,1,11659.107755
1446.303858,1,11673.25167
1225.810376,1,11681.076255
1361.761101,1,11710.379147
1215.235949,1,11724.186311
1252.561987,1,11738.662007
1355.946234,1,11763.337054
1295.487325,1,11779.595494
1226.039248,1,11794.440233
1223.446223,1,11811.34146
1335.536827,1,11828.951109
1229.862853,1,11840.463827
1260.553847,1,11869.298658
1250.995688,1,11888.355215
1279.704055,1,11907.457076
1467.378894,1,11930.693767
1445.651665,1,11942.677691
1187.464766,1,11963.324673
1292.527819,1,11985.913572
1268.71668,1,11999.653397
1289.126732,1,12025.945755
1270.2399,1,12042.57392
1263.170916,1,12066.049329
1129.011686,1,12079.796513
1175.257541,1,12097.287551
1240.223014,1,12108.980216
1688.155711,1,12143.309958
1244.792132,1,12151.496267
1276.767221,1,12174.924148
1239.312215,1,12200.369799
1204.387008,1,12218.77109
1324.302443,1,12247.442865
1248.932481,1,12261.466223
1252.942666,1,12281.494579
1171.065303,1,12302.36247
1201.587948,1,12319.584959
1267.624554,1,12342.429574
1244.608204,1,12364.168816
1151.323355,1,12378.696548
1336.773609,1,12403.472228
1567.440737,1,12422.077959
1756.663357,1,12443.75686
1244.606761,1,12461.629235
1271.395482,1,12476.560294
1261.516757,1,12487.789024
1336.086429,1,12501.384218
1222.090577,1,12528.505346
1206.377245,1,12556.27196
1608.508919,1,12586.178461
1445.741742,1,12609.666569
1278.68764,1,12621.501478
1517.957858,1,12641.51854
1257.501612,1,12659.925367
1192.677649,1,12686.992168
1230.576424,1,12705.709737
1177.568581,1,12725.858678
1897.760534,1,12759.140242
1102.741794,1,12770.638188
1191.683034,1,12794.93387
1276.807894,1,12814.234393
1226.259842,1,12841.725007
1448.84346,1,12864.000258
1252.513596,1,12874.557881
1420.471927,1,12890.174039
1414.934848,1,12913.817688
1206.763953,1,12925.287742
1245.384299,1,12950.081951
1550.923285,1,12982.085782
1248.2743,1,13003.722384
2667.854279,1,13023.408814
1231.640129,1,13029.49338
1406.590022,1,13053.244122
1370.596576,1,13063.005919
1236.206544,1,13086.920187
1319.055101,1,13106.810714
1155.489218,1,13117.033782
1308.388607,1,13144.764854
1206.489387,1,13170.700556
1300.97341,1,13186.259804
1621.108513,1,13209.754254
1332.44796,1,13226.159983
1252.726388,1,13245.502817
1711.036512,1,13265.398093
1349.904555,1,13281.172197
1295.802517,1,13299.527048
1150.044262,1,13313.592971
1323.668801,1,13331.770329
1254.43137,1,13357.772403
1484.341725,1,13375.941813
1207.308491,1,13393.536507
1249.974992,1,13415.544746
1228.8245,1,13434.445263
2889.540282,1,13467.200383
1560.873899,1,13485.623756
1125.946138,1,13498.96214
1360.779472,1,13527.138681
1197.088915,1,13542.110933
1620.294564,1,13564.279722
1213.520125,1,13578.003927
1426.156188,1,13600.047056
1330.141752,1,13616.919359
1349.09098,1,13631.811045
1235.186993,1,13654.032144
1241.19109,1,13673.077267
1338.942904,1,13701.556338
1337.419348,1,13726.608487
1358.821531,1,13747.171685
1193.071219,1,13763.174447
1128.404807,1,13774.790788
1424.276728,1,13799.791893
1231.676467,1,13826.031978
1252.544152,1,13847.110913
1157.849066,1,13865.576239
1197.509785,1,13890.28141
1180.013526,1,13910.823622
1408.928339,1,13938.304588
1263.546915,1,13953.864381
1273.442098,1,13975.106475
1236.298321,1,13987.091629
1272.749465,1,14016.081318
1373.962746,1,14029.370265
1162.409734,1,14044.747846
1195.666022,1,14064.944526
1766.723697,1,14100.548518
1288.835473,1,14110.900237
1536.418256,1,14136.361975
1225.442016,1,14151.583254
1194.415951,1,14173.127443
1278.876448,1,14191.418691
1237.377159,1,14203.432158
1250.625481,1,14220.119922
1198.197902,1,14242.88147
1323.079785,1,14275.656924
1457.444376,1,14299.768122
1361.034125,1,14317.58309
1183.71996,1,14338.415583
1260.114413,1,14365.138956
1334.695852,1,14386.847346
3009.654487,1,14429.899824
1137.477657,1,14436.330158
2363.9182,1,14469.136642
1343.041478,1,14483.972377
2519.279518,1,14510.853248
1298.386744,1,14522.552536
1309.842865,1,14550.66234
1358.537235,1,14572.9692
1296.056903,1,14590.567928
1361.625141,1,14618.612787
1776.339308,1,14641.899872
1636.701337,1,14662.14158
1323.95835,1,14674.084122
1272.046086,1,14701.053526
1851.338574,1,14734.179519
1187.791649,1,14750.929471
1204.694722,1,14769.726256
2534.224174,1,14803.509234
1250.865706,1,14810.168176
1291.146179,1,14838.80777
1241.338857,1,14854.882381
2455.758871,1,14889.727762
1348.740739,1,14898.462698
1182.51619,1,14928.272213
1914.646635,1,14967.579957
1340.409442,1,14980.597612
1283.403169,1,15002.724188
1282.107265,1,15029.354533
1703.0682,1,15057.261321
1810.985027,1,15082.644841
1489.026498,1,15113.11729
1968.211102,1,15142.35519
1144.302215,1,15146.612115
1308.084846,1,15180.828636
1189.033606,1,15202.055455
1195.966515,1,15229.754779
1173.9783,1,15255.981585
1190.389727,1,15276.919539
1244.622189,1,15304.597007
1259.402243,1,15326.815013
1374.590281,1,15347.552378
1168.875352,1,15362.429493
1179.580389,1,15388.806545
1216.704303,1,15406.624309
1203.798061,1,15423.848429
