#{"t_start": 1661359045.2576656, "env_id": null}
r,l,t
1227.341222,1,1040.019547
1166.153954,1,1051.323948
1157.230978,1,1057.909585
1471.551501,1,1079.405496
1134.007658,1,1089.14272
1154.021317,1,1095.125653
1182.407945,1,1110.949799
1245.648627,1,1126.520583
1207.087067,1,1131.367598
1216.792401,1,1141.375254
1205.302466,1,1155.749597
1151.593545,1,1165.604295
1127.187267,1,1175.595682
1236.754273,1,1189.743629
1249.072343,1,1202.815576
1198.515063,1,1212.79403
1206.036936,1,1224.131334
1308.956656,1,1237.580041
1208.625918,1,1244.343274
1275.399064,1,1258.524863
1243.457018,1,1270.404458
1196.861066,1,1289.382954
1197.837732,1,1301.456266
1142.851392,1,1310.561744
1345.522305,1,1323.026912
1191.056164,1,1337.944557
1224.771025,1,1350.99289
1263.02758,1,1364.287559
1329.867305,1,1374.871524
1241.669574,1,1388.923523
1145.655682,1,1395.557617
1122.327078,1,1412.246384
1349.145278,1,1428.343349
1175.303792,1,1436.682398
1349.8353,1,1450.674284
1291.222543,1,1459.732765
1149.828917,1,1469.342605
1180.581223,1,1483.617477
1250.695771,1,1491.236475
1283.442311,1,1507.916351
1499.150138,1,1521.614736
1123.629461,1,1526.70754
1282.193997,1,1537.750027
1214.247018,1,1550.662429
1176.083878,1,1566.317653
1187.667146,1,1575.938867
1208.012422,1,1597.638989
1256.693968,1,1607.46839
1131.59684,1,1615.613618
1241.497151,1,1632.917552
1199.4974,1,1648.267026
1185.689468,1,1658.665852
1177.027742,1,1667.951098
1220.815893,1,1678.488731
1157.206446,1,1692.745823
1125.838996,1,1703.901663
1189.440073,1,1715.837819
1327.731158,1,1729.788379
1500.291141,1,1741.698097
1206.929874,1,1750.40721
1193.474045,1,1761.218267
1198.707077,1,1772.473752
1228.548282,1,1787.127141
1199.20551,1,1799.868657
1194.904902,1,1808.924645
1180.695764,1,1824.358721
1225.636314,1,1837.675268
1281.500714,1,1849.103214
1162.081267,1,1861.501783
1202.859053,1,1869.545618
1161.620928,1,1879.497724
1161.560804,1,1890.393537
1256.619676,1,1904.945576
1173.818381,1,1921.567437
1255.875319,1,1934.745752
1279.296938,1,1944.989655
1222.517993,1,1961.442059
1178.794311,1,1973.801892
1290.988716,1,1980.361558
1215.480569,1,1994.763954
1247.249693,1,2007.252985
1207.351318,1,2016.421556
1240.592006,1,2030.796097
1303.57547,1,2045.872813
1286.993824,1,2057.993693
1218.616384,1,2070.889919
1211.510473,1,2076.771836
1252.134542,1,2093.859649
1207.227182,1,2101.776566
1371.710104,1,2118.879105
1153.602219,1,2127.255314
2695.955105,1,2146.387625
1221.431502,1,2154.57665
1124.981938,1,2164.803415
1184.800177,1,2176.455603
1149.810682,1,2187.985111
1211.381274,1,2197.556686
1204.611555,1,2214.724493
1411.390865,1,2234.6939
1215.631496,1,2241.069807
1315.480467,1,2259.204628
1197.315084,1,2267.669816
1198.92536,1,2280.997677
1205.255316,1,2292.40607
1252.320025,1,2306.479459
1280.44756,1,2317.199364
1124.40969,1,2323.606575
1212.87257,1,2341.202656
1141.467342,1,2351.829604
1118.84917,1,2361.63189
1461.79522,1,2381.309839
1198.377416,1,2392.460701
1209.34924,1,2404.508846
1196.642747,1,2412.191852
1127.072944,1,2426.704929
1167.818488,1,2433.08889
1271.531491,1,2454.687046
1320.839792,1,2467.477853
1162.573442,1,2476.075184
1313.031674,1,2488.222798
1229.048298,1,2499.581846
1183.765257,1,2513.330235
1211.409966,1,2527.939649
1170.927872,1,2536.225615
1140.449991,1,2547.321789
1167.34385,1,2566.165921
1352.485336,1,2578.347029
1352.401163,1,2590.477213
1177.782811,1,2600.741641
1158.516585,1,2611.157528
1228.998923,1,2622.478254
1230.922968,1,2635.468026
1228.835662,1,2649.975313
1266.331863,1,2660.410941
1247.442865,1,2666.481602
1210.303577,1,2686.183636
1159.240272,1,2697.688952
1174.606964,1,2704.689875
1224.027501,1,2725.524799
1239.712202,1,2743.857822
1440.216252,1,2756.389662
1236.584598,1,2767.155632
1155.637667,1,2772.630639
1198.661966,1,2789.426195
1304.597546,1,2804.255529
1223.080539,1,2815.053788
1246.617454,1,2826.367117
1168.294281,1,2845.122643
1179.935768,1,2857.184579
1205.894312,1,2870.868938
1181.143634,1,2880.505814
1205.23145,1,2895.078168
1267.060927,1,2905.195565
1279.920082,1,2914.850195
1212.622602,1,2932.314249
1211.592159,1,2939.255697
1338.193417,1,2953.945492
1169.728923,1,2966.315795
1217.123736,1,2977.528867
1253.131168,1,2994.65142
1146.726856,1,3008.675902
1204.807902,1,3020.067897
1337.517803,1,3033.765368
1268.659131,1,3044.248434
1227.15218,1,3056.230337
1475.888471,1,3072.284156
1169.336228,1,3080.196777
1176.504573,1,3095.696715
1430.295235,1,3110.536834
1185.237024,1,3123.182053
1242.536337,1,3134.093821
1191.112785,1,3148.298608
1172.695753,1,3160.388694
1242.030897,1,3172.957585
1157.911893,1,3188.420817
1260.078596,1,3201.752378
1178.992357,1,3212.326031
1145.702498,1,3219.621614
1225.415888,1,3238.361326
1270.829312,1,3262.938037
1232.066826,1,3275.358867
1284.833468,1,3291.44958
1179.603404,1,3300.650799
1167.596345,1,3313.743505
1201.400534,1,3328.44159
1122.287391,1,3339.233573
1149.614738,1,3350.543858
1157.712194,1,3364.209811
1175.558327,1,3379.870491
1287.27292,1,3392.993913
1205.970595,1,3401.157245
1186.883654,1,3416.593733
1210.5505,1,3422.624387
1364.49444,1,3439.801903
1283.50431,1,3452.363995
1226.481976,1,3460.094121
1207.641944,1,3473.198014
1375.148986,1,3490.03564
1231.870537,1,3501.087619
1304.967703,1,3513.131107
1207.399181,1,3524.35255
1212.679843,1,3533.620505
1225.68155,1,3544.041311
1253.572411,1,3561.09009
1174.744957,1,3575.119827
1182.401789,1,3581.333624
1189.133968,1,3597.451091
1222.74205,1,3615.500845
1498.095191,1,3629.081072
1340.734044,1,3639.731333
1191.222246,1,3652.004274
1200.178636,1,3664.833755
1274.740456,1,3677.172431
1188.417115,1,3690.259866
1231.319574,1,3701.754915
1205.75953,1,3713.379734
1361.925421,1,3727.321373
1124.849972,1,3733.401618
1179.644741,1,3752.043729
1202.8231,1,3765.279064
1211.545823,1,3787.866537
1268.229425,1,3801.14954
1218.160602,1,3814.521796
1345.281111,1,3830.861456
1257.357817,1,3841.827942
1160.92017,1,3852.186858
1217.230297,1,3870.56636
1194.437009,1,3879.053612
1292.306423,1,3891.050642
1244.074684,1,3900.701618
1187.726464,1,3914.47386
1187.432579,1,3930.281737
1178.751784,1,3939.886069
1371.653705,1,3955.897243
1153.718438,1,3964.409835
1176.455552,1,3983.001515
1170.7885,1,3991.246664
1200.420019,1,4004.289605
1299.613245,1,4018.905595
1375.888397,1,4027.745263
1161.362987,1,4044.193638
1426.016056,1,4052.623406
1227.606115,1,4062.303963
1222.79522,1,4081.860751
1140.522035,1,4092.549201
1289.084591,1,4109.844521
1208.312773,1,4120.395864
1406.950213,1,4134.985955
1293.149743,1,4147.069939
1134.180389,1,4159.651936
1215.499217,1,4170.744233
1160.373309,1,4182.874226
1192.415212,1,4196.736106
1134.152154,1,4205.740617
1314.949158,1,4219.14834
1789.230805,1,4245.742297
1199.4477,1,4256.353733
1123.79048,1,4267.72615
1186.511608,1,4281.251442
1129.143723,1,4287.053248
1181.150257,1,4304.927497
1157.655189,1,4327.188351
1212.954099,1,4340.337505
1191.850896,1,4352.217744
1257.739558,1,4370.629683
1213.952654,1,4381.953552
1241.432303,1,4394.909333
1214.244275,1,4402.568422
1218.229399,1,4418.06136
1228.977842,1,4429.989585
1161.097984,1,4444.86183
1152.124688,1,4457.121579
1148.481508,1,4467.547388
1295.161658,1,4483.791274
1189.078225,1,4495.482782
1290.586224,1,4509.425773
1253.695072,1,4517.482587
1235.715564,1,4534.67957
1265.231022,1,4548.61397
1231.523778,1,4560.885164
1177.541601,1,4571.454162
1287.411403,1,4581.385738
1293.675639,1,4593.805622
1239.228762,1,4613.233985
1138.553588,1,4629.413214
1313.42159,1,4644.422714
1205.271338,1,4656.265336
1179.316185,1,4668.250847
1214.849183,1,4687.354707
1260.201244,1,4695.386273
1191.849504,1,4709.888916
1262.793498,1,4725.755005
1283.239783,1,4741.817677
1237.818607,1,4755.08302
1239.4087,1,4768.175375
1240.230204,1,4779.165624
1245.631822,1,4789.979503
1242.504027,1,4808.691116
1196.867587,1,4818.270773
1232.751621,1,4838.145662
1498.909416,1,4853.199771
1219.536037,1,4864.023096
1323.965278,1,4878.102673
1210.707176,1,4888.521599
1306.122692,1,4903.581368
1220.084795,1,4910.869609
1227.207433,1,4925.273947
1127.793226,1,4942.757551
1225.416984,1,4950.139045
1248.4861,1,4962.700924
1327.177649,1,4977.810757
1172.884612,1,5000.037915
1147.004575,1,5016.074139
1226.795,1,5036.258547
1285.913855,1,5048.594738
1195.083069,1,5059.144672
1301.177446,1,5071.76358
1221.227006,1,5088.842028
1225.451653,1,5105.334458
1150.205583,1,5120.608761
1196.324265,1,5129.104819
1314.695229,1,5148.232864
1145.204252,1,5159.277831
1259.365584,1,5170.577456
1159.998473,1,5179.872382
1278.09498,1,5197.605962
1225.139622,1,5209.583164
1203.115554,1,5221.849082
1178.620127,1,5233.172216
1330.744811,1,5252.004256
1195.803534,1,5260.098789
1169.267764,1,5276.901633
1200.981453,1,5287.662358
1158.795755,1,5306.524069
1209.189376,1,5316.464116
1217.833753,1,5325.513977
1225.8623,1,5338.433551
1202.935965,1,5353.760946
1198.480874,1,5367.47693
1181.562717,1,5383.793901
1158.96606,1,5395.821435
1207.082586,1,5408.17
1222.078724,1,5422.290172
1189.325902,1,5432.158722
1181.306265,1,5447.294087
1714.701331,1,5464.799855
1134.654425,1,5479.327781
1511.981461,1,5495.40731
1220.541226,1,5506.920759
1199.124278,1,5516.294442
1171.985231,1,5532.859849
1286.283298,1,5547.79244
1247.329058,1,5558.664572
1243.498434,1,5569.966245
1460.188898,1,5588.901628
1149.768593,1,5601.762016
1234.221546,1,5614.201241
1199.556348,1,5625.130018
1155.932859,1,5633.393595
1301.066278,1,5655.920224
1235.730533,1,5665.365943
1209.839678,1,5680.975468
1282.51486,1,5691.999608
1192.993119,1,5702.009939
1213.966985,1,5717.319386
1196.422766,1,5737.940959
1290.277885,1,5750.932047
1269.962034,1,5763.943076
1226.034514,1,5780.355083
1256.262743,1,5791.674066
1108.829761,1,5800.781913
1297.025121,1,5815.655586
1278.570194,1,5836.150461
1248.875627,1,5853.581444
1192.457873,1,5862.729957
1250.64522,1,5879.405317
1179.369353,1,5893.321432
1307.907806,1,5910.520137
1195.01018,1,5923.421804
1197.501914,1,5933.763708
1196.984251,1,5947.431608
1174.643537,1,5960.945364
1245.458697,1,5973.942091
1276.257964,1,5993.130859
1457.489802,1,6008.228914
40000,1,6020.766586
1281.748986,1,6031.613692
1257.488306,1,6040.592619
1434.174627,1,6062.098463
1309.159705,1,6073.509538
1218.511107,1,6088.03559
1187.079202,1,6103.523384
1229.319334,1,6117.096927
1154.689359,1,6130.211632
1123.213573,1,6148.218847
1268.095557,1,6163.165712
1256.491199,1,6179.338349
1183.517203,1,6191.369608
1203.377231,1,6202.981597
1191.343919,1,6221.396847
1243.639254,1,6238.698861
1802.575989,1,6256.473121
1193.003456,1,6265.121626
1199.609341,1,6277.356705
1202.472697,1,6290.799458
1153.073069,1,6304.270159
1186.414643,1,6313.341555
1515.366703,1,6336.740808
1248.63343,1,6349.199305
1157.883538,1,6360.259804
1193.492027,1,6373.772268
1289.58113,1,6392.908756
1310.808335,1,6408.864687
1498.678163,1,6424.816594
1233.875986,1,6437.341945
1233.931176,1,6454.694172
1190.524457,1,6466.928291
1186.219252,1,6482.059309
1337.2166,1,6499.450958
1152.63991,1,6508.485968
1152.17181,1,6520.301901
1143.800694,1,6535.245668
1141.475747,1,6552.446334
1201.568227,1,6567.273634
1233.862877,1,6580.517263
1246.61424,1,6593.979548
1272.75007,1,6610.52847
1493.599855,1,6629.454875
1198.899879,1,6637.689187
1221.166881,1,6652.22541
1224.478861,1,6668.188604
1245.750777,1,6685.797514
1307.103982,1,6698.968358
1255.686749,1,6714.290134
1478.880674,1,6737.7675
1204.219393,1,6748.035729
1295.506502,1,6765.244639
1296.18173,1,6781.215542
1229.0726,1,6792.402565
1209.193134,1,6811.283043
1169.94521,1,6821.361397
1233.477166,1,6843.362086
1213.513786,1,6852.569486
1257.976643,1,6863.995954
1264.05578,1,6879.587323
1167.098579,1,6898.110331
1214.132864,1,6911.772828
1205.423942,1,6922.806419
2462.138312,1,6949.73368
1372.253205,1,6961.120241
1152.473416,1,6966.800897
1252.100665,1,6983.906111
1334.555808,1,6999.9962
1244.669741,1,7010.297628
1186.83816,1,7030.907388
1188.960961,1,7040.050541
1145.599256,1,7056.697256
1248.733722,1,7073.268369
1304.951185,1,7083.972706
1248.535726,1,7098.040452
1230.81159,1,7112.959748
1245.107359,1,7127.619914
1241.431188,1,7141.840994
1197.556369,1,7155.840425
1424.839389,1,7170.50713
1208.276873,1,7179.8021
1528.58304,1,7197.283227
2877.573551,1,7220.001632
1367.13216,1,7232.630028
1233.063816,1,7240.144422
1315.830333,1,7264.570591
1248.36325,1,7273.269543
1460.226612,1,7292.108419
1317.157402,1,7306.733627
1263.060419,1,7321.689024
1231.22422,1,7333.017691
1327.198445,1,7354.935752
1206.751478,1,7364.73223
1234.97179,1,7378.61627
1152.281785,1,7402.682809
1342.418498,1,7419.377825
1314.957,1,7432.975131
1187.14257,1,7438.65993
1178.066794,1,7457.313823
1272.597473,1,7470.310609
1224.391748,1,7485.674625
1228.07244,1,7493.82159
1261.032978,1,7512.077602
1193.546046,1,7526.912792
1346.128885,1,7544.112033
1208.608536,1,7548.378916
1194.108251,1,7566.98405
1290.033877,1,7586.399264
1173.630571,1,7600.232625
1419.510691,1,7621.166301
1194.362937,1,7635.711214
1340.750686,1,7649.806813
1761.819174,1,7673.793702
1247.648372,1,7684.285658
1197.744633,1,7694.806075
1299.390527,1,7714.812819
1229.142387,1,7729.581703
1412.632198,1,7753.624874
1276.078717,1,7761.649346
1214.35146,1,7774.831194
1143.457439,1,7793.296351
1188.023649,1,7804.834024
1173.870925,1,7827.701832
1222.006216,1,7843.512552
1236.489469,1,7859.557762
1220.82746,1,7870.525403
1977.268341,1,7896.255291
1267.570422,1,7904.995708
1197.254999,1,7924.195475
1311.868232,1,7944.260889
1185.787418,1,7955.43453
1576.699616,1,7977.334661
1337.120769,1,7996.404068
1269.771871,1,8011.55155
1213.135526,1,8028.971701
1266.953675,1,8041.814296
1168.555468,1,8053.60562
1348.424451,1,8081.181909
1583.93127,1,8097.980702
1172.246418,1,8106.710027
1492.479773,1,8131.633426
1233.55818,1,8138.733114
1179.100273,1,8152.296288
1251.487979,1,8165.767039
1188.673318,1,8184.188382
1629.61464,1,8200.874741
1292.785209,1,8214.869331
1264.866658,1,8232.720519
1333.708462,1,8249.963528
1310.712132,1,8261.52099
1196.00203,1,8273.748687
1319.463484,1,8290.501553
1224.735662,1,8300.767338
1292.602856,1,8320.706839
1217.941629,1,8334.085555
1140.78644,1,8352.185377
1296.3556,1,8365.50969
1453.109983,1,8380.716511
1237.149002,1,8390.81361
1242.862004,1,8408.707602
1155.604806,1,8420.88573
1214.532724,1,8434.418833
1167.445797,1,8450.722066
1202.215288,1,8464.637643
1234.118425,1,8484.371318
1624.818359,1,8507.740867
1147.407264,1,8521.249849
1255.094757,1,8535.276346
1288.21837,1,8554.568818
1377.30409,1,8568.149869
1222.33656,1,8582.983273
1158.816468,1,8606.046268
1491.68095,1,8626.074943
1344.101666,1,8639.337747
1191.544311,1,8654.40311
1210.038019,1,8671.750983
1131.647015,1,8681.89766
1280.551646,1,8696.85833
1360.643336,1,8723.359797
1298.485543,1,8744.709834
1473.114633,1,8767.486477
1233.360796,1,8779.629737
1194.945402,1,8791.045467
1234.341525,1,8808.921422
1206.702193,1,8821.91281
1242.392622,1,8839.795187
1271.040614,1,8856.05523
1353.232482,1,8871.572191
1211.682722,1,8879.208873
1189.393837,1,8893.738844
1314.792596,1,8903.91309
1504.342634,1,8927.978971
1152.373304,1,8934.386199
1371.688162,1,8959.765637
1266.262583,1,8970.504706
1178.210348,1,8987.321572
1541.2341,1,9008.573653
1257.446728,1,9022.512632
1222.726197,1,9033.885574
1408.488859,1,9052.842012
1207.409805,1,9061.804971
1644.708906,1,9090.533734
1177.59495,1,9102.949626
1216.161609,1,9128.722227
1475.906715,1,9148.869748
1348.196419,1,9163.87378
1433.759084,1,9185.329755
1200.740462,1,9201.331364
1219.506769,1,9211.705629
1216.539142,1,9229.599658
1378.258994,1,9255.510275
1195.282671,1,9269.307217
1148.115332,1,9286.817838
1429.998741,1,9305.205303
1212.254127,1,9316.966126
1164.261762,1,9335.711456
1285.048447,1,9350.970025
1205.177807,1,9359.530285
1280.167726,1,9386.711923
1284.76468,1,9405.026062
1276.076662,1,9417.013419
1190.694438,1,9434.26444
1252.912613,1,9453.073419
1623.846949,1,9474.785313
1151.184982,1,9492.260593
1321.932442,1,9510.832728
1237.440269,1,9532.907116
1292.471376,1,9544.509467
1316.435497,1,9561.281962
2273.601977,1,9587.505176
1159.672873,1,9595.033932
1199.981792,1,9613.756258
1189.754968,1,9623.698424
1509.603055,1,9647.17013
1526.372261,1,9668.316147
1221.410217,1,9678.235752
1210.22688,1,9694.025702
1270.859819,1,9722.014864
1542.760645,1,9744.878614
1186.914523,1,9751.801672
1208.485579,1,9778.401526
1239.190442,1,9798.173764
1324.720225,1,9819.141202
1169.549854,1,9832.514254
1250.864987,1,9849.281814
1593.201195,1,9872.547408
1208.655276,1,9888.571349
1271.179468,1,9903.436851
1165.310357,1,9916.391434
1301.336277,1,9937.977779
1247.104062,1,9951.618607
1338.35683,1,9969.570558
1538.210119,1,9987.299367
1331.379845,1,10002.421508
1163.827972,1,10010.387975
1190.880207,1,10025.992601
1223.417883,1,10048.696971
1267.038135,1,10056.062704
1190.820574,1,10074.732191
1252.225734,1,10097.046421
1633.63329,1,10120.348062
1217.090295,1,10130.374149
1211.614177,1,10153.467694
1598.103113,1,10181.847607
1805.122162,1,10198.194911
1264.796877,1,10207.921966
1263.562312,1,10223.501647
1660.730395,1,10248.346824
1175.415365,1,10257.499608
1276.27026,1,10284.667789
1250.693264,1,10296.443529
1202.826288,1,10317.350755
1221.343435,1,10338.115789
1196.995571,1,10365.264251
1320.530614,1,10378.102108
1169.565543,1,10397.370152
1312.073192,1,10408.959964
1285.127095,1,10430.279872
1382.623864,1,10448.81658
1628.155459,1,10465.607126
1169.776172,1,10476.660525
1202.935558,1,10495.302027
1248.443573,1,10516.842098
1422.725111,1,10531.549641
2326.622998,1,10558.166827
1236.532656,1,10569.210432
1165.483196,1,10590.522209
1259.130965,1,10606.182288
1180.758823,1,10623.691237
1465.286452,1,10642.54125
1221.880845,1,10656.586082
1227.12127,1,10666.722568
1150.630089,1,10685.563921
1263.366292,1,10705.240991
1480.995204,1,10725.942197
1223.763176,1,10741.311053
1181.323161,1,10756.729177
1454.187999,1,10779.859271
1215.351967,1,10788.495165
1938.398292,1,10814.84283
1175.341835,1,10822.513604
1225.493026,1,10841.817949
1414.937006,1,10866.528773
2052.666113,1,10886.204776
1224.213987,1,10895.822151
1319.782552,1,10913.494234
1480.304504,1,10938.209405
1215.240596,1,10945.221437
1383.370104,1,10967.564061
1189.40749,1,10984.511999
1269.464484,1,11006.417772
1490.504786,1,11030.712323
1255.598516,1,11044.694639
1228.258437,1,11057.358687
1369.892981,1,11078.927888
1417.150649,1,11091.526959
1261.901818,1,11101.91944
1346.087908,1,11127.586539
1285.324302,1,11141.253901
1592.548155,1,11169.252166
1159.942476,1,11181.604031
1296.270115,1,11201.397662
1212.334333,1,11217.862859
1188.300826,1,11226.817656
1521.567601,1,11254.881774
1221.605959,1,11264.015001
1191.502997,1,11282.343704
1412.604279,1,11299.488183
1197.302805,1,11310.365661
1245.965705,1,11327.581604
1511.778407,1,11350.75193
1226.249772,1,11371.148121
2696.118039,1,11407.903749
1186.785482,1,11414.977197
1427.736915,1,11437.312186
1377.602687,1,11455.331736
1293.265759,1,11473.261515
1755.283708,1,11503.573351
1195.502828,1,11512.679109
1186.204608,1,11533.208996
1263.980853,1,11553.490117
1246.468551,1,11568.822968
1343.154807,1,11597.708236
1427.580252,1,11623.009371
1394.987557,1,11631.832288
1116.43138,1,11655.836102
1429.171358,1,11672.76182
1314.966323,1,11688.381522
1327.469092,1,11706.816628
1323.876545,1,11723.697896
1178.294926,1,11738.465696
1262.984091,1,11761.885778
1189.993419,1,11776.076925
1295.924537,1,11801.412156
1339.135818,1,11813.137551
1439.563109,1,11833.82515
1431.246461,1,11851.871222
1183.757199,1,11869.851717
1124.893165,1,11879.881827
1301.586282,1,11906.728432
1200.487696,1,11927.394583
1284.965157,1,11945.373689
1239.030615,1,11966.818848
1289.270909,1,11985.802283
1288.693564,1,11997.829069
1210.981497,1,12023.581721
1225.25025,1,12042.201998
1232.256886,1,12060.878276
1247.583761,1,12084.361902
1303.018594,1,12095.934173
1364.565988,1,12122.404832
1375.149302,1,12139.461795
1423.780118,1,12161.017873
2219.915195,1,12189.339139
1237.381879,1,12198.137494
2405.058987,1,12236.274719
1470.201625,1,12252.34126
1209.702464,1,12261.147914
1221.658996,1,12275.035053
1195.752669,1,12301.434399
1227.431214,1,12321.221626
1538.171945,1,12346.854643
1473.282634,1,12367.468827
1237.321932,1,12383.413584
1304.389269,1,12400.530052
1218.735551,1,12416.798129
1292.375433,1,12433.711292
1306.361606,1,12462.00764
1231.794583,1,12476.911182
1241.854586,1,12493.238302
1660.019647,1,12513.346055
1188.686422,1,12533.808406
1317.853085,1,12557.677011
1193.594954,1,12572.194836
1464.056792,1,12610.331343
1201.532511,1,12622.722485
1225.176999,1,12633.386279
2031.68106,1,12676.858263
1711.724075,1,12697.482296
1135.681408,1,12706.498245
1220.853888,1,12727.148003
3029.462921,1,12762.656061
1351.555688,1,12776.677058
1283.038719,1,12796.308319
1265.131991,1,12816.127736
1245.234139,1,12840.760466
1256.324952,1,12859.874263
1170.515679,1,12869.065608
1236.151497,1,12885.325448
1199.832198,1,12912.112823
1263.42196,1,12931.873591
1306.69637,1,12959.36538
1270.007917,1,12970.081393
1214.899555,1,12994.249349
1204.498649,1,13013.103971
1181.747351,1,13032.185133
1309.660976,1,13051.377812
1251.274373,1,13064.680171
1195.916669,1,13089.953236
1182.063204,1,13104.724687
1354.439251,1,13125.800583
1173.849004,1,13144.618473
1528.083209,1,13175.152595
1257.854183,1,13183.65995
1838.437408,1,13211.577774
1190.994006,1,13225.524934
1266.942749,1,13244.689061
1305.980791,1,13258.452276
1231.658989,1,13271.812688
1286.467513,1,13300.041771
1172.744641,1,13313.040582
1314.645799,1,13336.577673
1226.162689,1,13351.37601
1347.843366,1,13374.304736
1365.204107,1,13398.606327
1365.714164,1,13426.086295
1599.811665,1,13442.746896
1336.978668,1,13460.047708
1464.47771,1,13483.043817
1248.383437,1,13501.456223
1291.68311,1,13528.419558
1237.771002,1,13542.242298
1214.213024,1,13559.523841
1140.636331,1,13573.774282
1285.3264,1,13592.42101
1236.558149,1,13611.407905
1251.617355,1,13636.044509
1135.219992,1,13660.356369
2424.890202,1,13694.502058
1297.135018,1,13707.751306
1211.601785,1,13728.826353
1277.162399,1,13745.422326
1272.442037,1,13758.449817
1293.148273,1,13781.990977
1477.889319,1,13806.498048
1276.333831,1,13826.008641
1222.586724,1,13849.939896
1324.228416,1,13876.252189
1276.240346,1,13896.196825
1296.435824,1,13914.853014
1367.078051,1,13937.041553
1139.004432,1,13949.952084
1240.97069,1,13974.123339
1191.105386,1,13985.429873
1224.771319,1,14014.3798
1454.113708,1,14034.458297
1184.640299,1,14042.56024
1420.127399,1,14070.82592
1241.624007,1,14081.50097
1228.401436,1,14112.679427
1408.674973,1,14137.901954
1425.300897,1,14158.565469
1237.378868,1,14170.866716
1394.991523,1,14194.41146
1311.967965,1,14212.117757
1462.114341,1,14227.527829
1399.928419,1,14247.257835
1308.769101,1,14275.561645
1272.247879,1,14296.085973
1408.32526,1,14320.810053
1303.906818,1,14339.210425
1531.701533,1,14373.380479
2771.570819,1,14402.92616
1278.375002,1,14416.780148
1226.546765,1,14441.795907
1285.803337,1,14460.463308
1269.998462,1,14482.599602
1318.412085,1,14496.537069
1419.051069,1,14528.958001
1225.435569,1,14544.186275
1288.493941,1,14569.440423
1272.485238,1,14596.205199
1589.742611,1,14621.229777
1219.833885,1,14634.515263
1242.405755,1,14655.405242
1240.907317,1,14677.711752
1256.417172,1,14700.481742
1305.610268,1,14725.18313
1502.202635,1,14755.036002
1210.318469,1,14766.069632
1158.950781,1,14792.078398
1205.044232,1,14812.074959
1209.192815,1,14830.590996
1207.892673,1,14859.178707
1199.493957,1,14877.184871
1223.534846,1,14901.003361
1233.121233,1,14929.248899
1251.710334,1,14959.865662
1176.534602,1,14977.828524
1215.931892,1,15005.541901
1193.827096,1,15025.531212
1266.692111,1,15037.833775
1216.790281,1,15080.077871
2858.53813,1,15118.159206
1197.716231,1,15130.554878
2090.468734,1,15169.597951
1266.278422,1,15183.803663
1293.216958,1,15208.316447
1473.15975,1,15240.159782
1232.284444,1,15254.270428
1206.59795,1,15273.285821
1545.192003,1,15308.109808
1679.303475,1,15331.285461
1464.905267,1,15345.038959
2112.361962,1,15377.657201
1284.059412,1,15390.373937
1330.82982,1,15416.790644
1311.9801,1,15432.3317
