#{"t_start": 1661877633.8169947, "env_id": null}
r,l,t
2307.464585,1,3779.684139
1352.165177,1,3785.32141
2105.114252,1,3821.630493
2311.213824,1,3853.512859
1585.429233,1,3877.918915
1722.969001,1,3900.377218
2929.258469,1,3945.809119
2028.120017,1,3965.620287
2709.612401,1,3996.982307
2998.505122,1,4027.142325
1535.557241,1,4041.797318
2092.452295,1,4080.158152
2427.499947,1,4130.140901
2979.423956,1,4168.394427
2932.328989,1,4197.806193
2978.260463,1,4228.557254
2135.356445,1,4247.568938
2998.566565,1,4283.241443
1510.351678,1,4297.507226
3010.070399,1,4355.438115
1512.371967,1,4371.875735
2488.822131,1,4417.743077
1824.632375,1,4434.169935
1562.427798,1,4467.100078
2833.393841,1,4518.29452
2033.195791,1,4548.42033
3019.707925,1,4587.596354
2789.183314,1,4621.447477
2704.723935,1,4662.525431
1616.734156,1,4678.04451
2855.030405,1,4738.173759
2736.457714,1,4772.364207
3019.267067,1,4813.724864
2564.515744,1,4846.380353
2866.425738,1,4888.357673
2891.222443,1,4919.023671
2763.742944,1,4958.627726
2892.730918,1,4993.50365
2902.115161,1,5034.305377
2976.377276,1,5066.802013
2693.711275,1,5101.489824
1897.106681,1,5127.893041
2820.543647,1,5175.471242
2940.553596,1,5218.308185
2883.102503,1,5257.701111
2771.00126,1,5294.310639
2573.975921,1,5335.457089
2994.582277,1,5379.701158
3082.790208,1,5423.43915
2611.758105,1,5461.038093
2966.840407,1,5501.160276
2861.921121,1,5539.554106
1214.685246,1,5549.938934
2886.780529,1,5620.04692
2734.68549,1,5664.629362
1702.695647,1,5681.997819
1256.800229,1,5709.371267
2966.96294,1,5780.178357
2926.071638,1,5815.875982
2993.8364,1,5854.556577
2896.851447,1,5893.60881
2977.64755,1,5932.135584
2993.707778,1,5970.968508
2995.718132,1,6002.928444
2950.022441,1,6044.469385
2083.892538,1,6083.717794
2985.292285,1,6122.28607
2811.831173,1,6165.875041
2916.045635,1,6201.315079
2969.721806,1,6243.816988
2817.989481,1,6283.640399
2782.1755,1,6315.910853
2991.087845,1,6363.213959
2819.503627,1,6401.022117
3037.612908,1,6438.765499
2820.50486,1,6480.198327
3004.257207,1,6522.120837
2982.974404,1,6560.896828
2797.771204,1,6595.105837
2875.935268,1,6633.479166
2975.920051,1,6673.963382
2993.439734,1,6708.775443
2939.784473,1,6757.914791
2953.487271,1,6794.218322
2942.57468,1,6839.585434
2984.869012,1,6881.486493
3004.724366,1,6919.138917
2993.05233,1,6960.593177
3004.696722,1,7004.319293
3146.303846,1,7041.49032
2878.224696,1,7083.706783
2178.250473,1,7112.758722
2975.122083,1,7157.263905
3013.198328,1,7206.801477
2972.38286,1,7248.954753
2763.096321,1,7286.404008
2990.012038,1,7326.601063
3007.06898,1,7368.411732
2930.889524,1,7408.937228
2881.535723,1,7456.889246
3026.893699,1,7498.871606
2992.657483,1,7542.797017
2853.600137,1,7580.476089
3028.148212,1,7627.789197
2936.805093,1,7667.518289
2915.144694,1,7707.945733
2895.419369,1,7752.505299
2977.622694,1,7789.933034
2068.947218,1,7819.000247
2973.807134,1,7861.652409
2974.352326,1,7915.456035
3010.449991,1,7961.494158
2980.784259,1,7989.34599
2898.697182,1,8038.520542
3034.681301,1,8078.757596
2387.262857,1,8131.033366
2976.337975,1,8172.703331
2845.083397,1,8207.298393
2770.65752,1,8258.751025
2947.164148,1,8302.17164
2713.518774,1,8346.949281
2959.990733,1,8393.029424
3008.52032,1,8435.312359
3011.41361,1,8474.3028
2946.432362,1,8511.454973
3012.890156,1,8557.887043
2848.143466,1,8595.498169
2993.694491,1,8637.308347
2977.199686,1,8680.679448
3081.521873,1,8723.533635
2967.670717,1,8759.953059
2976.727187,1,8796.90138
2885.089678,1,8848.616384
3037.72173,1,8887.531667
3005.119397,1,8931.188443
2984.072257,1,8969.729334
2982.642226,1,9019.959916
2957.165145,1,9060.654057
2983.982861,1,9105.021541
2967.175354,1,9147.933632
2979.487891,1,9188.582034
2985.140208,1,9225.804036
2994.807503,1,9267.997988
2894.086596,1,9320.982808
3013.303132,1,9359.622253
2929.332191,1,9404.861001
2960.964982,1,9445.616634
2983.562663,1,9484.024699
3036.399622,1,9529.357793
2991.730769,1,9569.480195
3011.144253,1,9611.681986
3012.791899,1,9655.097505
2982.830262,1,9693.523943
2845.026828,1,9742.28414
2924.425766,1,9784.40149
3017.954288,1,9827.195373
3002.575801,1,9868.009287
2997.24008,1,9914.230838
2967.131507,1,9958.807482
3012.385437,1,10002.346572
3014.608683,1,10046.11518
2965.579343,1,10084.729274
2948.047001,1,10133.569786
2940.005568,1,10176.238051
2991.022924,1,10212.307218
3003.186124,1,10261.084448
2992.254831,1,10293.101722
3003.089705,1,10343.265056
2867.900002,1,10379.619042
2954.586855,1,10427.97557
3017.886843,1,10472.015201
2998.914528,1,10512.422965
2982.443474,1,10551.544826
2985.574387,1,10600.300415
3004.231806,1,10636.343613
2975.789019,1,10680.683639
2979.467463,1,10724.602444
2993.163861,1,10766.87822
3039.213577,1,10811.841021
2954.104392,1,10846.994512
3125.037307,1,10897.906274
3011.555365,1,10936.921873
2978.8507,1,10978.651584
2997.620148,1,11027.025389
2994.582391,1,11067.517512
2989.420711,1,11110.899208
3060.309251,1,11155.140693
3037.983822,1,11194.198182
2991.811562,1,11243.587252
3140.791079,1,11282.187358
2998.091133,1,11328.718032
2973.475931,1,11366.356447
2990.352332,1,11406.641014
3013.870329,1,11439.663547
3047.824728,1,11490.793892
2963.537328,1,11533.597474
3007.246913,1,11573.932199
2977.586668,1,11608.498886
2999.491187,1,11659.800127
3136.644977,1,11700.947634
2987.020917,1,11742.885048
3023.769853,1,11778.924836
2982.477129,1,11818.074106
2996.561363,1,11867.7385
2991.771365,1,11909.705455
2968.983504,1,11952.452988
3047.671644,1,11997.199175
2970.471015,1,12039.290626
3027.632323,1,12083.423317
3018.942837,1,12128.335542
3015.71022,1,12171.776723
3124.379972,1,12212.174504
3074.850949,1,12252.025921
3028.190588,1,12302.225705
3042.6209,1,12340.876204
3076.867352,1,12384.1458
3014.774283,1,12429.379641
2963.792512,1,12468.828417
2997.586074,1,12513.083004
3007.386253,1,12552.641454
2987.970328,1,12597.420864
2969.576267,1,12638.179242
3032.028081,1,12676.797529
2999.05873,1,12719.340958
3010.687104,1,12758.512335
3114.709886,1,12802.337966
2977.035897,1,12847.362263
2980.423987,1,12886.699986
2985.065062,1,12926.292449
2984.46169,1,12973.428751
2998.760003,1,13018.316824
2969.316228,1,13059.28902
3001.595967,1,13105.999683
2986.367802,1,13150.441534
3070.340314,1,13185.557776
2970.82897,1,13232.315716
2992.499888,1,13273.313929
3037.861848,1,13316.439693
3021.478335,1,13358.47581
3019.701469,1,13402.0706
2996.214242,1,13439.522533
3002.542438,1,13489.153348
3014.811468,1,13528.323326
3043.576536,1,13565.627666
3008.250342,1,13613.250796
3013.502804,1,13655.865783
2997.921798,1,13701.661099
3010.965824,1,13742.401732
3013.978187,1,13788.536165
2985.461848,1,13827.878229
2929.542702,1,13870.176318
2989.963358,1,13916.986996
3001.034527,1,13958.52273
2954.907761,1,14004.119556
2990.154593,1,14041.059809
2937.312067,1,14084.152639
3015.180435,1,14133.001323
3003.803347,1,14174.563429
2988.543414,1,14214.210128
2930.011188,1,14256.710388
2974.727643,1,14301.840145
3058.886258,1,14343.584383
3024.69861,1,14391.368614
3006.935338,1,14432.553348
3010.877153,1,14468.814433
3019.966686,1,14516.973645
3000.861128,1,14554.907279
2997.051445,1,14601.290998
3054.220668,1,14641.195609
2969.009133,1,14685.869088
3013.780794,1,14726.739079
2995.017394,1,14767.222552
2995.648746,1,14817.155898
2995.465074,1,14858.111027
3015.888105,1,14901.495657
3008.580056,1,14944.784564
2999.670416,1,14985.674962
2983.921743,1,15026.127042
2992.945877,1,15067.25523
3007.729915,1,15110.474547
2971.876615,1,15143.669366
2991.642244,1,15192.661172
40000,1,15207.192675
3004.22255,1,15276.510135
2992.875382,1,15314.052971
3028.507496,1,15358.980183
3019.122957,1,15401.528857
2996.416114,1,15443.465096
2991.778376,1,15483.776955
2957.791542,1,15525.93695
3064.987131,1,15570.71985
2952.384915,1,15615.844652
3009.707383,1,15660.517087
3001.825227,1,15698.591297
2961.895822,1,15741.765505
2972.059036,1,15783.541873
3067.283962,1,15826.195117
3020.397008,1,15865.209406
3005.461022,1,15908.145269
3007.317581,1,15950.839633
2978.805265,1,15996.830422
2926.318131,1,16032.935044
2976.357671,1,16083.097252
3034.138223,1,16107.681765
3030.229236,1,16161.535794
3000.152136,1,16203.962844
3003.719941,1,16246.597725
3063.094428,1,16283.426377
2969.065565,1,16329.285517
2982.031073,1,16372.178602
3026.201569,1,16412.840062
3002.519414,1,16456.314266
2984.017782,1,16498.159472
3008.074464,1,16537.260985
2994.201295,1,16576.287016
2992.170103,1,16621.768305
2957.916858,1,16658.311158
3014.186236,1,16703.368218
2988.567474,1,16746.086803
3001.100531,1,16787.13539
2984.177268,1,16829.259007
3074.078155,1,16874.871007
2955.644748,1,16913.658917
2963.302055,1,16953.873081
3044.420883,1,16992.995059
3015.427703,1,17043.06053
2993.257352,1,17076.927449
2983.277812,1,17125.834123
2935.533532,1,17172.11852
3084.178536,1,17213.858591
3004.303793,1,17252.849975
3034.557627,1,17295.148243
3091.758661,1,17336.705259
3015.003982,1,17378.167666
3108.287459,1,17416.105612
3016.263006,1,17457.568222
3108.156648,1,17503.736026
3039.623259,1,17550.157701
2995.191824,1,17590.599532
3002.267292,1,17632.955962
2995.932015,1,17677.956607
3099.473077,1,17717.315371
2991.10879,1,17761.787461
2986.734419,1,17805.742393
3061.7358,1,17845.335831
3020.810589,1,17890.879774
2992.984884,1,17930.827849
2994.376821,1,17968.537205
3003.144263,1,18015.02059
2978.348163,1,18058.898733
2992.853406,1,18091.11727
2978.081205,1,18141.559885
2969.442309,1,18177.731926
3014.434016,1,18223.497177
2979.667816,1,18266.728677
2997.951218,1,18313.042269
3029.617939,1,18354.506903
3020.576592,1,18398.553882
2960.916151,1,18442.956142
3005.881395,1,18482.975853
2996.182418,1,18525.065428
3038.8777,1,18564.06156
2992.99692,1,18606.100492
2955.806831,1,18654.936731
2973.048639,1,18697.076102
3009.833147,1,18738.0094
2988.135207,1,18781.200795
3026.349428,1,18820.079463
3040.856469,1,18865.860034
2970.218259,1,18905.063681
3018.249653,1,18947.276018
3014.362768,1,18983.140924
3019.005641,1,19028.462923
2959.580123,1,19073.683922
3010.787189,1,19118.498086
3058.204481,1,19164.231923
2947.517417,1,19200.642348
3016.181953,1,19237.894135
2983.301035,1,19287.262473
3015.862197,1,19330.373087
3004.545731,1,19378.270996
3009.097834,1,19423.041317
3017.564873,1,19465.985639
2990.537927,1,19513.712319
2980.557182,1,19555.87741
2980.910269,1,19583.749321
3001.294653,1,19638.409651
3015.571189,1,19681.227621
2977.535661,1,19726.748709
2945.93065,1,19764.79195
3011.190445,1,19809.904852
2985.241818,1,19851.791577
2982.226384,1,19894.741855
2916.090512,1,19935.6334
3033.497472,1,19979.598214
2999.172284,1,20019.329557
3006.572951,1,20067.246606
3028.606148,1,20106.964097
2967.200353,1,20149.937054
2989.591284,1,20196.139271
2967.196436,1,20235.541938
2992.002919,1,20275.866116
2952.83005,1,20318.102063
3024.521636,1,20358.914863
2973.269353,1,20401.568302
2974.277319,1,20438.093812
2988.1014,1,20490.344134
2976.423773,1,20534.65959
2991.157088,1,20570.064766
2990.493486,1,20618.713162
3001.248876,1,20663.945651
2985.503281,1,20705.411281
2975.135255,1,20752.699491
2996.342015,1,20792.399734
2986.2976,1,20837.913159
3010.604258,1,20875.05123
2979.941541,1,20920.177653
2996.818689,1,20963.332095
2992.905643,1,21006.082643
3007.98068,1,21049.885562
2963.163234,1,21091.406595
3024.077031,1,21136.690883
2977.316875,1,21179.032909
3021.659726,1,21223.593091
2991.120831,1,21266.297498
3028.649201,1,21307.461471
2987.635472,1,21348.840627
3019.957557,1,21391.921711
3002.726678,1,21439.945665
3043.530757,1,21484.89958
3032.344909,1,21528.512493
2986.597885,1,21568.916855
3103.345526,1,21613.694528
2995.031356,1,21653.990947
2982.987391,1,21692.729739
3023.86378,1,21736.925878
2994.449348,1,21778.954535
3020.723838,1,21822.322833
2979.26932,1,21865.313869
40000,1,21871.104226
3000.762004,1,21948.200014
3006.363676,1,21988.795684
2985.144706,1,22032.69717
3017.351802,1,22075.785877
3080.171204,1,22118.149873
3003.441805,1,22160.665605
2966.263115,1,22202.684696
2988.981079,1,22245.192667
2992.957918,1,22282.551512
2993.611538,1,22329.257737
3011.18379,1,22374.862208
3028.12392,1,22411.693989
3003.163805,1,22459.18354
2981.035381,1,22500.776382
2999.152965,1,22542.810688
2989.36576,1,22583.205245
3014.412609,1,22627.858694
3039.877733,1,22664.595359
3026.933297,1,22704.759151
2993.994549,1,22753.489883
3013.798876,1,22801.284989
3009.67474,1,22844.74599
2959.460843,1,22885.776987
3061.882756,1,22928.448481
3015.152255,1,22971.904247
3027.73722,1,23009.16427
3007.25463,1,23049.235873
3004.155396,1,23094.455049
2981.23483,1,23132.117551
3024.504159,1,23178.001662
2979.110955,1,23223.38595
2969.534547,1,23263.225736
3030.294097,1,23303.853149
3022.388145,1,23342.057822
2993.971202,1,23380.746993
3060.097345,1,23427.976645
2995.700546,1,23472.914143
2990.13098,1,23513.110559
2994.257357,1,23558.085133
3037.814264,1,23598.348878
2987.478512,1,23634.669983
2981.021564,1,23688.020877
2977.995496,1,23731.833252
2997.526068,1,23777.092936
3111.343834,1,23814.849848
3037.086689,1,23856.62787
3014.691746,1,23905.592169
2995.005629,1,23944.641082
3037.186142,1,23988.506189
3021.741496,1,24037.763291
2983.988704,1,24081.171988
2990.14908,1,24120.674895
2986.120423,1,24157.825911
3030.434453,1,24196.110087
2975.106154,1,24243.075745
2990.6254,1,24283.296428
2983.594991,1,24322.631378
2987.040289,1,24370.417924
3059.314159,1,24410.015786
2999.43327,1,24450.325636
3071.154126,1,24495.856244
2988.912445,1,24531.359212
3021.661415,1,24580.3966
2977.1064,1,24619.328586
2980.747162,1,24663.487395
3038.819182,1,24701.922678
2995.534534,1,24745.493549
2982.244901,1,24788.078547
3069.481857,1,24827.837022
3053.404706,1,24861.755517
3026.08086,1,24911.291115
3028.182002,1,24953.403874
2974.069988,1,25001.545197
3014.979812,1,25047.338831
3002.513079,1,25089.935381
3050.917533,1,25139.20602
3046.401697,1,25164.167739
2985.762927,1,25214.249364
2986.611193,1,25260.905741
3011.54835,1,25307.44844
2992.037645,1,25352.648449
2983.549156,1,25386.611556
2999.063855,1,25437.874776
2975.478709,1,25476.54308
3014.915335,1,25515.989589
2995.492625,1,25554.635912
2981.435108,1,25595.312385
3039.237684,1,25640.605378
3008.240192,1,25680.709913
3010.608704,1,25722.101111
2989.622557,1,25762.041175
3030.413749,1,25807.065152
2985.301241,1,25844.664688
2989.172209,1,25884.100227
3008.803609,1,25929.540501
3030.615005,1,25970.692959
3087.890981,1,26017.229698
3122.598236,1,26049.087712
3036.422614,1,26098.023272
3022.059312,1,26142.466835
2984.896366,1,26192.656198
2993.650666,1,26235.860558
2986.714263,1,26268.048123
3019.147788,1,26318.57024
3014.603215,1,26353.515155
2998.963573,1,26400.112412
3042.463548,1,26433.087291
3006.775068,1,26478.387759
3028.699049,1,26521.525929
2998.084598,1,26566.176399
2999.94261,1,26613.014349
3047.12386,1,26644.81137
3032.283432,1,26693.619666
2985.990757,1,26743.810176
3034.241736,1,26773.479152
40000,1,26806.081835
2973.242025,1,26870.410819
3029.745276,1,26906.593749
3032.329545,1,26946.692188
3012.523954,1,26991.289094
3033.431953,1,27015.26525
2971.770593,1,27073.94019
2995.761076,1,27114.84609
3041.121232,1,27160.51265
2925.123438,1,27204.961263
3008.567353,1,27241.755594
3029.185576,1,27282.537304
3019.058946,1,27319.795428
2997.298767,1,27360.57257
2980.645282,1,27401.339053
3023.236388,1,27442.797612
3022.09854,1,27487.755699
2958.734615,1,27526.982329
3025.041757,1,27567.309831
3042.375577,1,27607.609363
3020.189205,1,27653.07081
3081.711094,1,27694.260931
3017.74168,1,27732.802378
3024.833791,1,27784.836661
3023.881274,1,27819.438881
3038.147759,1,27868.759329
2989.212677,1,27908.171215
40000,1,27930.715764
3021.857512,1,27996.274459
3122.852366,1,28037.293085
40000,1,28054.715685
3012.143024,1,28120.147337
3003.573537,1,28161.417051
2946.682908,1,28199.038525
2969.393025,1,28242.826673
2996.821799,1,28284.114206
3056.111412,1,28329.398338
3001.44887,1,28364.777341
3028.950073,1,28402.045197
40000,1,28423.262261
3037.409932,1,28484.524468
2933.136532,1,28518.818849
3018.744376,1,28557.040011
2978.529269,1,28598.352172
40000,1,28615.664058
2984.563546,1,28671.32608
2978.686132,1,28715.458405
2936.694679,1,28747.88234
3016.854515,1,28792.415605
3029.609683,1,28834.370976
2977.686017,1,28870.34659
2999.358305,1,28914.581636
3000.51911,1,28954.857857
3121.090123,1,28991.170894
3001.161807,1,29031.113903
3016.808082,1,29064.324703
3024.806311,1,29103.336431
2982.661467,1,29141.664755
3027.273736,1,29176.439852
2993.186348,1,29217.595046
40000,1,29231.871107
3038.645543,1,29295.965648
2960.116451,1,29330.979155
2956.839266,1,29368.512802
3028.645984,1,29415.70797
40000,1,29443.297942
3005.459396,1,29486.698031
40000,1,29512.505372
3040.290767,1,29558.786737
3041.942984,1,29593.806636
3003.027486,1,29629.536404
3029.322901,1,29673.840655
40000,1,29687.0582
3025.583115,1,29734.81803
3047.118439,1,29769.573992
3040.904441,1,29803.507345
2967.0045,1,29841.680141
3014.329128,1,29885.549808
3020.049696,1,29916.605763
3015.913573,1,29946.049159
40000,1,29979.771936
40000,1,29997.487043
2994.025872,1,30043.955246
2984.146538,1,30084.746545
2988.377962,1,30121.519584
40000,1,30143.00816
2932.318737,1,30190.883986
2997.138606,1,30229.274077
3054.427359,1,30260.892413
2995.350605,1,30295.738647
40000,1,30316.114685
3071.579987,1,30362.481782
3026.082747,1,30393.015911
2985.203135,1,30425.31978
3022.555367,1,30457.346878
3020.56874,1,30488.534405
3010.065504,1,30527.742153
3031.425323,1,30570.096759
40000,1,30590.595978
3031.229079,1,30638.016005
40000,1,30654.236404
3044.428329,1,30698.110328
3001.781659,1,30731.29517
3017.560173,1,30772.196489
40000,1,30791.752934
3008.272343,1,30847.928782
40000,1,30870.62958
40000,1,30906.990181
2981.121078,1,30949.857182
40000,1,30964.711934
3013.13309,1,31019.046693
40000,1,31037.661787
2977.880035,1,31086.480811
2987.480726,1,31121.984557
40000,1,31141.651195
40000,1,31173.945808
40000,1,31209.601562
2932.400289,1,31257.367719
40000,1,31274.134319
3078.993703,1,31314.615529
3015.376465,1,31352.43557
2927.126026,1,31382.255422
3024.883929,1,31418.701275
40000,1,31445.613456
3014.856397,1,31481.729727
40000,1,31496.290151
3007.274657,1,31540.699173
40000,1,31561.18254
40000,1,31597.127123
40000,1,31625.322551
2952.001183,1,31666.994939
3050.774399,1,31702.462482
40000,1,31729.9669
2943.68799,1,31762.520761
3010.367867,1,31793.563123
40000,1,31808.778887
40000,1,31848.271495
3011.54862,1,31890.100893
2994.800917,1,31927.45156
40000,1,31943.371502
40000,1,31969.465977
3032.381853,1,32008.924271
40000,1,32024.960432
3027.327053,1,32076.635226
3016.938991,1,32110.15032
3017.328129,1,32139.893338
40000,1,32150.477435
2999.430308,1,32197.232447
3050.266709,1,32228.465521
3006.214609,1,32260.549434
40000,1,32276.174081
40000,1,32309.3345
40000,1,32342.104847
40000,1,32364.284676
40000,1,32392.230519
40000,1,32416.77879
40000,1,32433.508772
3010.865681,1,32475.376987
40000,1,32495.340801
2997.708434,1,32530.899718
2987.92037,1,32565.325657
40000,1,32581.928567
40000,1,32609.845296
3134.422656,1,32650.540883
3012.033361,1,32677.901719
3004.659786,1,32706.45547
3010.292372,1,32732.04379
40000,1,32751.236427
40000,1,32770.675568
40000,1,32795.616953
3014.173302,1,32841.843975
3034.741222,1,32866.894828
3049.826333,1,32898.276763
3013.484437,1,32928.89549
40000,1,32949.680999
40000,1,32979.462427
3069.944907,1,33020.749863
40000,1,33037.608996
40000,1,33066.239021
40000,1,33091.984676
40000,1,33121.920905
40000,1,33136.94637
3034.008668,1,33177.34669
3001.851555,1,33207.939976
40000,1,33233.453794
40000,1,33267.719196
40000,1,33288.490825
40000,1,33320.57609
3033.724573,1,33355.137094
40000,1,33372.33375
3026.234733,1,33410.80255
3030.778395,1,33438.816899
40000,1,33453.19424
40000,1,33483.442934
3021.234444,1,33508.981588
40000,1,33529.360657
40000,1,33553.830289
40000,1,33580.107571
2991.183142,1,33622.036786
40000,1,33639.306235
3033.549863,1,33679.156223
40000,1,33699.23611
40000,1,33720.066402
2995.042438,1,33743.263865
40000,1,33764.090288
3034.325372,1,33800.723753
40000,1,33822.30858
3053.276649,1,33865.55733
2977.858033,1,33899.890669
40000,1,33913.617037
40000,1,33937.174938
2972.084058,1,33980.37161
40000,1,33995.912045
40000,1,34020.024769
3006.893917,1,34062.186976
40000,1,34074.806823
40000,1,34095.803777
40000,1,34115.928637
40000,1,34151.007232
40000,1,34171.430285
3060.037713,1,34212.973619
40000,1,34226.023619
40000,1,34252.485284
40000,1,34284.221242
3035.363225,1,34324.008312
40000,1,34342.746654
40000,1,34368.145161
40000,1,34396.125308
40000,1,34418.785108
40000,1,34442.03694
40000,1,34476.789154
40000,1,34497.762092
3040.589719,1,34527.744465
3057.754123,1,34554.492271
40000,1,34570.164474
40000,1,34594.321002
40000,1,34625.71922
3023.307562,1,34662.744178
40000,1,34682.400618
40000,1,34700.901737
40000,1,34731.136535
40000,1,34757.316771
40000,1,34786.145587
40000,1,34813.998832
3014.622823,1,34850.732884
40000,1,34864.945717
40000,1,34888.816072
40000,1,34906.166009
40000,1,34939.15572
40000,1,34964.654334
40000,1,34986.449294
40000,1,35003.438812
3010.382336,1,35038.832782
40000,1,35055.017753
40000,1,35075.741127
40000,1,35104.688929
40000,1,35121.657614
2995.227679,1,35152.583687
40000,1,35169.927885
40000,1,35192.941291
3030.949703,1,35231.669014
2943.71795,1,35258.698181
40000,1,35273.623444
40000,1,35296.001137
40000,1,35322.08677
3049.554385,1,35356.040966
40000,1,35369.79941
40000,1,35396.214534
3049.583342,1,35431.262523
40000,1,35444.257391
40000,1,35470.608907
40000,1,35491.172962
40000,1,35514.307173
40000,1,35546.608339
40000,1,35565.884021
3015.189133,1,35604.259049
40000,1,35626.957227
40000,1,35645.387667
40000,1,35677.935547
40000,1,35697.140557
40000,1,35723.256713
40000,1,35748.027872
40000,1,35770.1323
40000,1,35799.469661
40000,1,35816.445069
40000,1,35841.252387
3003.66303,1,35878.848941
3025.622007,1,35903.112242
40000,1,35923.088446
3026.581208,1,35949.938684
40000,1,35966.530891
40000,1,35995.466232
40000,1,36012.206725
40000,1,36034.712947
40000,1,36058.783326
40000,1,36074.247008
3020.158385,1,36105.111832
3028.028355,1,36132.699585
40000,1,36148.148898
3041.703076,1,36175.765498
40000,1,36196.439263
40000,1,36211.604068
40000,1,36231.994964
40000,1,36251.106013
40000,1,36271.248079
3019.704814,1,36304.182069
3068.138251,1,36327.01908
3037.037512,1,36350.051406
40000,1,36366.612974
40000,1,36391.980073
40000,1,36409.1009
40000,1,36428.888471
40000,1,36450.071804
40000,1,36477.219268
3028.640547,1,36514.816889
2956.512836,1,36541.829858
40000,1,36556.337922
