#{"t_start": 1661877633.8417497, "env_id": null}
r,l,t
2868.208472,1,3085.598245
1204.224912,1,3094.196976
1746.649177,1,3128.112978
1705.574621,1,3150.492043
1664.395845,1,3174.413343
1206.393421,1,3187.62099
2575.090153,1,3225.622741
2794.795526,1,3255.902396
1498.377186,1,3266.68006
1455.671626,1,3290.331857
1456.810511,1,3314.863595
1256.839615,1,3342.804615
1472.347265,1,3369.109813
1396.904561,1,3392.31418
1802.266837,1,3433.13475
2609.724157,1,3463.783932
1961.12596,1,3483.947895
1477.040017,1,3506.096182
2307.83181,1,3540.004567
1529.598848,1,3554.724215
2471.964125,1,3592.664669
2959.107381,1,3620.24439
1461.62746,1,3630.897901
2964.144538,1,3679.704787
1282.121082,1,3686.477717
2750.852387,1,3747.789057
2928.722695,1,3779.404813
1325.80408,1,3791.160496
1823.564941,1,3822.242108
3110.907851,1,3855.596238
1985.647777,1,3883.719674
1576.21562,1,3902.278633
2041.021554,1,3936.095957
1580.859639,1,3962.022509
2745.275588,1,3995.839434
2687.940898,1,4026.241255
1515.149984,1,4038.540762
3030.590491,1,4091.991135
1751.159875,1,4118.366557
3001.321727,1,4167.449139
1663.72439,1,4182.61396
1314.332724,1,4206.148044
1321.236262,1,4235.921141
2682.2676,1,4283.440176
2896.993636,1,4312.960387
2984.922463,1,4355.275767
2819.849085,1,4383.369979
1623.822428,1,4406.484708
1713.145698,1,4437.856986
1462.011825,1,4459.957234
2996.407178,1,4518.93624
1540.539159,1,4535.734902
2759.207695,1,4585.428074
2962.081715,1,4622.450874
2936.833325,1,4661.010722
1335.059475,1,4671.256062
2362.252646,1,4737.410495
3026.443991,1,4779.891467
2981.564304,1,4807.299925
2988.572058,1,4850.180873
2817.140791,1,4883.591951
1556.21321,1,4902.041099
2901.559387,1,4958.733899
2923.899935,1,4992.959972
3025.803552,1,5033.180598
1942.432727,1,5058.528082
2996.374331,1,5106.2359
2847.104412,1,5137.936422
2868.209116,1,5182.227962
2908.645521,1,5220.004699
2777.722046,1,5258.035494
2874.445439,1,5296.376173
3046.81355,1,5338.907912
2965.555259,1,5377.298678
3020.463211,1,5416.575745
2046.419745,1,5444.20615
3016.05558,1,5498.118635
2455.56769,1,5542.308921
2548.613549,1,5580.199975
3004.053581,1,5623.031848
2681.111613,1,5663.388492
2963.041933,1,5699.308122
2996.00977,1,5737.290525
2993.641008,1,5777.874469
2999.510374,1,5816.544808
3061.009657,1,5855.712394
1638.064141,1,5882.33515
1973.295727,1,5920.12716
2991.81377,1,5969.503609
3073.348581,1,6013.679602
3005.775442,1,6048.181387
2400.380305,1,6084.540964
2967.478571,1,6119.712253
2879.404085,1,6161.514605
2863.540808,1,6199.832191
2732.93216,1,6240.552801
2678.129448,1,6277.332881
2915.798302,1,6318.148646
3004.993186,1,6361.732268
2895.019313,1,6400.695214
2988.071425,1,6441.118469
2739.168338,1,6478.426687
3058.940742,1,6517.745619
2933.699015,1,6561.52552
2844.568647,1,6597.702428
2757.561936,1,6617.173399
3026.390589,1,6672.476759
2855.05458,1,6712.783115
2718.239133,1,6757.561233
2978.899265,1,6797.110533
2634.148577,1,6837.378103
2977.958344,1,6878.69126
2953.260552,1,6920.75062
3036.858822,1,6960.316387
2717.585102,1,7002.760246
2959.162012,1,7042.608009
2964.248493,1,7078.046606
2710.304902,1,7125.073815
2987.854646,1,7166.368499
3010.869838,1,7201.249219
2829.616549,1,7245.235897
2983.331285,1,7290.62541
3055.457873,1,7315.017509
2889.639507,1,7366.93252
2971.614887,1,7410.211886
2996.841387,1,7459.724504
3011.614507,1,7502.976628
3011.529966,1,7542.97833
2994.80311,1,7585.164358
2981.270097,1,7626.019832
2884.937661,1,7663.374342
2979.203071,1,7710.556481
3025.7973,1,7748.012058
3017.301185,1,7790.784307
2889.549229,1,7830.695773
2906.872504,1,7868.691628
2998.950489,1,7916.670811
2937.864648,1,7960.925478
2971.69576,1,7997.666327
2950.445029,1,8033.983112
3010.506094,1,8082.731318
2999.493229,1,8117.457698
2904.201488,1,8173.552057
2982.902195,1,8216.086764
2948.187078,1,8256.451129
2943.536108,1,8302.088494
3009.612388,1,8351.76118
2882.26123,1,8393.000698
3001.207618,1,8433.561901
2906.242278,1,8473.99243
3010.702165,1,8514.326996
2979.597805,1,8556.508329
3108.831436,1,8599.606483
2985.944735,1,8635.957622
2938.048052,1,8681.708675
2988.155192,1,8714.320785
2870.188973,1,8765.461249
3026.857132,1,8804.147605
2978.702928,1,8849.511381
2968.350897,1,8889.379723
2811.766023,1,8931.75968
2970.527792,1,8977.222067
2984.483092,1,9016.418617
3014.945163,1,9062.540158
2961.940179,1,9100.783568
2995.19298,1,9146.1965
2971.900379,1,9184.037105
2994.44168,1,9232.679908
3031.72723,1,9272.738218
2972.033622,1,9318.964402
2995.512129,1,9362.486156
2985.734414,1,9404.755027
1650.524023,1,9417.442216
2968.176146,1,9484.807451
3057.498405,1,9529.153604
2905.754806,1,9565.836555
2972.125697,1,9613.105408
2966.914953,1,9656.431225
2944.768752,1,9699.2308
2991.528008,1,9731.532609
2995.431931,1,9781.32962
3033.034234,1,9823.570494
3005.050222,1,9866.608604
2684.265175,1,9911.229809
3003.565702,1,9955.131403
2991.622794,1,10000.110896
2991.799139,1,10044.333349
2994.836935,1,10083.409773
3063.431909,1,10131.474444
3047.587134,1,10178.092552
2967.874295,1,10219.995798
3006.055047,1,10258.837441
3010.798769,1,10302.663671
2942.45671,1,10345.986669
2981.747653,1,10387.395912
3003.110053,1,10429.841767
2989.452876,1,10474.45494
2995.44654,1,10517.495699
3046.509175,1,10556.207907
2979.280338,1,10602.522007
3011.094298,1,10640.781875
2988.501791,1,10685.627767
3006.690405,1,10728.406774
2984.843885,1,10768.592363
3051.150678,1,10812.157182
3014.54659,1,10852.255851
3020.249623,1,10891.61854
3044.730915,1,10938.711271
2957.437757,1,10982.491118
2946.005359,1,11022.043536
2994.241235,1,11070.340593
2991.883696,1,11108.791368
2967.483192,1,11151.517594
3021.819604,1,11198.538287
2978.662138,1,11241.123692
2984.052027,1,11283.557936
3012.505676,1,11327.695515
2999.567239,1,11358.216031
3003.212524,1,11406.100229
2953.742573,1,11444.908734
2989.399967,1,11490.013335
2923.611204,1,11535.829625
2929.367999,1,11574.496195
2980.264752,1,11616.400258
2989.771901,1,11659.713776
3041.009901,1,11702.200609
2983.101264,1,11738.145706
3008.440253,1,11784.078414
2973.147035,1,11821.446431
3010.511995,1,11870.09465
2974.295508,1,11907.977804
2994.037438,1,11952.634927
2928.91054,1,11998.606831
3003.873461,1,12030.108394
2947.657098,1,12082.709169
3003.29629,1,12128.865854
3061.623708,1,12166.790743
3021.923758,1,12213.904111
2930.645536,1,12258.354223
2959.560275,1,12302.146276
2974.789918,1,12343.522178
3004.981284,1,12387.026404
3007.619251,1,12422.436352
2983.033976,1,12462.967793
2952.047495,1,12504.180983
3000.820517,1,12552.836405
2945.260669,1,12595.888397
2972.321577,1,12634.082166
3008.354759,1,12677.749412
3019.600192,1,12709.343184
3035.658799,1,12758.584698
2966.291258,1,12801.532446
3025.523633,1,12847.395062
2994.004272,1,12886.114808
3011.636888,1,12931.881974
2994.647942,1,12972.703863
2994.477758,1,13017.265422
2990.956852,1,13059.410291
3001.140278,1,13103.540211
2991.556813,1,13147.601248
3009.212878,1,13192.502912
2921.181966,1,13230.6329
2981.245864,1,13275.575675
2985.119344,1,13313.346051
2965.878675,1,13357.666588
3007.303258,1,13395.430945
3018.936612,1,13440.930218
2965.653293,1,13486.869136
2995.806153,1,13527.088512
3005.204242,1,13572.552073
3012.596375,1,13609.143793
2990.092084,1,13660.554423
3085.272011,1,13699.725564
3000.060717,1,13745.2965
3017.69624,1,13788.203943
2994.340506,1,13832.523562
2974.197569,1,13870.995967
3021.642107,1,13913.431554
3006.269973,1,13956.130256
2991.670772,1,13996.139735
3029.292863,1,14043.89854
2975.55723,1,14083.212041
2997.44738,1,14133.801947
3005.248134,1,14171.173916
2990.288139,1,14216.227695
2980.763109,1,14259.218037
2998.386839,1,14298.305318
2974.938506,1,14339.870221
3014.218216,1,14386.215458
2997.209828,1,14432.986969
3005.282287,1,14473.97373
3122.162782,1,14517.277998
3008.833747,1,14559.65092
2956.492482,1,14600.859303
3011.087835,1,14642.678196
2982.826332,1,14685.728769
2978.496605,1,14724.378892
3014.933328,1,14762.32127
2991.857951,1,14815.252003
3013.801642,1,14854.626979
2995.007291,1,14901.221476
2984.750682,1,14942.937811
3007.467247,1,14985.638959
2998.991371,1,15022.245486
2947.4873,1,15068.484173
2995.358805,1,15109.269313
2992.636818,1,15150.101003
2979.154777,1,15196.203825
2985.861572,1,15226.960491
2922.600712,1,15276.329817
2971.078215,1,15313.543571
2940.373548,1,15355.872387
2954.660105,1,15401.515444
3032.671471,1,15445.725257
3143.280159,1,15485.764347
3011.297135,1,15530.846907
3033.273026,1,15570.357778
2975.486995,1,15618.181915
3001.340455,1,15659.321581
3035.987347,1,15700.33175
2997.251421,1,15738.909739
2999.106258,1,15783.647081
2998.689304,1,15824.584016
3037.972644,1,15870.647328
2994.692746,1,15912.094623
3002.954901,1,15950.560709
2974.098464,1,15995.671345
3004.838773,1,16037.042497
2995.792107,1,16080.781738
3065.134482,1,16122.178949
3017.023703,1,16159.59833
2992.013564,1,16206.105283
3001.499696,1,16247.832051
3006.273667,1,16289.02015
2986.579316,1,16325.687519
2980.028194,1,16362.538055
3011.342021,1,16411.241666
3002.585789,1,16452.351135
2995.449694,1,16498.606244
2993.282148,1,16536.947357
3003.439788,1,16580.937423
2996.339803,1,16617.916358
2971.472391,1,16663.241787
3024.451142,1,16696.8852
3035.814944,1,16747.828108
2977.281034,1,16786.519035
3037.480411,1,16826.500397
3030.080513,1,16872.604647
2968.46673,1,16910.395072
2994.790668,1,16952.490127
2977.916244,1,17000.413917
2991.518989,1,17028.143396
3002.405292,1,17085.583892
2992.114171,1,17127.6483
2994.624476,1,17175.09133
2993.746118,1,17208.929879
3068.312146,1,17247.435087
2987.628868,1,17297.429591
2961.615385,1,17336.889021
2971.87751,1,17375.003073
2996.002159,1,17420.650597
2976.126086,1,17462.113793
3010.234379,1,17500.783656
3005.271127,1,17551.282891
2977.654466,1,17588.591311
2999.800842,1,17636.022136
2990.032165,1,17670.919055
2975.2104,1,17713.856952
2961.617368,1,17759.108937
2983.620524,1,17805.342515
2987.934546,1,17844.1133
2953.717093,1,17886.61803
2988.952508,1,17931.507327
2996.367842,1,17971.748239
2977.240439,1,18008.632674
3011.5078,1,18057.083693
2982.184503,1,18100.348114
2956.568786,1,18132.148954
3024.178759,1,18184.65498
3036.077998,1,18225.9922
3038.34445,1,18266.113273
3076.722917,1,18316.056891
3036.562876,1,18354.21617
3005.503435,1,18397.520989
2983.183663,1,18442.484735
3010.63802,1,18476.822845
2984.417018,1,18517.535537
3012.575351,1,18568.253535
2995.530488,1,18611.581943
3025.651537,1,18654.693488
2985.590666,1,18693.551935
3001.663562,1,18732.350847
2993.813153,1,18779.546475
2963.124041,1,18821.607434
2998.525798,1,18861.137642
3014.755915,1,18903.799277
2975.383881,1,18945.164769
3012.238174,1,18986.261178
2994.018638,1,19032.774586
2983.682201,1,19071.160613
3016.954467,1,19121.686131
2990.846596,1,19160.063904
2987.271554,1,19204.053976
3003.282234,1,19249.046989
2985.36928,1,19287.800592
2980.534565,1,19335.260111
2987.001911,1,19378.513903
2999.601083,1,19423.745348
3034.08275,1,19467.289442
3007.76412,1,19514.086859
2993.866358,1,19545.892371
3004.082413,1,19595.818996
3033.719632,1,19639.204389
3035.550061,1,19677.546664
2970.566478,1,19724.583156
2984.787763,1,19769.739429
3009.182771,1,19810.624532
3008.764572,1,19851.134824
2971.689538,1,19893.646115
2993.832194,1,19938.231604
2985.592449,1,19978.738259
3038.914933,1,20019.600296
3007.407492,1,20066.664805
2987.797484,1,20108.319973
3023.548447,1,20148.374115
2976.590783,1,20196.108702
2975.249208,1,20234.603695
2976.007105,1,20279.525912
3009.58385,1,20321.046519
3011.212505,1,20359.917678
2971.688163,1,20405.117271
3087.388466,1,20450.456867
3013.89534,1,20489.166017
3020.039746,1,20525.161283
3024.299633,1,20576.77186
3028.288207,1,20621.151325
2978.632192,1,20663.045659
2971.300683,1,20707.581339
2984.531526,1,20748.534362
3006.884082,1,20791.618311
2997.696577,1,20836.924906
2986.169646,1,20877.047584
2993.832741,1,20923.225311
3064.493581,1,20959.166002
3015.990189,1,21004.758502
2978.703901,1,21047.488889
2998.62557,1,21086.345085
2994.198125,1,21133.164109
2981.610444,1,21176.533475
3048.815941,1,21223.188477
2949.948226,1,21262.561994
2983.574067,1,21309.488037
3069.131086,1,21350.070533
2985.798546,1,21395.654066
3025.846121,1,21441.715507
2966.025355,1,21482.834513
2998.524408,1,21527.846874
2993.778348,1,21570.77387
2990.312461,1,21613.043845
3018.424075,1,21650.229669
3135.251739,1,21696.683089
3008.598421,1,21739.04765
3015.943868,1,21773.764045
3035.954284,1,21817.025641
3055.597924,1,21865.123985
3022.540958,1,21905.428144
2966.485618,1,21940.443981
2964.778593,1,21991.280557
2989.007691,1,22035.024057
2983.823938,1,22077.792181
3076.868219,1,22115.640806
3036.689228,1,22160.507998
3060.992005,1,22199.777715
2939.598615,1,22242.499589
2985.679491,1,22282.696677
2982.714754,1,22317.870743
2967.557702,1,22364.905103
2968.306023,1,22409.633547
3008.085364,1,22453.148186
3013.140845,1,22500.750298
3033.851909,1,22536.753767
2995.626135,1,22583.854188
3048.676892,1,22628.187743
2946.012872,1,22670.794314
3016.235946,1,22711.092525
3102.747791,1,22754.653413
2993.464423,1,22803.485152
2973.316418,1,22844.844934
3046.389714,1,22888.342179
2987.034245,1,22921.729878
2958.836311,1,22968.243541
3045.650692,1,23008.551072
2975.31083,1,23052.043552
2981.620826,1,23092.749387
2985.367923,1,23134.856662
3012.47288,1,23177.446445
3005.167068,1,23219.931241
3055.569063,1,23262.354485
2983.901372,1,23304.529854
3012.778299,1,23348.648576
2993.252987,1,23385.422146
2959.186387,1,23428.468844
3055.358145,1,23473.414882
2998.920396,1,23515.767801
2967.142076,1,23556.524826
2993.213546,1,23597.912478
3086.168571,1,23644.625016
2987.675547,1,23685.768316
3022.041118,1,23730.3878
2956.381156,1,23773.831967
3000.972716,1,23820.950647
3005.428423,1,23862.089946
3062.838806,1,23903.34292
2976.900468,1,23937.610243
3018.962571,1,23994.445272
3010.691994,1,24032.578677
2999.284505,1,24081.280534
3007.645278,1,24121.071165
3005.175191,1,24152.839615
2983.601259,1,24200.302073
3036.796036,1,24238.986129
2971.625085,1,24283.936461
3000.574022,1,24324.207927
3054.53311,1,24370.267062
2971.70807,1,24410.687519
3041.294914,1,24453.602708
3028.750501,1,24490.870259
3048.735247,1,24536.023466
2939.550965,1,24578.553798
3011.551853,1,24608.535601
2989.795431,1,24660.91292
2993.186937,1,24704.80821
3032.01415,1,24748.79169
3108.631571,1,24787.51022
3087.901419,1,24830.182284
2983.315363,1,24868.322627
3008.595796,1,24914.429737
3007.928211,1,24956.030206
3026.317282,1,25001.420564
3017.257576,1,25048.190299
2977.463347,1,25092.519485
3007.110456,1,25138.160057
3005.494012,1,25178.144616
3023.315459,1,25223.203091
3007.181422,1,25266.179283
2989.356449,1,25307.711381
3021.984052,1,25352.494968
3027.84485,1,25388.993822
3021.364391,1,25436.416174
3069.878914,1,25477.022706
2977.602574,1,25516.86817
2973.770728,1,25555.34331
2981.334594,1,25599.092792
3082.562466,1,25634.737259
3056.389656,1,25679.644475
3010.505495,1,25724.194722
3015.443844,1,25756.761915
3026.641553,1,25803.30582
3047.942428,1,25842.478873
3050.21193,1,25888.75977
2968.02437,1,25930.523859
3002.741316,1,25973.628923
2842.379464,1,26011.691619
3011.380875,1,26050.501426
3004.90858,1,26091.577044
2994.105358,1,26144.56877
2929.723208,1,26187.847951
3035.878245,1,26233.436898
3044.897633,1,26277.76624
2998.476824,1,26315.074195
2988.19928,1,26357.107825
2993.050441,1,26399.877414
2974.649423,1,26439.540053
2990.015993,1,26481.116455
3044.216561,1,26526.793785
2993.653483,1,26570.290498
2989.267605,1,26607.000967
2988.925686,1,26653.677464
3047.49239,1,26697.861796
2963.229478,1,26738.095427
3019.292103,1,26782.517498
3104.508781,1,26824.651997
2995.749919,1,26869.760023
40000,1,26909.23259
3082.616734,1,26947.394326
3003.11384,1,26971.105976
3006.516482,1,27033.555488
3151.257184,1,27075.132058
3065.091176,1,27114.593936
3045.186948,1,27159.464365
3033.078799,1,27203.855688
2998.638242,1,27242.683375
2960.475607,1,27285.282311
3014.245915,1,27318.820688
3057.420326,1,27358.027361
3014.796066,1,27402.17735
3026.740014,1,27439.09746
3043.002133,1,27479.498963
2999.672056,1,27527.617191
3032.636386,1,27558.142386
3041.653685,1,27608.815272
3038.808526,1,27648.874352
3054.790983,1,27696.588127
3025.319626,1,27736.039219
3001.853822,1,27782.971837
3065.612303,1,27827.1479
2988.465154,1,27865.993434
2978.139441,1,27907.510983
3059.402859,1,27948.407235
3031.834602,1,27991.837066
2986.044017,1,28034.752094
2963.231047,1,28076.272027
2987.522918,1,28118.928645
3066.64507,1,28162.554467
2959.677103,1,28199.487309
40000,1,28243.678702
3031.535599,1,28286.510684
2982.79615,1,28328.238308
3020.150871,1,28357.611684
3028.721668,1,28402.119364
3013.779472,1,28438.560301
2995.227749,1,28473.691551
40000,1,28506.017976
3043.451373,1,28558.854901
3055.288654,1,28596.803239
3065.767593,1,28632.436899
3018.319937,1,28675.865754
2993.589037,1,28715.035819
3050.17533,1,28753.49603
3003.455778,1,28790.264819
3039.00632,1,28828.876611
40000,1,28845.121516
3029.964263,1,28911.981581
3035.714944,1,28945.300451
40000,1,28986.900337
40000,1,29017.647889
3027.472336,1,29066.801527
3023.243843,1,29104.798805
2924.407046,1,29141.580273
40000,1,29160.422774
2989.898522,1,29219.400543
3022.430735,1,29253.24924
40000,1,29269.681952
3016.607545,1,29334.999613
3036.411359,1,29372.520207
2965.994205,1,29414.784807
3018.761501,1,29451.166081
40000,1,29461.712467
3003.680217,1,29523.136595
40000,1,29544.207572
3014.409519,1,29594.988605
40000,1,29625.529324
3017.370203,1,29672.044994
3025.752033,1,29701.975398
2982.956011,1,29736.18804
40000,1,29757.166525
40000,1,29778.003886
2997.440576,1,29841.39888
2977.711811,1,29886.419819
2985.728381,1,29916.016979
3000.44662,1,29948.382461
2957.084178,1,29983.025127
3023.778521,1,30020.206264
3017.093652,1,30053.307782
2998.024848,1,30089.444628
40000,1,30103.329511
2967.231632,1,30159.18398
40000,1,30174.184073
3022.72679,1,30226.532033
40000,1,30247.241066
2962.871238,1,30297.407564
3053.651891,1,30331.963673
2998.064745,1,30359.710768
3024.325106,1,30391.990927
40000,1,30407.318911
3010.52779,1,30456.4377
40000,1,30476.30739
40000,1,30515.487353
3000.046021,1,30558.637488
3017.282032,1,30602.043272
3014.105371,1,30637.881001
40000,1,30661.449194
2998.277456,1,30696.060844
2995.203255,1,30729.473251
3017.250845,1,30777.528053
2998.0837,1,30815.3867
40000,1,30833.706701
40000,1,30868.291814
3004.99983,1,30916.192682
3012.943663,1,30948.482759
3024.236115,1,30983.421937
3007.33365,1,31020.191045
3010.900401,1,31050.572045
3029.707507,1,31080.258357
3031.508167,1,31120.386757
2983.918792,1,31157.212031
40000,1,31183.093536
40000,1,31208.666938
3013.223662,1,31255.389293
40000,1,31283.902851
40000,1,31302.352742
40000,1,31338.56034
40000,1,31363.416259
3033.027588,1,31416.793889
3018.431101,1,31449.824127
2971.207615,1,31483.065129
3028.849206,1,31514.887573
40000,1,31533.577693
3015.001526,1,31575.616426
40000,1,31590.342487
40000,1,31624.454906
3045.279149,1,31665.116589
3043.284249,1,31701.340189
40000,1,31718.20964
40000,1,31749.474476
40000,1,31784.626418
3018.281298,1,31824.875405
40000,1,31845.217384
2973.594112,1,31890.524925
40000,1,31908.713246
40000,1,31943.744151
40000,1,31968.99248
3013.299393,1,32009.665051
40000,1,32030.165585
3038.999613,1,32072.171175
3017.67591,1,32111.902141
40000,1,32125.125232
40000,1,32158.414068
40000,1,32187.775482
40000,1,32212.786961
3045.773822,1,32257.829364
40000,1,32280.81313
40000,1,32306.124379
40000,1,32341.88098
40000,1,32373.609101
40000,1,32390.497725
40000,1,32414.086955
40000,1,32445.450637
40000,1,32464.188076
40000,1,32489.724189
40000,1,32515.713587
3075.928114,1,32564.492891
40000,1,32587.581624
40000,1,32604.267341
40000,1,32642.92697
40000,1,32666.712607
40000,1,32699.606796
3026.01016,1,32732.742405
40000,1,32748.057143
40000,1,32771.680364
40000,1,32793.200069
3135.429962,1,32839.169729
3010.072237,1,32867.803653
40000,1,32884.953057
3026.25405,1,32932.476464
40000,1,32949.776861
40000,1,32988.357878
40000,1,33009.897327
3021.855941,1,33047.547139
3034.637992,1,33072.349507
40000,1,33103.744178
40000,1,33124.885122
40000,1,33142.414233
40000,1,33172.061161
3014.372233,1,33210.527737
3013.524384,1,33247.093881
2959.582627,1,33273.377744
40000,1,33289.867594
40000,1,33319.185005
40000,1,33343.533977
40000,1,33375.533468
3028.195447,1,33411.835732
3018.860899,1,33438.196591
40000,1,33455.432103
40000,1,33485.953681
40000,1,33502.650468
40000,1,33531.124499
3098.39483,1,33561.007949
3026.15628,1,33586.522001
2999.313518,1,33625.149698
40000,1,33644.022187
40000,1,33667.581138
3008.23969,1,33703.292971
40000,1,33717.019938
40000,1,33736.020174
40000,1,33758.141614
40000,1,33788.095732
3012.151938,1,33834.845756
40000,1,33853.446429
2948.641134,1,33899.865848
40000,1,33911.31393
3061.340558,1,33954.687099
40000,1,33970.680543
3016.854905,1,34005.452252
3043.719149,1,34031.94827
40000,1,34048.589157
40000,1,34077.859335
3015.369155,1,34105.63471
40000,1,34119.935779
40000,1,34146.662438
3044.593348,1,34183.454288
40000,1,34202.171617
40000,1,34234.67212
40000,1,34247.894489
2947.514816,1,34295.012041
3020.178274,1,34325.864954
40000,1,34344.712821
40000,1,34367.813023
40000,1,34395.260662
40000,1,34413.939073
40000,1,34444.500968
3004.556126,1,34484.920567
40000,1,34498.843667
40000,1,34519.198704
40000,1,34543.996841
40000,1,34569.888527
40000,1,34595.339188
3022.528501,1,34636.983784
2968.679297,1,34663.925784
40000,1,34678.349178
40000,1,34707.359954
40000,1,34727.689567
40000,1,34760.392732
40000,1,34784.849898
40000,1,34811.052913
3033.08235,1,34849.829429
40000,1,34869.882258
40000,1,34887.527454
40000,1,34908.572833
40000,1,34937.51647
2964.232226,1,34968.67004
40000,1,34982.845282
2964.911594,1,35013.776984
40000,1,35026.69338
40000,1,35057.690057
40000,1,35073.477584
40000,1,35106.719659
40000,1,35126.344162
40000,1,35143.987779
40000,1,35165.866099
40000,1,35190.987769
3033.008543,1,35231.020368
40000,1,35247.371599
40000,1,35278.370733
40000,1,35297.109032
40000,1,35325.853947
40000,1,35346.939476
40000,1,35375.505512
40000,1,35399.752676
40000,1,35424.667499
40000,1,35446.936527
3000.378264,1,35477.854967
40000,1,35488.782616
40000,1,35517.892957
40000,1,35542.122173
40000,1,35563.470257
40000,1,35595.278411
3068.249742,1,35629.253122
40000,1,35642.23566
40000,1,35679.763812
40000,1,35699.243777
40000,1,35720.119046
40000,1,35750.808395
40000,1,35774.07619
40000,1,35796.358148
40000,1,35815.859339
40000,1,35844.129886
2976.535035,1,35878.022116
3016.967358,1,35904.023068
40000,1,35924.607015
40000,1,35942.037746
40000,1,35963.620552
40000,1,35989.960171
40000,1,36009.064132
40000,1,36041.145439
40000,1,36060.229845
40000,1,36075.830906
40000,1,36093.05023
3005.589115,1,36131.171456
3050.075446,1,36153.50662
40000,1,36168.860995
3006.284805,1,36200.30948
3033.315652,1,36220.52727
40000,1,36235.269757
40000,1,36252.436975
40000,1,36270.111584
40000,1,36300.073447
40000,1,36317.353176
40000,1,36339.442552
40000,1,36368.941681
40000,1,36387.326038
3129.061244,1,36414.192063
40000,1,36431.618156
40000,1,36447.94532
3009.648153,1,36486.166541
3024.17039,1,36511.278223
40000,1,36534.386117
3015.670942,1,36571.220281
40000,1,36587.664525
40000,1,36607.921292
40000,1,36628.951428
