#{"t_start": 1661877633.2307575, "env_id": null}
r,l,t
1356.530226,1,3191.300084
1905.941281,1,3224.333995
2085.753575,1,3255.319177
1770.096335,1,3271.578781
1267.249111,1,3285.432521
2495.093143,1,3333.647138
1374.111641,1,3341.480715
1783.908326,1,3373.420951
2959.798575,1,3409.215168
2846.575663,1,3438.10861
1611.194109,1,3451.452036
2996.442088,1,3495.413296
1543.574568,1,3508.132944
1345.505085,1,3525.842708
2001.724463,1,3565.759247
1905.187323,1,3585.303129
2331.642912,1,3623.153959
2715.784242,1,3645.392611
2999.733769,1,3678.605009
2808.1709,1,3710.604802
1558.177697,1,3731.723347
1741.65411,1,3765.696651
1507.717094,1,3793.115691
1927.406612,1,3824.745871
1222.446505,1,3831.193863
1213.063908,1,3859.991781
2658.899401,1,3915.506463
2963.073369,1,3945.714034
2271.764332,1,3967.984155
2823.321503,1,3997.213815
1386.299652,1,4010.520973
2109.170539,1,4056.279577
2644.088158,1,4093.761236
2792.822835,1,4129.986583
1402.494874,1,4144.204721
2902.89417,1,4198.145498
2204.900528,1,4218.190108
1523.767158,1,4239.891088
3000.418169,1,4284.89677
3011.357445,1,4314.443008
2247.129835,1,4346.762976
2808.728581,1,4384.202622
2986.332803,1,4415.67478
2964.407962,1,4447.289241
2725.995765,1,4482.704964
2751.191896,1,4520.385912
2998.401408,1,4554.18181
2131.114362,1,4577.773381
1516.228606,1,4605.313414
3004.281291,1,4662.178975
2975.457425,1,4701.239105
2670.614701,1,4736.903341
2450.482153,1,4773.956266
1439.077075,1,4791.111396
3040.127259,1,4851.09081
2987.857634,1,4889.548017
2693.101557,1,4921.64685
2934.596093,1,4958.170671
2894.983998,1,4996.962891
2941.109136,1,5032.011653
1527.439375,1,5043.342164
2511.027137,1,5102.954886
2047.02417,1,5128.037015
2984.207714,1,5179.285017
2793.187851,1,5217.541928
2571.118773,1,5257.587962
2999.026598,1,5300.071021
2798.038737,1,5334.701502
2631.649338,1,5376.183773
2961.320223,1,5422.334987
2949.92618,1,5455.799568
2769.492392,1,5502.015971
2736.675741,1,5545.04498
2731.496631,1,5578.186319
3003.519892,1,5624.372332
2804.931402,1,5657.571981
3000.57731,1,5701.425164
2850.409842,1,5740.969326
3023.213704,1,5780.937298
2909.660666,1,5814.09838
2976.372625,1,5854.86452
2841.585979,1,5896.344276
3000.885758,1,5928.736079
2816.784535,1,5969.451164
2993.771016,1,6015.930135
1371.551827,1,6022.943151
2999.639437,1,6083.434855
2723.584166,1,6123.73652
3098.393234,1,6159.401974
1937.221418,1,6200.534585
2846.485812,1,6244.071199
2876.545945,1,6282.807791
3000.40057,1,6318.960579
2927.591063,1,6360.578388
3027.456076,1,6404.607005
2760.271388,1,6443.172293
3025.27209,1,6472.387675
2828.996542,1,6518.838546
2942.496464,1,6555.834686
1601.396323,1,6575.434768
3042.379138,1,6634.527221
2708.831803,1,6673.988522
2872.590695,1,6713.908154
2679.420834,1,6756.883187
2556.71005,1,6795.83432
2833.338064,1,6840.719099
2997.253579,1,6882.032962
2872.3171,1,6913.223431
2771.445473,1,6960.567783
2997.512098,1,7004.390801
2947.891061,1,7040.045071
2627.752392,1,7079.383023
2960.881905,1,7119.38255
2952.670744,1,7159.54222
2961.656552,1,7206.860656
2999.800309,1,7248.860902
2943.159078,1,7290.194842
2826.95799,1,7326.916953
2935.514883,1,7368.841273
3000.266802,1,7412.363942
2788.459737,1,7462.10407
2976.633319,1,7498.660557
2996.829085,1,7541.582066
2913.242459,1,7584.68981
3079.509333,1,7623.967491
3046.757856,1,7666.251308
2757.151489,1,7709.201885
3047.379524,1,7752.517626
1495.863069,1,7766.840041
2994.118912,1,7829.696971
2449.559625,1,7858.872375
3068.301361,1,7915.866642
3001.117528,1,7950.282712
2931.253258,1,7985.386734
2972.546811,1,8038.560869
2942.493558,1,8084.1847
2906.540625,1,8134.095341
2789.135786,1,8172.447553
2985.316709,1,8217.459738
2999.659349,1,8256.290851
3071.958394,1,8307.174067
2935.514733,1,8351.131338
2962.137726,1,8394.901226
2981.935384,1,8434.458211
2820.373747,1,8478.038001
40000,1,8482.716877
2783.561222,1,8555.276271
2985.319754,1,8595.40334
3095.773028,1,8639.755129
3094.546353,1,8680.708286
3011.207015,1,8720.905277
2985.279058,1,8764.44026
2885.974956,1,8805.183434
3013.654561,1,8844.804082
2675.484542,1,8890.939033
2994.915866,1,8930.631311
2969.556397,1,8973.434913
2990.102911,1,9022.784458
2989.858377,1,9062.672386
2993.031412,1,9101.596145
3011.503761,1,9137.724561
3002.911136,1,9190.960246
3031.709381,1,9230.482733
2980.89991,1,9277.732381
2833.621323,1,9319.143603
2965.865009,1,9363.959231
2999.657671,1,9400.341625
2998.855171,1,9443.603355
2949.24974,1,9485.945973
2967.591334,1,9527.252451
2988.529565,1,9570.644417
2972.560866,1,9611.474038
2965.253542,1,9657.903922
2950.223414,1,9696.987351
3019.322216,1,9740.403118
2980.963191,1,9776.362503
3010.362574,1,9827.225581
2998.902853,1,9870.943704
2888.787806,1,9913.852707
2916.352307,1,9956.603029
2891.434902,1,10001.272885
2914.511592,1,10040.802858
2991.527384,1,10080.570825
2976.902099,1,10126.657991
2989.885354,1,10173.542762
2981.00707,1,10217.483615
2987.221552,1,10261.19717
3158.33356,1,10300.457822
2980.723569,1,10343.812454
2973.616434,1,10385.438326
2985.010349,1,10431.024132
2971.508747,1,10470.275194
2908.514347,1,10514.220281
2985.003674,1,10559.616049
2984.439393,1,10602.491832
3004.593014,1,10637.166791
2961.434299,1,10681.500778
2992.55655,1,10727.798648
3053.290743,1,10768.330466
2994.457631,1,10813.656734
2953.5529,1,10852.23787
3055.832941,1,10896.849313
2948.488575,1,10936.399509
3069.702494,1,10983.190733
2991.533361,1,11023.939217
3106.696381,1,11068.012458
3026.075998,1,11111.544392
3015.023068,1,11156.035105
2968.433097,1,11195.944406
3010.21637,1,11242.48632
3028.649218,1,11284.542471
2962.013486,1,11325.523222
2987.598478,1,11368.900651
3003.100006,1,11405.82017
2955.999085,1,11447.791871
2992.781418,1,11487.775463
2964.261689,1,11534.360621
2941.023197,1,11574.532104
2903.322176,1,11614.731707
3002.189206,1,11658.919086
2967.98514,1,11695.175561
3005.451468,1,11730.924349
2985.39924,1,11783.175562
3005.671765,1,11823.906559
2979.78366,1,11870.887076
3012.911237,1,11913.044155
2972.845993,1,11954.053025
3076.489655,1,11996.971218
2923.071464,1,12043.16333
2959.482187,1,12085.243347
3058.016796,1,12127.133576
2986.513866,1,12170.742039
3004.376258,1,12215.959822
3061.01751,1,12261.612731
2976.698818,1,12299.336693
2977.905189,1,12336.73966
3007.669188,1,12386.533263
3014.250734,1,12426.123193
2991.501732,1,12471.701071
3039.711122,1,12508.282161
2993.822921,1,12555.864982
2984.510478,1,12595.793492
3004.865704,1,12631.319546
3007.321206,1,12678.876978
2945.436908,1,12719.563243
3013.352016,1,12763.055838
2975.854039,1,12801.113999
2966.73325,1,12844.492096
2996.515345,1,12891.1602
3000.732462,1,12923.351022
2945.556978,1,12975.924369
2999.495223,1,13017.085889
3042.577137,1,13060.703099
3064.434994,1,13100.26174
2998.418622,1,13145.819354
2985.457568,1,13190.828049
2979.84142,1,13232.158618
2983.110052,1,13275.049266
2959.802207,1,13315.470198
2985.19674,1,13362.022554
3030.728482,1,13401.214904
2984.613803,1,13441.468595
2974.257372,1,13486.717329
2999.021508,1,13528.137018
3020.116477,1,13572.060595
3066.562008,1,13615.495034
3014.289854,1,13656.495071
2992.437436,1,13693.198609
2929.113763,1,13746.421848
2984.455978,1,13786.298628
3027.456077,1,13829.257447
3003.735293,1,13875.097935
2897.05043,1,13916.190463
3098.976163,1,13956.387024
2960.580328,1,14001.003006
2989.401562,1,14041.193625
2923.91022,1,14089.278822
2982.854954,1,14118.87576
3008.161972,1,14167.731444
3007.85302,1,14212.020976
2998.722638,1,14254.567314
2955.321244,1,14305.189869
2999.137568,1,14342.846482
3024.501399,1,14390.154889
3073.71348,1,14434.342826
3016.714524,1,14475.279112
3016.469647,1,14515.942515
3059.453511,1,14557.933821
3047.15504,1,14600.554164
3012.215982,1,14646.264853
2978.028278,1,14687.796673
3042.127497,1,14724.138888
3055.754494,1,14767.8116
3021.371026,1,14818.8707
2982.277571,1,14857.627136
3099.606699,1,14898.963099
3021.657873,1,14942.426898
3019.766241,1,14985.03284
2978.767626,1,15029.433312
3001.162615,1,15071.093309
2987.285418,1,15107.94315
2954.392466,1,15147.09566
3123.998569,1,15196.743472
3021.214987,1,15232.605873
3026.646573,1,15274.79553
3008.502118,1,15314.397357
3055.853937,1,15354.361305
2937.029283,1,15395.928452
2987.146748,1,15443.919809
3016.307622,1,15478.148479
2973.413104,1,15530.299391
2995.798696,1,15572.67541
3026.579969,1,15620.392078
3056.035266,1,15658.455904
3020.510767,1,15702.612302
3095.77864,1,15734.503571
2986.330642,1,15783.563174
2989.924445,1,15825.169508
3011.936358,1,15869.919001
3013.442056,1,15907.137792
3018.737001,1,15940.66589
2964.730773,1,15995.342669
2985.860023,1,16027.509184
3001.265074,1,16083.39359
3032.369181,1,16119.844537
2995.056913,1,16165.074918
3005.475715,1,16199.904374
2995.480954,1,16247.330612
3033.592055,1,16287.619513
3058.462817,1,16326.252942
2996.263969,1,16370.170073
2997.849574,1,16412.418425
3003.510823,1,16453.060005
2987.115842,1,16495.031382
2973.57787,1,16535.680461
3033.710258,1,16573.26636
3002.658331,1,16618.313297
2956.137381,1,16663.219684
3000.015238,1,16707.433119
2982.164839,1,16741.214572
2981.372158,1,16789.515506
2978.448429,1,16828.536849
2977.188207,1,16873.91072
3013.690715,1,16914.970115
3048.232578,1,16955.142753
3013.029373,1,16997.773416
3010.124048,1,17037.383018
3016.200032,1,17080.480675
2985.66882,1,17132.378584
2966.334838,1,17174.488627
2987.061557,1,17215.039358
2984.294454,1,17253.708437
2985.489785,1,17291.834275
3008.583426,1,17338.964086
2993.979389,1,17376.36911
3059.798475,1,17418.420252
2969.929808,1,17463.536951
3009.380358,1,17506.394547
3104.911836,1,17551.532627
3060.785288,1,17586.894544
3125.002363,1,17631.287076
3060.178453,1,17672.483314
2998.12657,1,17720.406968
3022.220066,1,17760.005101
2977.388662,1,17804.013289
2991.567158,1,17847.804497
2979.874245,1,17883.194908
2969.246168,1,17929.465667
3008.906484,1,17974.927314
3091.132406,1,18016.179595
3007.095866,1,18055.434146
2997.195663,1,18100.771191
3005.66654,1,18139.145743
3011.010582,1,18183.087455
3022.024356,1,18223.624418
2988.428313,1,18273.099633
2966.059845,1,18311.019637
3004.981411,1,18355.767385
3014.58477,1,18396.463808
2988.537797,1,18442.495954
2995.549015,1,18481.733327
2978.782063,1,18522.772573
3011.423263,1,18569.167037
2973.360064,1,18612.66795
3009.396185,1,18651.550563
3018.544194,1,18699.980234
3030.054744,1,18739.52452
3074.624894,1,18780.48509
2960.705321,1,18822.731712
2987.126415,1,18863.828227
2988.022783,1,18909.234337
2962.194279,1,18949.45653
3056.946816,1,18984.319305
3008.190756,1,19027.854796
3017.575998,1,19071.412171
2948.650965,1,19121.676173
2985.564337,1,19162.683577
2993.473262,1,19203.867275
2986.990219,1,19247.437302
2994.314258,1,19291.332065
3027.852886,1,19334.045429
3013.123041,1,19375.761684
2994.199732,1,19420.401781
3006.185288,1,19465.742734
2979.626058,1,19512.5777
2962.095885,1,19556.703352
3007.23684,1,19597.719216
3010.122522,1,19642.542049
2970.168392,1,19679.866238
3013.661966,1,19713.851917
2989.119718,1,19763.996816
2962.41894,1,19811.322114
3031.71591,1,19850.523283
2964.064932,1,19896.381778
2976.818502,1,19936.560805
2997.405821,1,19980.445712
3004.576509,1,20024.832191
2984.47552,1,20065.663432
2982.776497,1,20110.776541
3070.929715,1,20151.715643
3005.546943,1,20195.083269
2995.052791,1,20238.490388
2967.665921,1,20276.075026
3004.47009,1,20322.594786
3105.578975,1,20366.590363
2986.547509,1,20408.19075
3005.247415,1,20448.510292
3005.016836,1,20491.965185
2998.032596,1,20533.990985
3002.92361,1,20576.029884
2982.101011,1,20615.302036
3027.079579,1,20659.664293
3083.191909,1,20698.110189
2995.710964,1,20748.898576
2968.753996,1,20794.259364
2971.224704,1,20839.512655
3008.006677,1,20880.335477
2977.386388,1,20924.247145
3026.959732,1,20965.516854
2989.430052,1,21001.89868
2990.118001,1,21047.20117
3022.867808,1,21093.348747
2992.926947,1,21138.799268
2987.08937,1,21180.812615
2998.675444,1,21225.667852
2983.291129,1,21255.854485
2987.158828,1,21309.193071
3002.198531,1,21351.012161
2963.366427,1,21393.075424
3041.28732,1,21439.626641
2990.389091,1,21487.499569
2995.513915,1,21524.288461
2986.493093,1,21571.420077
2954.252083,1,21608.97759
3002.506413,1,21654.834498
2996.109855,1,21697.917076
3032.385551,1,21739.027535
2999.223095,1,21782.455108
3053.898148,1,21821.76273
3011.968854,1,21866.743983
2988.04695,1,21900.881149
2980.723114,1,21946.725445
3007.352078,1,21988.669772
2991.24678,1,22032.624106
2978.992595,1,22077.207812
2991.171314,1,22116.065438
2985.134973,1,22162.753989
3020.412361,1,22203.366667
3003.918089,1,22247.582129
3056.351308,1,22285.986881
2984.960786,1,22327.284287
3122.754127,1,22372.419491
3023.825094,1,22409.253055
3005.159951,1,22461.035348
2981.951191,1,22498.9117
3000.081017,1,22540.153977
2981.648065,1,22584.335311
2984.909038,1,22623.654499
2997.596347,1,22670.261227
3039.575705,1,22711.112276
2980.299975,1,22756.829886
3022.672626,1,22799.978164
2991.104766,1,22847.305299
3019.607162,1,22888.9795
3001.306636,1,22922.492427
2975.773741,1,22970.396273
3005.025486,1,23012.742936
2981.899615,1,23049.742196
3016.032188,1,23092.256049
3037.174406,1,23134.904356
3014.067204,1,23179.150259
3031.391397,1,23216.813875
3011.994247,1,23258.384337
2952.790904,1,23303.387321
3001.082384,1,23346.683554
2998.61891,1,23383.403372
3021.464848,1,23428.482399
3002.72134,1,23465.525441
3012.466165,1,23509.47143
2972.053556,1,23555.934878
3019.143875,1,23599.040904
3013.562304,1,23645.725464
2970.067087,1,23685.297438
2862.663317,1,23729.124349
3033.505422,1,23774.461749
2979.545677,1,23809.621486
3002.254,1,23859.324511
3020.982011,1,23903.965544
2982.312725,1,23945.822908
3007.873967,1,23989.366355
3027.639365,1,24029.842016
2997.64432,1,24079.847768
2986.747626,1,24120.423492
2996.350788,1,24159.188521
2993.479114,1,24200.454802
3069.335147,1,24244.601792
2964.611616,1,24277.093115
3062.939492,1,24325.78837
2989.857218,1,24367.059799
2975.626307,1,24399.649116
2991.000681,1,24449.567079
3018.124564,1,24493.261558
3123.545247,1,24537.691141
3049.140308,1,24580.506266
2995.831475,1,24621.136021
2996.987654,1,24659.232202
3024.854719,1,24697.936792
2976.553676,1,24744.542807
2986.431814,1,24787.416979
2968.667577,1,24830.421751
2981.171048,1,24871.303048
3009.145,1,24913.869583
3061.567371,1,24954.251986
2988.295759,1,25000.614918
3125.417618,1,25046.882797
2994.034723,1,25091.831723
2982.933484,1,25131.939068
2995.195997,1,25182.416073
2987.549664,1,25224.199559
3049.539717,1,25270.24124
2997.429018,1,25312.854917
3029.384138,1,25352.700199
3077.720018,1,25394.644562
3001.959396,1,25434.403473
2986.707082,1,25476.015783
3033.008724,1,25516.605265
2909.146474,1,25556.975569
2974.498131,1,25600.642957
3018.064438,1,25641.469268
2971.814883,1,25679.066795
3055.490738,1,25722.698738
3019.40493,1,25762.363189
2946.511289,1,25803.825911
3046.239676,1,25847.139214
3043.702116,1,25882.914631
3039.267105,1,25930.659483
3041.894291,1,25971.272948
3006.196309,1,26011.372896
40000,1,26022.909968
2954.966031,1,26093.105632
3001.744642,1,26146.10572
3017.738961,1,26189.1558
2989.450384,1,26231.391356
2949.003848,1,26275.71936
3007.235846,1,26316.827042
2944.310097,1,26360.975264
2957.138933,1,26402.275573
3027.270679,1,26437.990189
3023.141462,1,26482.466501
2931.384656,1,26527.529301
3044.564926,1,26568.987148
3071.575385,1,26612.950585
2976.987232,1,26654.410269
3016.021723,1,26696.57675
3010.699586,1,26742.907314
3022.99829,1,26778.325537
2996.353887,1,26827.863592
3021.779865,1,26866.169744
3019.848903,1,26909.817731
3136.827191,1,26950.494945
3025.048779,1,26993.649227
3007.94657,1,27032.281073
2958.053455,1,27072.108957
2973.538949,1,27114.907861
3031.512787,1,27160.374698
2983.304872,1,27202.991815
3026.99294,1,27242.060563
2954.959406,1,27282.60295
2987.788296,1,27321.301431
3033.382159,1,27361.051578
3022.25519,1,27401.054513
3045.120728,1,27447.782102
3006.711527,1,27485.138585
2996.572487,1,27525.411974
2999.183246,1,27565.467918
3020.637488,1,27609.635731
3035.931143,1,27649.911513
3042.769417,1,27698.76199
3007.057253,1,27735.457738
3044.581252,1,27785.078792
2984.052961,1,27826.964446
3039.687653,1,27868.480761
2970.860307,1,27905.800782
2996.632357,1,27953.013319
2960.79968,1,27991.429973
3013.843525,1,28035.629857
2982.751488,1,28079.556434
3044.16326,1,28117.649324
2961.231632,1,28160.633838
2899.183607,1,28199.036997
2997.931781,1,28243.180298
3056.071343,1,28284.335309
2988.479356,1,28328.739854
3039.565073,1,28367.659217
3054.419075,1,28401.011278
2995.367248,1,28440.815206
3037.397433,1,28483.298339
3006.771761,1,28515.435509
40000,1,28539.664488
2987.973938,1,28600.299158
3043.801972,1,28637.971231
3053.600368,1,28673.813478
3018.09173,1,28716.33106
3028.379725,1,28752.94154
3055.065802,1,28794.230926
3029.90407,1,28832.107152
3068.856292,1,28872.039193
40000,1,28893.865557
3017.407661,1,28949.627023
3050.963915,1,28992.131436
2988.313109,1,29031.014971
40000,1,29051.254444
3026.496656,1,29101.424393
3005.979814,1,29141.461046
3073.121376,1,29175.265573
3004.21102,1,29209.297623
2994.86379,1,29252.980701
3018.555156,1,29295.379365
40000,1,29314.554651
2972.119096,1,29368.664682
3057.281835,1,29416.830192
2994.359651,1,29450.72971
3097.247231,1,29486.437406
3035.326933,1,29523.391454
3114.748707,1,29558.844784
3022.400955,1,29595.9258
2989.836154,1,29627.283885
3016.201139,1,29670.530397
40000,1,29690.376621
3063.648406,1,29738.860646
2992.659322,1,29770.030188
3031.279823,1,29804.854104
40000,1,29824.822004
2986.17193,1,29882.997326
40000,1,29898.159122
3015.535047,1,29949.200184
40000,1,29962.366603
3001.440059,1,30019.508694
3038.646153,1,30054.117851
3008.723276,1,30087.590419
40000,1,30110.338113
3052.975749,1,30159.309755
3014.596712,1,30192.214622
3000.716937,1,30231.705991
3023.234197,1,30260.67231
40000,1,30279.921795
3030.804213,1,30330.720923
3044.138509,1,30361.269983
3058.268714,1,30393.701416
40000,1,30409.224949
40000,1,30445.598557
3053.859019,1,30489.437656
3022.004309,1,30529.674518
2975.329139,1,30569.123841
40000,1,30588.160564
3010.061693,1,30637.33908
40000,1,30656.148952
40000,1,30686.865337
40000,1,30709.212626
3021.60073,1,30778.667963
3038.079897,1,30815.45954
3038.19763,1,30847.09002
2964.767842,1,30886.645887
2993.338085,1,30910.370894
40000,1,30928.738083
3037.081302,1,30983.257348
40000,1,31004.178712
3036.533286,1,31050.816752
2998.489616,1,31085.316673
40000,1,31103.960887
40000,1,31144.161958
3019.100961,1,31188.539188
2981.494763,1,31220.051687
2969.963392,1,31252.188167
3046.837276,1,31287.913764
40000,1,31304.14228
3034.418628,1,31344.954142
3051.900901,1,31382.886911
40000,1,31401.966848
3028.560478,1,31448.710537
40000,1,31469.864046
40000,1,31500.856009
3017.701569,1,31546.079721
3029.316817,1,31577.601274
3048.828215,1,31604.579258
3007.00991,1,31638.224197
40000,1,31653.448253
3023.27434,1,31696.383256
3021.796689,1,31739.604768
40000,1,31755.515119
40000,1,31781.826836
3001.049697,1,31826.141458
40000,1,31844.11284
3005.323672,1,31888.109796
40000,1,31907.200909
2996.074534,1,31953.866981
40000,1,31973.74194
3005.798944,1,32010.291814
3006.901335,1,32041.616781
3096.521446,1,32075.673979
3022.722368,1,32109.475198
3037.510769,1,32139.005725
40000,1,32160.358853
40000,1,32195.517992
40000,1,32212.102006
40000,1,32250.783383
3004.117215,1,32292.621017
40000,1,32311.3987
3031.57903,1,32347.403829
2981.353768,1,32371.478024
40000,1,32390.85507
40000,1,32413.460266
3016.914677,1,32455.637194
40000,1,32466.96528
40000,1,32491.813464
40000,1,32515.08325
3012.384679,1,32558.813547
40000,1,32586.100343
3036.126686,1,32619.2102
3029.410634,1,32651.151463
40000,1,32669.664386
40000,1,32697.494417
40000,1,32728.455261
40000,1,32748.866367
40000,1,32773.456256
40000,1,32796.90609
3044.201868,1,32837.46999
40000,1,32861.605026
40000,1,32890.435999
40000,1,32919.076278
3093.734561,1,32963.707347
3011.92922,1,32993.584009
40000,1,33011.050225
2970.762602,1,33048.184772
40000,1,33065.574994
3007.762552,1,33106.107782
40000,1,33119.143371
40000,1,33139.688592
40000,1,33171.778856
3054.808418,1,33211.288475
3015.484506,1,33246.532746
40000,1,33263.605551
3019.005558,1,33302.267149
40000,1,33324.952166
3057.309653,1,33356.320904
40000,1,33375.87509
40000,1,33395.735762
40000,1,33428.478556
40000,1,33459.010152
40000,1,33485.308136
40000,1,33503.855146
40000,1,33527.450159
40000,1,33554.549681
40000,1,33579.375409
2986.902218,1,33625.962722
2968.887865,1,33651.817667
40000,1,33670.173615
40000,1,33697.842431
40000,1,33718.720213
40000,1,33732.110014
3033.834001,1,33772.820555
3008.895299,1,33801.556195
2950.049313,1,33835.393589
40000,1,33853.337049
40000,1,33898.509156
40000,1,33914.021686
2996.590084,1,33951.412717
3010.756093,1,33979.065067
40000,1,34001.439905
3014.402209,1,34029.967036
40000,1,34050.261763
40000,1,34079.991672
40000,1,34099.139108
2958.960316,1,34130.471527
3020.465487,1,34155.539059
40000,1,34170.226804
40000,1,34203.451387
40000,1,34230.367696
40000,1,34262.336892
40000,1,34281.738776
40000,1,34311.036683
3022.03505,1,34352.385184
40000,1,34368.282412
3051.018606,1,34402.352949
40000,1,34418.454714
40000,1,34445.853048
2971.618312,1,34483.810338
40000,1,34497.513557
40000,1,34525.619296
40000,1,34547.82056
40000,1,34568.480318
40000,1,34597.051663
40000,1,34623.433952
40000,1,34655.989004
2975.06467,1,34687.703028
40000,1,34708.495974
3010.901492,1,34743.305035
2941.849355,1,34770.509486
40000,1,34785.011495
40000,1,34806.231711
3007.786726,1,34850.150258
40000,1,34865.905075
40000,1,34890.859736
40000,1,34911.15905
40000,1,34937.930511
40000,1,34958.883207
3055.535969,1,34992.903782
40000,1,35009.853115
40000,1,35030.921852
3013.430622,1,35062.585114
3079.044037,1,35090.262424
40000,1,35107.724133
3028.953211,1,35130.71666
3011.175773,1,35155.051784
2971.271212,1,35175.693881
40000,1,35194.051561
40000,1,35224.246777
40000,1,35247.932439
40000,1,35280.926181
3036.757258,1,35309.761404
40000,1,35324.660608
3021.393869,1,35354.330392
2995.740606,1,35384.53548
2961.57119,1,35409.256124
40000,1,35427.312995
40000,1,35449.89522
40000,1,35470.540414
40000,1,35489.676004
40000,1,35514.613695
40000,1,35546.894606
3025.174894,1,35580.285675
40000,1,35590.755351
40000,1,35623.564418
40000,1,35644.340884
40000,1,35675.563162
3001.085436,1,35707.41438
3015.337676,1,35733.284501
40000,1,35753.818143
40000,1,35776.256219
40000,1,35799.271988
3006.930475,1,35826.716905
40000,1,35841.120586
3000.137368,1,35878.381822
40000,1,35892.539422
40000,1,35921.132488
40000,1,35940.43071
40000,1,35971.129125
40000,1,35993.497167
40000,1,36015.279856
40000,1,36035.472258
40000,1,36060.201822
40000,1,36077.203203
3035.045851,1,36104.747617
40000,1,36121.465932
40000,1,36144.430491
40000,1,36170.98888
40000,1,36194.432024
40000,1,36213.882111
40000,1,36237.459363
40000,1,36251.916912
2949.641758,1,36280.681227
40000,1,36295.07569
40000,1,36315.715414
40000,1,36338.820669
40000,1,36364.153584
40000,1,36389.583343
40000,1,36409.400902
40000,1,36430.859141
3032.474069,1,36461.438225
2957.50173,1,36484.303509
40000,1,36498.094955
40000,1,36531.836209
