time,Fz,Case,t_contact
0.07800000000000006,-1.462746752223643,3,10.580000000000203
0.08000000000000006,-1.457399531205656,3,10.580000000000203
0.08200000000000006,-1.4747930378750262,3,10.580000000000203
0.08400000000000006,-1.492248825834862,3,10.580000000000203
0.08600000000000006,-1.508883792272767,3,10.580000000000203
0.08800000000000006,-1.5452764954475577,3,10.580000000000203
0.09000000000000007,-1.5723890860141478,3,10.580000000000203
0.09200000000000007,-1.5693720699242362,3,10.580000000000203
0.09400000000000007,-1.5664661345876907,3,10.580000000000203
0.09600000000000007,-1.5640139063158969,3,10.580000000000203
0.09800000000000007,-1.5624157746396834,3,10.580000000000203
0.10000000000000007,-1.56193590515983,3,10.580000000000203
0.10200000000000008,-1.562687185723754,3,10.580000000000203
0.10400000000000008,-1.5646417736216154,3,10.580000000000203
0.10600000000000008,-1.5676574437613515,3,10.580000000000203
0.10800000000000008,-1.5715133301026627,3,10.580000000000203
0.11000000000000008,-1.5759483611283749,3,10.580000000000203
0.11200000000000009,-1.6445034804449374,3,10.580000000000203
0.11400000000000009,-1.6760299937244012,3,10.580000000000203
0.11600000000000009,-1.6479260349544758,3,10.580000000000203
0.11800000000000009,-1.648985513603807,3,10.580000000000203
0.12000000000000009,-1.6501951595494906,3,10.580000000000203
0.1220000000000001,-1.6511135264921288,3,10.580000000000203
0.1240000000000001,-1.6553763394782597,3,10.580000000000203
0.12600000000000008,-1.6147764143251815,3,10.580000000000203
0.12800000000000009,-1.6110710116652316,3,10.580000000000203
0.1300000000000001,-1.610718540041309,3,10.580000000000203
0.1320000000000001,-1.656120812085319,3,10.580000000000203
0.1340000000000001,-1.6414536421123436,3,10.580000000000203
0.1360000000000001,-1.6293612967446236,3,10.580000000000203
0.1380000000000001,-1.6193809785345972,3,10.580000000000203
0.1400000000000001,-1.6114199689229236,3,10.580000000000203
0.1420000000000001,-1.6053999100417937,3,10.580000000000203
0.1440000000000001,-1.6012085388449284,3,10.580000000000203
0.1460000000000001,-1.5986784084768426,3,10.580000000000203
0.1480000000000001,-1.5975867224502924,3,10.580000000000203
0.1500000000000001,-1.59766961275146,3,10.580000000000203
0.1520000000000001,-1.6261168146311127,3,10.580000000000203
0.1540000000000001,-1.617343644516021,3,10.580000000000203
0.1560000000000001,-1.6321459533339149,3,10.580000000000203
0.1580000000000001,-1.5964325396882557,3,10.580000000000203
0.16000000000000011,-1.5937645017949895,3,10.580000000000203
0.16200000000000012,-1.592940462964625,3,10.580000000000203
0.16400000000000012,-1.5936934918405399,3,10.580000000000203
0.16600000000000012,-1.5955620123766143,3,10.580000000000203
0.16800000000000012,-1.598089621889436,3,10.580000000000203
0.17000000000000012,-1.6239563949108269,3,10.580000000000203
0.17200000000000013,-1.617402154263655,3,10.580000000000203
0.17400000000000013,-1.6119654832449182,3,10.580000000000203
0.17600000000000013,-1.6075935832664616,3,10.580000000000203
0.17800000000000013,-1.604338660091511,3,10.580000000000203
0.18000000000000013,-1.6021858511825033,3,10.580000000000203
0.18200000000000013,-1.601050610507757,3,10.580000000000203
0.18400000000000014,-1.6007899975618993,3,10.580000000000203
0.18600000000000014,-1.617073638857784,3,10.580000000000203
0.18800000000000014,-1.610701465452225,3,10.580000000000203
0.19000000000000014,-1.6056065276988885,3,10.580000000000203
0.19200000000000014,-1.6017805598760368,3,10.580000000000203
0.19400000000000014,-1.599225327208079,3,10.580000000000203
0.19600000000000015,-1.5978432000728886,3,10.580000000000203
0.19800000000000015,-1.5974577297585102,3,10.580000000000203
0.20000000000000015,-1.5978435680258973,3,10.580000000000203
0.20200000000000015,-1.645364487447948,3,10.580000000000203
0.20400000000000015,-1.6805607528309014,3,10.580000000000203
0.20600000000000016,-1.6975425521742509,3,10.580000000000203
0.20800000000000016,-1.7073781898178808,3,10.580000000000203
0.21000000000000016,-1.712067567342607,3,10.580000000000203
0.21200000000000016,-1.713171579251474,3,10.580000000000203
0.21400000000000016,-1.7118461298353278,3,10.580000000000203
0.21600000000000016,-1.7089093154344879,3,10.580000000000203
0.21800000000000017,-1.7049094592613383,3,10.580000000000203
0.22000000000000017,-1.7001914871425778,3,10.580000000000203
0.22200000000000017,-1.6949581389146169,3,10.580000000000203
0.22400000000000017,-1.6893226593565993,3,10.580000000000203
0.22600000000000017,-1.6328309127513967,3,10.580000000000203
0.22800000000000017,-1.6547809265541449,3,10.580000000000203
0.23000000000000018,-1.6526821797062983,3,10.580000000000203
0.23200000000000018,-1.6496471926311012,3,10.580000000000203
0.23400000000000018,-1.6459302322387521,3,10.580000000000203
0.23600000000000018,-1.641771579656673,3,10.580000000000203
0.23800000000000018,-1.6373406320160486,3,10.580000000000203
0.24000000000000019,-1.6327545566875112,3,10.580000000000203
0.2420000000000002,-1.6280937907246535,3,10.580000000000203
0.2440000000000002,-1.6234143257831488,3,10.580000000000203
0.2460000000000002,-1.595107895733662,3,10.580000000000203
0.2480000000000002,-1.6208646333210401,3,10.580000000000203
0.25000000000000017,-1.589860991765793,3,10.580000000000203
0.25200000000000017,-1.6160274615804493,3,10.580000000000203
0.25400000000000017,-1.6090409821006733,3,10.580000000000203
0.25600000000000017,-1.5767400673722827,3,10.580000000000203
0.2580000000000002,-1.5783650759528416,3,10.580000000000203
0.2600000000000002,-1.578747769417531,3,10.580000000000203
0.2620000000000002,-1.605735456329146,3,10.580000000000203
0.2640000000000002,-1.597333772138342,3,10.580000000000203
0.2660000000000002,-1.5903962151625108,3,10.580000000000203
0.2680000000000002,-1.5561311486344838,3,10.580000000000203
0.2700000000000002,-1.5874496142110828,3,10.580000000000203
0.2720000000000002,-1.552087740196146,3,10.580000000000203
0.2740000000000002,-1.5546411228578685,3,10.580000000000203
0.2760000000000002,-1.5855287491380394,3,10.580000000000203
0.2780000000000002,-1.5780070310850738,3,10.580000000000203
0.2800000000000002,-1.5421030153713315,3,10.580000000000203
0.2820000000000002,-1.5453642043051374,3,10.580000000000203
0.2840000000000002,-1.5171653480617933,3,10.580000000000203
0.2860000000000002,-1.5267844456689412,3,10.580000000000203
0.2880000000000002,-1.5337264417093404,3,10.580000000000203
0.2900000000000002,-1.538742685420958,3,10.580000000000203
0.2920000000000002,-1.5422995901693806,3,10.580000000000203
0.2940000000000002,-1.5447508832664745,3,10.580000000000203
0.2960000000000002,-1.5463625920091202,3,10.580000000000203
0.2980000000000002,-1.5473338643449999,3,10.580000000000203
0.3000000000000002,-1.5478139763954986,3,10.580000000000203
0.3020000000000002,-1.547915832641155,3,10.580000000000203
0.3040000000000002,-1.5477262968858854,3,10.580000000000203
0.3060000000000002,-1.5473137560574515,3,10.580000000000203
0.3080000000000002,-1.5467333777882497,3,10.580000000000203
0.3100000000000002,-1.5460305535115408,3,10.580000000000203
0.3120000000000002,-1.5452430118140033,3,10.580000000000203
0.3140000000000002,-1.5444020432913872,3,10.580000000000203
0.3160000000000002,-1.5435332066250664,3,10.580000000000203
0.3180000000000002,-1.5426567980200718,3,10.580000000000203
0.32000000000000023,-1.5417882749129228,3,10.580000000000203
0.32200000000000023,-1.540938740648881,3,10.580000000000203
0.32400000000000023,-1.54011552734942,3,10.580000000000203
0.32600000000000023,-1.539322863755453,3,10.580000000000203
0.32800000000000024,-1.5385625844763815,3,10.580000000000203
0.33000000000000024,-1.5378348250451126,3,10.580000000000203
0.33200000000000024,-1.5371386498439523,3,10.580000000000203
0.33400000000000024,-1.5364725725802963,3,10.580000000000203
0.33600000000000024,-1.5358349466895305,3,10.580000000000203
0.33800000000000024,-1.5352242215257652,3,10.580000000000203
0.34000000000000025,-1.534639076127397,3,10.580000000000203
0.34200000000000025,-1.5340784537215961,3,10.580000000000203
0.34400000000000025,-1.5335415261487941,3,10.580000000000203
0.34600000000000025,-1.5330276182679012,3,10.580000000000203
0.34800000000000025,-1.5325361191599067,3,10.580000000000203
0.35000000000000026,-1.5320664009267682,3,10.580000000000203
0.35200000000000026,-1.5316178014989745,3,10.580000000000203
0.35400000000000026,-1.5311894711766878,3,10.580000000000203
0.35600000000000026,-1.5307804571028991,3,10.580000000000203
0.35800000000000026,-1.5303897315929376,3,10.580000000000203
0.36000000000000026,-1.5300162031912057,3,10.580000000000203
0.36200000000000027,-1.5296587558252261,3,10.580000000000203
0.36400000000000027,-1.5293162893072827,3,10.580000000000203
0.36600000000000027,-1.5289877540929806,3,10.580000000000203
0.36800000000000027,-1.5286721766009197,3,10.580000000000203
0.3700000000000003,-1.5283686735949658,3,10.580000000000203
0.3720000000000003,-1.5280764560372666,3,10.580000000000203
0.3740000000000003,-1.5277948242292565,3,10.580000000000203
0.3760000000000003,-1.5275231568611365,3,10.580000000000203
0.3780000000000003,-1.5272608968367574,3,10.580000000000203
0.3800000000000003,-1.5270075364987863,3,10.580000000000203
0.3820000000000003,-1.526762604321731,3,10.580000000000203
0.3840000000000003,-1.5265256544191208,3,10.580000000000203
0.3860000000000003,-1.5262962594684941,3,10.580000000000203
0.3880000000000003,-1.526074007005038,3,10.580000000000203
0.3900000000000003,-1.5258584985628811,3,10.580000000000203
0.3920000000000003,-1.5256493508477753,3,10.580000000000203
0.3940000000000003,-1.5254461980407275,3,10.580000000000203
0.3960000000000003,-1.5252486943872483,3,10.580000000000203
0.3980000000000003,-1.525056516407283,3,10.580000000000203
0.4000000000000003,-1.524869364284347,3,10.580000000000203
0.4020000000000003,-1.5246869622343557,3,10.580000000000203
0.4040000000000003,-1.5245090578694942,3,10.580000000000203
0.4060000000000003,-1.524335420718804,3,10.580000000000203
0.4080000000000003,-1.5241658401707399,3,10.580000000000203
0.4100000000000003,-1.5240001231312768,3,10.580000000000203
0.4120000000000003,-1.5238380916697971,3,10.580000000000203
0.4140000000000003,-1.5236795808702117,3,10.580000000000203
0.4160000000000003,-1.5235244370314383,3,10.580000000000203
0.4180000000000003,-1.5233725162778624,3,10.580000000000203
0.4200000000000003,-1.5232236835789617,3,10.580000000000203
0.4220000000000003,-1.5230778121178032,3,10.580000000000203
0.4240000000000003,-1.5229347829211064,3,10.580000000000203
0.4260000000000003,-1.5227944846500585,3,10.580000000000203
0.4280000000000003,-1.522656813462469,3,10.580000000000203
0.4300000000000003,-1.5225216728655746,3,10.580000000000203
0.43200000000000033,-1.5223889017550996,3,10.580000000000203
0.43400000000000033,-1.5222584579623517,3,10.580000000000203
0.43600000000000033,-1.5221303263228565,3,10.580000000000203
0.43800000000000033,-1.522004435028909,3,10.580000000000203
0.44000000000000034,-1.521880717561943,3,10.580000000000203
0.44200000000000034,-1.5217591123381653,3,10.580000000000203
0.44400000000000034,-1.5216395623287626,3,10.580000000000203
0.44600000000000034,-1.521522014688677,3,10.580000000000203
0.44800000000000034,-1.5214064204121147,3,10.580000000000203
0.45000000000000034,-1.5212927340290867,3,10.580000000000203
0.45200000000000035,-1.521180913346368,3,10.580000000000203
0.45400000000000035,-1.5210709192272065,3,10.580000000000203
0.45600000000000035,-1.520962715404647,3,10.580000000000203
0.45800000000000035,-1.5208562683170814,3,10.580000000000203
0.46000000000000035,-1.5207515469601194,3,10.580000000000203
0.46200000000000035,-1.5206485227420872,3,10.580000000000203
0.46400000000000036,-1.5205471693418642,3,10.580000000000203
0.46600000000000036,-1.5204474625655844,3,10.580000000000203
0.46800000000000036,-1.520349380198863,3,10.580000000000203
0.47000000000000036,-1.5202529018621405,3,10.580000000000203
0.47200000000000036,-1.5201580088637892,3,10.580000000000203
0.47400000000000037,-1.5200646840597192,3,10.580000000000203
0.47600000000000037,-1.5199729117209813,3,10.580000000000203
0.47800000000000037,-1.5198826774088592,3,10.580000000000203
0.48000000000000037,-1.5197939678627173,3,10.580000000000203
0.4820000000000004,-1.5197067708976795,3,10.580000000000203
0.4840000000000004,-1.5196210753135115,3,10.580000000000203
0.4860000000000004,-1.519536870813334,3,10.580000000000203
0.4880000000000004,-1.5194541479304355,3,10.580000000000203
0.4900000000000004,-1.5193728979621657,3,10.580000000000203
0.4920000000000004,-1.5192931129089706,3,10.580000000000203
0.4940000000000004,-1.519214785419137,3,10.580000000000203
0.4960000000000004,-1.5191379087342296,3,10.580000000000203
0.4980000000000004,-1.5190624766397145,3,10.580000000000203
0.5000000000000003,-1.5189884834173328,3,10.580000000000203
0.5020000000000003,-1.518915923799703,3,10.580000000000203
0.5040000000000003,-1.5188447929267568,3,10.580000000000203
0.5060000000000003,-1.5187750863061995,3,10.580000000000203
0.5080000000000003,-1.5187067997760266,3,10.580000000000203
0.5100000000000003,-1.5186399294689086,3,10.580000000000203
0.5120000000000003,-1.5185744717798186,3,10.580000000000203
0.5140000000000003,-1.5185104233387479,3,10.580000000000203
0.5160000000000003,-1.5184477809811752,3,10.580000000000203
0.5180000000000003,-1.5183865417251632,3,10.580000000000203
0.5200000000000004,-1.5183267027486689,3,10.580000000000203
0.5220000000000004,-1.5182682613682643,3,10.580000000000203
0.5240000000000004,-1.5182112150213996,3,10.580000000000203
0.5260000000000004,-1.518155561246844,3,10.580000000000203
0.5280000000000004,-1.518101297671048,3,10.580000000000203
0.5300000000000004,-1.518048421990493,3,10.580000000000203
0.5320000000000004,-1.5179969319589308,3,10.580000000000203
0.5340000000000004,-1.5179468253736794,3,10.580000000000203
0.5360000000000004,-1.517898100062897,3,10.580000000000203
0.5380000000000004,-1.5178507538754864,3,10.580000000000203
0.5400000000000004,-1.5178047846696454,3,10.580000000000203
0.5420000000000004,-1.5177601903032831,3,10.580000000000203
0.5440000000000004,-1.5177169686247658,3,10.580000000000203
0.5460000000000004,-1.5176751174658796,3,10.580000000000203
0.5480000000000004,-1.517634634633491,3,10.580000000000203
0.5500000000000004,-1.517595517902517,3,10.580000000000203
0.5520000000000004,-1.5175577650110692,3,10.580000000000203
0.5540000000000004,-1.51752137365323,3,10.580000000000203
0.5560000000000004,-1.5174863414753668,3,10.580000000000203
0.5580000000000004,-1.5174526660701215,3,10.580000000000203
0.5600000000000004,-1.5174203449731285,3,10.580000000000203
0.5620000000000004,-1.5173893756585124,3,10.580000000000203
0.5640000000000004,-1.5173597555363951,3,10.580000000000203
0.5660000000000004,-1.5173314819477424,3,10.580000000000203
0.5680000000000004,-1.5173045521640351,3,10.580000000000203
0.5700000000000004,-1.517278963382397,3,10.580000000000203
0.5720000000000004,-1.5172547127250051,3,10.580000000000203
0.5740000000000004,-1.5172317972359317,3,10.580000000000203
0.5760000000000004,-1.5172102138801522,3,10.580000000000203
0.5780000000000004,-1.517189959541329,3,10.580000000000203
0.5800000000000004,-1.517171031021007,3,10.580000000000203
0.5820000000000004,-1.517153425037149,3,10.580000000000203
0.5840000000000004,-1.5171371382234429,3,10.580000000000203
0.5860000000000004,-1.5171221264828565,3,10.580000000000203
0.5880000000000004,-1.5171084790790552,3,10.580000000000203
0.5900000000000004,-1.5170961376201941,3,10.580000000000203
0.5920000000000004,-1.517085099068062,3,10.580000000000203
0.5940000000000004,-1.5170753599601088,3,10.580000000000203
0.5960000000000004,-1.5170669166931228,3,10.580000000000203
0.5980000000000004,-1.5170597655423372,3,10.580000000000203
0.6000000000000004,-1.517053902669293,3,10.580000000000203
0.6020000000000004,-1.5170493241243468,3,10.580000000000203
0.6040000000000004,-1.5170460258460445,3,10.580000000000203
0.6060000000000004,-1.517044003661885,3,10.580000000000203
0.6080000000000004,-1.5170432532852303,3,10.580000000000203
0.6100000000000004,-1.5170437703184216,3,10.580000000000203
0.6120000000000004,-1.5170455502548321,3,10.580000000000203
0.6140000000000004,-1.5549628071472952,3,10.580000000000203
0.6160000000000004,-1.5051122996153021,3,10.580000000000203
0.6180000000000004,-1.5049285207196186,3,10.580000000000203
0.6200000000000004,-1.5062068699881042,3,10.580000000000203
0.6220000000000004,-1.5086618262752665,3,10.580000000000203
0.6240000000000004,-1.511669630728833,3,10.580000000000203
0.6260000000000004,-1.514661329696998,3,10.580000000000203
0.6280000000000004,-1.5172093308865804,3,10.580000000000203
0.6300000000000004,-1.5570568509631701,3,10.580000000000203
0.6320000000000005,-1.5081514069226567,3,10.580000000000203
0.6340000000000005,-1.5083639859463276,3,10.580000000000203
0.6360000000000005,-1.5094145294984362,3,10.580000000000203
0.6380000000000005,-1.5112058947611258,3,10.580000000000203
0.6400000000000005,-1.5133338764017785,3,10.580000000000203
0.6420000000000005,-1.5154295061245482,3,10.580000000000203
0.6440000000000005,-1.5172137601169384,3,10.580000000000203
0.6460000000000005,-1.5564982880171474,3,10.580000000000203
0.6480000000000005,-1.5073207505922288,3,10.580000000000203
0.6500000000000005,-1.507444689470322,3,10.580000000000203
0.6520000000000005,-1.5086025935481298,3,10.580000000000203
0.6540000000000005,-1.510637698685178,3,10.580000000000203
0.6560000000000005,-1.5130756080558525,3,10.580000000000203
0.6580000000000005,-1.5154833453808931,3,10.580000000000203
0.6600000000000005,-1.517534183663935,3,10.580000000000203
0.6620000000000005,-1.5570271260852397,3,10.580000000000203
0.6640000000000005,-1.5079387306018248,3,10.580000000000203
0.6660000000000005,-1.5081036884352008,3,10.580000000000203
0.6680000000000005,-1.5092373284552294,3,10.580000000000203
0.6700000000000005,-1.5112031858306585,3,10.580000000000203
0.6720000000000005,-1.5135498728995915,3,10.580000000000203
0.6740000000000005,-1.5158653799577184,3,10.580000000000203
0.6760000000000005,-1.5178385907268928,3,10.580000000000203
0.6780000000000005,-1.5572825230175869,3,10.580000000000203
0.6800000000000005,-1.5081605470043629,3,10.580000000000203
0.6820000000000005,-1.5083212045903172,3,10.580000000000203
0.6840000000000005,-1.509471700462063,3,10.580000000000203
0.6860000000000005,-1.5114695716297877,3,10.580000000000203
0.6880000000000005,-1.5138557147299436,3,10.580000000000203
0.6900000000000005,-1.5162110730458225,3,10.580000000000203
0.6920000000000005,-1.5182192756976949,3,10.580000000000203
0.6940000000000005,-1.5576988453770622,3,10.580000000000203
0.6960000000000005,-1.5085835041111078,3,10.580000000000203
0.6980000000000005,-1.5087549907397044,3,10.580000000000203
0.7000000000000005,-1.5099091217101952,3,10.580000000000203
0.7020000000000005,-1.51190609437006,3,10.580000000000203
0.7040000000000005,-1.5142891554553293,3,10.580000000000203
0.7060000000000005,-1.5166413716525373,3,10.580000000000203
0.7080000000000005,-1.5186479441966196,3,10.580000000000203
0.7100000000000005,-1.5581357821144575,3,10.580000000000203
0.7120000000000005,-1.5090141515613182,3,10.580000000000203
0.7140000000000005,-1.5091917448047425,3,10.580000000000203
0.7160000000000005,-1.5103539675858766,3,10.580000000000203
0.7180000000000005,-1.5123608910593351,3,10.580000000000203
0.7200000000000005,-1.5147548304033496,3,10.580000000000203
0.7220000000000005,-1.517117981375758,3,10.580000000000203
0.7240000000000005,-1.5191348861171707,3,10.580000000000203
0.7260000000000005,-1.5586398790945117,3,10.580000000000203
0.7280000000000005,-1.5095162170712781,3,10.580000000000203
0.7300000000000005,-1.509701369540255,3,10.580000000000203
0.7320000000000005,-1.510870045193376,3,10.580000000000203
0.7340000000000005,-1.5128831446275903,3,10.580000000000203
0.7360000000000005,-1.5152831392277872,3,10.580000000000203
0.7380000000000005,-1.5176523431102578,3,10.580000000000203
0.7400000000000005,-1.5196753747694967,3,10.580000000000203
0.7420000000000005,-1.5591942284932778,3,10.580000000000203
0.7440000000000005,-1.5100669823717034,3,10.580000000000203
0.7460000000000006,-1.5102589025079265,3,10.580000000000203
0.7480000000000006,-1.5114341897483508,3,10.580000000000203
0.7500000000000006,-1.5134542964600002,3,10.580000000000203
0.7520000000000006,-1.5158615023858228,3,10.580000000000203
0.7540000000000006,-1.51823792195092,3,10.580000000000203
0.7560000000000006,-1.5202680127025803,3,10.580000000000203
0.7580000000000006,-1.5598012352731216,3,10.580000000000203
0.7600000000000006,-1.510670639785526,3,10.580000000000203
0.7620000000000006,-1.5108691340587561,3,10.580000000000203
0.7640000000000006,-1.5120504807342525,3,10.580000000000203
0.7660000000000006,-1.514076806088839,3,10.580000000000203
0.7680000000000006,-1.5164903182673395,3,10.580000000000203
0.7700000000000006,-1.5188730406515993,3,10.580000000000203
0.7720000000000006,-1.520909350265241,3,10.580000000000203
0.7740000000000006,-1.5604561023893062,3,10.580000000000203
0.7760000000000006,-1.5113217402629782,3,10.580000000000203
0.7780000000000006,-1.511526344908113,3,10.580000000000203
0.7800000000000006,-1.512713325788849,3,10.580000000000203
0.7820000000000006,-1.5147455645550953,3,10.580000000000203
0.7840000000000006,-1.5171651079164925,3,10.580000000000203
0.7860000000000006,-1.5195538567143894,3,10.580000000000203
0.7880000000000006,-1.5215960440264977,3,10.580000000000203
0.7900000000000006,-1.5611559298747804,3,10.580000000000203
0.7920000000000006,-1.5120175613611606,3,10.580000000000203
0.7940000000000006,-1.512227862590211,3,10.580000000000203
0.7960000000000006,-1.5134200871377788,3,10.580000000000203
0.7980000000000006,-1.5154577156230382,3,10.580000000000203
0.8000000000000006,-1.5178827585097974,3,10.580000000000203
0.8020000000000006,-1.5202770064245201,3,10.580000000000203
0.8040000000000006,-1.5223245972868569,3,10.580000000000203
0.8060000000000006,-1.561896958035069,3,10.580000000000203
0.8080000000000006,-1.5127542641902725,3,10.580000000000203
0.8100000000000006,-1.5129698138124799,3,10.580000000000203
0.8120000000000006,-1.5141667849769591,3,10.580000000000203
0.8140000000000006,-1.516209365117622,3,10.580000000000203
0.8160000000000006,-1.5186394712754157,3,10.580000000000203
0.8180000000000006,-1.5593602571906469,3,10.580000000000203
0.8200000000000006,-1.5110018274638122,3,10.580000000000203
0.8220000000000006,-1.5503075456127902,3,10.580000000000203
0.8240000000000006,-1.5025001217988758,3,10.580000000000203
0.8260000000000006,-1.505241259413274,3,10.580000000000203
0.8280000000000006,-1.50950904346346,3,10.580000000000203
0.8300000000000006,-1.5145913175205277,3,10.580000000000203
0.8320000000000006,-1.5195980669060496,3,10.580000000000203
0.8340000000000006,-1.5622554463799772,3,10.580000000000203
0.8360000000000006,-1.5148438237114388,3,10.580000000000203
0.8380000000000006,-1.5545347048046705,3,10.580000000000203
0.8400000000000006,-1.5064657545940894,3,10.580000000000203
0.8420000000000006,-1.508515769515877,3,10.580000000000203
0.8440000000000006,-1.5118767282425405,3,10.580000000000203
0.8460000000000006,-1.5160402501034393,3,10.580000000000203
0.8480000000000006,-1.5202664781146404,3,10.580000000000203
0.8500000000000006,-1.5623444122860124,3,10.580000000000203
0.8520000000000006,-1.5146630373501646,3,10.580000000000203
0.8540000000000006,-1.5542703275015506,3,10.580000000000203
0.8560000000000006,-1.5063010213997474,3,10.580000000000203
0.8580000000000007,-1.5085969039236973,3,10.580000000000203
0.8600000000000007,-1.5122687671497055,3,10.580000000000203
0.8620000000000007,-1.5167441210464128,3,10.580000000000203
0.8640000000000007,-1.5212348977720687,3,10.580000000000203
0.8660000000000007,-1.5251284173221547,3,10.580000000000203
0.8680000000000007,-1.5662669981693453,3,10.580000000000203
0.8700000000000007,-1.5558698361684171,3,10.580000000000203
0.8720000000000007,-1.5062491427823086,3,10.580000000000203
0.8740000000000007,-1.5072934278407455,3,10.580000000000203
0.8760000000000007,-1.5103163780873634,3,10.580000000000203
0.8780000000000007,-1.5147119780371296,3,10.580000000000203
0.8800000000000007,-1.519568401719267,3,10.580000000000203
0.8820000000000007,-1.5241076333873458,3,10.580000000000203
0.8840000000000007,-1.5277841896926676,3,10.580000000000203
0.8860000000000007,-1.6066771353322253,3,10.580000000000203
0.8880000000000007,-1.5075626564650992,3,10.580000000000203
0.8900000000000007,-1.5074522523199951,3,10.580000000000203
0.8920000000000007,-1.509555999547149,3,10.580000000000203
0.8940000000000007,-1.5134658558098664,3,10.580000000000203
0.8960000000000007,-1.5182533179110955,3,10.580000000000203
0.8980000000000007,-1.5230548945991953,3,10.580000000000203
0.9000000000000007,-1.5272060624158712,3,10.580000000000203
0.9020000000000007,-1.568400779766254,3,10.580000000000203
0.9040000000000007,-1.5584440540346998,3,10.580000000000203
0.9060000000000007,-1.5087015873297278,3,10.580000000000203
0.9080000000000007,-1.5095444825452915,3,10.580000000000203
0.9100000000000007,-1.5124836930685313,3,10.580000000000203
0.9120000000000007,-1.516782904313838,3,10.580000000000203
0.9140000000000007,-1.5215503363242433,3,10.580000000000203
0.9160000000000007,-1.564324390806206,3,10.580000000000203
0.9180000000000007,-1.517561063934144,3,10.580000000000203
0.9200000000000007,-1.5199483078200207,3,10.580000000000203
0.9220000000000007,-1.5608817175982124,3,10.580000000000203
0.9240000000000007,-1.513291697284563,3,10.580000000000203
0.9260000000000007,-1.5155433501706304,3,10.580000000000203
0.9280000000000007,-1.5188656063321344,3,10.580000000000203
0.9300000000000007,-1.5609340672110372,3,10.580000000000203
0.9320000000000007,-1.5143606630451982,3,10.580000000000203
0.9340000000000007,-1.5173867866663147,3,10.580000000000203
0.9360000000000007,-1.520994086772098,3,10.580000000000203
0.9380000000000007,-1.5248101413169535,3,10.580000000000203
0.9400000000000007,-1.5665738341103677,3,10.580000000000203
0.9420000000000007,-1.518972803111784,3,10.580000000000203
0.9440000000000007,-1.5588422399632036,3,10.580000000000203
0.9460000000000007,-1.510805182757553,3,10.580000000000203
0.9480000000000007,-1.513338722627277,3,10.580000000000203
0.9500000000000007,-1.5172624710558764,3,10.580000000000203
0.9520000000000007,-1.5219651843526094,3,10.580000000000203
0.9540000000000007,-1.5266297276151208,3,10.580000000000203
0.9560000000000007,-1.5306314420200975,3,10.580000000000203
0.9580000000000007,-1.6101394632432426,3,10.580000000000203
0.9600000000000007,-1.5112240905888348,3,10.580000000000203
0.9620000000000007,-1.5115301726170087,3,10.580000000000203
0.9640000000000007,-1.5139700306458181,3,10.580000000000203
0.9660000000000007,-1.518105544955213,3,10.580000000000203
0.9680000000000007,-1.5230026052543413,3,10.580000000000203
0.9700000000000008,-1.5278125361589816,3,10.580000000000203
0.9720000000000008,-1.5701533055913814,3,10.580000000000203
