#{"t_start": 1678018775.8567204, "env_id": null}
r,l,t
40000,1,1545.446394
40000,1,1562.731714
40000,1,1578.174825
40000,1,1592.860152
40000,1,1603.621895
40000,1,1614.863091
1301.700847,1,1631.354073
40000,1,1645.463106
1161.116368,1,1651.986638
40000,1,1668.290473
1159.92852,1,1680.211388
1280.625591,1,1690.10148
1168.559038,1,1707.404561
1333.888196,1,1720.034157
40000,1,1727.768533
40000,1,1736.950747
1656.987991,1,1750.144533
1211.777372,1,1757.478649
1178.602571,1,1772.498621
40000,1,1791.547772
40000,1,1801.82504
2126.241267,1,1821.293764
40000,1,1828.035084
40000,1,1848.783657
1325.167346,1,1866.758007
40000,1,1879.120573
40000,1,1889.446448
1321.529554,1,1905.281787
40000,1,1912.060611
40000,1,1923.278168
40000,1,1933.214339
1309.387304,1,1951.450992
40000,1,1960.132285
40000,1,1978.051768
1229.389351,1,1985.237661
40000,1,2002.331035
40000,1,2022.012076
40000,1,2033.940893
1171.33912,1,2050.026576
40000,1,2070.452086
1181.447472,1,2073.956881
40000,1,2088.682353
40000,1,2098.986547
40000,1,2119.950382
40000,1,2129.238378
40000,1,2141.903772
40000,1,2154.126305
1298.232641,1,2170.589199
40000,1,2182.026227
40000,1,2201.108139
2483.460133,1,2219.971434
40000,1,2227.915624
40000,1,2243.783921
40000,1,2261.371623
40000,1,2283.860522
40000,1,2288.178612
2965.402518,1,2315.25602
40000,1,2322.350605
40000,1,2337.95701
2987.161695,1,2358.21641
40000,1,2365.065448
40000,1,2375.345886
40000,1,2386.422422
40000,1,2399.449001
40000,1,2419.872509
40000,1,2432.674278
40000,1,2449.46374
40000,1,2464.706475
40000,1,2480.862084
40000,1,2495.842485
1427.426167,1,2509.087331
40000,1,2520.820247
40000,1,2528.328811
40000,1,2548.750244
40000,1,2555.343019
40000,1,2567.619668
40000,1,2583.805459
40000,1,2594.145307
2990.543473,1,2623.484345
40000,1,2633.419306
40000,1,2648.390417
40000,1,2668.962318
40000,1,2682.342205
40000,1,2695.837939
40000,1,2708.250776
40000,1,2723.145468
40000,1,2732.922351
40000,1,2749.946171
40000,1,2766.959404
1230.618147,1,2774.287715
40000,1,2788.410383
3024.487603,1,2817.004883
40000,1,2824.404012
40000,1,2843.045431
40000,1,2860.168275
40000,1,2876.307822
40000,1,2891.06654
40000,1,2899.474865
2973.314971,1,2926.547301
40000,1,2932.898381
40000,1,2946.573354
40000,1,2962.577646
40000,1,2973.711254
40000,1,2984.321234
40000,1,3000.309107
40000,1,3008.309742
40000,1,3023.490009
40000,1,3042.630698
40000,1,3058.26498
40000,1,3071.560411
40000,1,3087.293406
40000,1,3094.894803
40000,1,3105.440371
40000,1,3115.220139
40000,1,3125.42958
40000,1,3138.967164
40000,1,3160.622954
40000,1,3173.876036
40000,1,3194.291415
40000,1,3204.886653
40000,1,3215.525053
40000,1,3232.544911
40000,1,3248.540947
40000,1,3260.663596
40000,1,3274.25141
40000,1,3289.308373
2990.88975,1,3313.621247
2995.362943,1,3331.485173
40000,1,3337.018438
40000,1,3349.662142
40000,1,3358.602607
40000,1,3369.752177
2975.534876,1,3387.26968
40000,1,3393.936095
40000,1,3409.852182
40000,1,3424.623741
40000,1,3435.562462
40000,1,3456.170635
40000,1,3464.274743
40000,1,3475.358465
40000,1,3490.906566
40000,1,3507.461722
2971.695391,1,3525.133039
40000,1,3531.270718
40000,1,3547.724438
40000,1,3562.261822
40000,1,3575.317854
40000,1,3587.525782
40000,1,3592.619861
40000,1,3610.730632
40000,1,3622.333836
40000,1,3629.799012
2959.589631,1,3650.273601
40000,1,3657.397692
2987.142273,1,3679.813505
2980.402725,1,3691.826307
40000,1,3700.834967
40000,1,3713.660945
40000,1,3728.405835
40000,1,3735.139925
40000,1,3754.458457
40000,1,3765.183499
40000,1,3777.10223
40000,1,3783.768569
40000,1,3794.278338
40000,1,3804.086338
40000,1,3812.158514
40000,1,3823.91618
40000,1,3840.326199
40000,1,3854.471854
40000,1,3872.34007
40000,1,3879.578901
40000,1,3900.080219
40000,1,3907.529614
40000,1,3915.613008
40000,1,3931.729769
2967.023936,1,3957.699814
40000,1,3965.524197
40000,1,3977.0713
40000,1,4001.129855
40000,1,4011.464362
40000,1,4028.836846
2983.004489,1,4052.628515
40000,1,4060.503062
40000,1,4077.517628
40000,1,4085.154515
2977.82971,1,4108.588074
40000,1,4114.250382
40000,1,4127.225908
40000,1,4137.078038
40000,1,4145.894759
40000,1,4165.106152
40000,1,4180.058164
40000,1,4191.761161
40000,1,4217.415943
40000,1,4227.208146
40000,1,4242.101416
40000,1,4268.801421
40000,1,4285.254204
2984.71616,1,4319.432862
40000,1,4326.278771
2966.098686,1,4348.433743
40000,1,4355.541267
40000,1,4370.891632
40000,1,4386.884726
40000,1,4396.214949
40000,1,4410.651845
40000,1,4427.89308
40000,1,4442.225043
40000,1,4456.857021
40000,1,4474.289899
40000,1,4490.187518
40000,1,4500.199241
40000,1,4507.387463
40000,1,4518.645508
2967.919012,1,4548.856587
40000,1,4555.911419
40000,1,4570.959858
40000,1,4578.206953
40000,1,4590.24875
40000,1,4599.435703
40000,1,4614.410493
40000,1,4627.333434
40000,1,4651.457783
40000,1,4657.620385
40000,1,4675.12052
2972.306237,1,4694.881393
40000,1,4700.537126
40000,1,4717.215863
40000,1,4730.256877
40000,1,4739.71254
40000,1,4752.646133
40000,1,4761.846055
2976.086255,1,4777.251247
40000,1,4784.603139
40000,1,4799.174441
40000,1,4813.674077
40000,1,4826.580306
2970.726496,1,4843.995863
40000,1,4850.654199
40000,1,4877.375861
40000,1,4885.509218
40000,1,4903.078574
40000,1,4920.86909
40000,1,4934.295177
40000,1,4939.772054
40000,1,4957.81949
40000,1,4976.155981
40000,1,4990.072401
40000,1,5001.66648
40000,1,5015.01822
40000,1,5029.323546
40000,1,5044.581076
40000,1,5062.19826
40000,1,5080.806734
2988.956999,1,5106.478537
40000,1,5112.186555
40000,1,5131.42652
40000,1,5138.835937
40000,1,5155.76865
40000,1,5167.976395
40000,1,5181.39015
40000,1,5204.791422
40000,1,5215.170507
40000,1,5230.478045
40000,1,5242.02867
40000,1,5250.461893
40000,1,5263.346647
40000,1,5274.084823
40000,1,5296.100112
40000,1,5308.005989
2983.135053,1,5324.606103
2963.680339,1,5347.984835
40000,1,5358.130327
40000,1,5378.467113
40000,1,5389.04743
40000,1,5401.629248
3000.060183,1,5417.914335
40000,1,5432.047316
40000,1,5439.60134
40000,1,5448.906204
40000,1,5458.753044
2964.88564,1,5483.086425
40000,1,5490.158073
40000,1,5505.742378
40000,1,5520.346988
40000,1,5534.728024
40000,1,5551.754596
40000,1,5568.963927
40000,1,5583.891998
40000,1,5604.172576
40000,1,5612.136681
40000,1,5630.020702
40000,1,5645.046287
2970.430996,1,5666.731093
40000,1,5673.554378
40000,1,5692.104237
40000,1,5703.928986
2970.936786,1,5729.225264
40000,1,5736.367811
40000,1,5752.097556
40000,1,5764.005448
40000,1,5774.121495
40000,1,5790.256866
40000,1,5799.69469
40000,1,5806.68766
40000,1,5821.782546
40000,1,5827.095614
40000,1,5841.740484
40000,1,5854.184604
40000,1,5869.58235
40000,1,5881.666223
40000,1,5898.012015
40000,1,5904.659689
40000,1,5918.491341
40000,1,5926.644493
40000,1,5941.606351
40000,1,5952.813327
40000,1,5963.316205
40000,1,5976.714278
40000,1,5990.367776
40000,1,5997.680224
40000,1,6012.252373
40000,1,6024.587997
40000,1,6043.696683
40000,1,6062.103949
40000,1,6071.68897
40000,1,6082.965387
40000,1,6092.437468
40000,1,6108.753435
40000,1,6114.222482
40000,1,6137.718868
40000,1,6153.716147
40000,1,6160.064992
40000,1,6170.728416
40000,1,6180.609241
40000,1,6195.119956
40000,1,6202.451769
40000,1,6215.123852
40000,1,6224.638318
40000,1,6243.3561
40000,1,6249.664035
40000,1,6267.350869
40000,1,6283.154401
40000,1,6294.165563
40000,1,6308.126209
40000,1,6321.238951
40000,1,6334.740689
40000,1,6349.226141
40000,1,6367.771283
40000,1,6384.074273
40000,1,6396.154962
40000,1,6406.260141
40000,1,6417.587539
40000,1,6430.743927
40000,1,6454.619327
40000,1,6467.987459
40000,1,6479.640946
40000,1,6490.356044
40000,1,6506.597051
40000,1,6517.317846
40000,1,6529.209521
40000,1,6545.438384
40000,1,6562.617202
40000,1,6570.074795
40000,1,6582.513051
40000,1,6592.967449
40000,1,6603.563895
40000,1,6613.737553
40000,1,6626.596187
40000,1,6635.955193
40000,1,6652.88027
40000,1,6665.742211
2270.74715,1,6681.037384
40000,1,6686.532513
40000,1,6702.000981
40000,1,6714.045847
40000,1,6723.3133
40000,1,6737.234371
40000,1,6746.089307
40000,1,6756.677554
40000,1,6768.577875
40000,1,6776.312592
40000,1,6795.177613
40000,1,6809.53131
40000,1,6822.353486
40000,1,6837.330469
40000,1,6847.984145
40000,1,6861.432163
40000,1,6877.093877
40000,1,6883.095403
40000,1,6900.368551
40000,1,6910.817405
40000,1,6924.443873
40000,1,6930.411391
40000,1,6946.364769
2966.292036,1,6973.569747
40000,1,6978.723962
40000,1,6995.183296
40000,1,7005.798319
40000,1,7020.278052
40000,1,7034.281339
40000,1,7055.45994
40000,1,7062.192397
40000,1,7074.817219
40000,1,7085.595803
40000,1,7097.767796
40000,1,7107.772505
40000,1,7119.310611
40000,1,7126.345394
40000,1,7136.614065
40000,1,7151.15028
40000,1,7167.67006
2207.786927,1,7183.201783
40000,1,7190.069713
40000,1,7201.704779
40000,1,7211.658337
40000,1,7229.304839
40000,1,7243.22093
40000,1,7255.266983
40000,1,7265.442276
40000,1,7280.669022
40000,1,7290.442503
40000,1,7305.663674
40000,1,7314.450207
40000,1,7320.215829
40000,1,7335.470857
40000,1,7352.378099
40000,1,7363.454096
40000,1,7372.218248
40000,1,7388.381518
40000,1,7398.355972
40000,1,7407.410848
40000,1,7421.657894
40000,1,7428.335852
40000,1,7443.454101
40000,1,7450.477474
40000,1,7464.451976
40000,1,7471.229451
40000,1,7481.955018
40000,1,7491.555936
40000,1,7504.418384
40000,1,7517.035143
40000,1,7525.71003
40000,1,7535.242196
40000,1,7554.090978
40000,1,7568.386077
40000,1,7574.278254
40000,1,7594.337091
40000,1,7604.7347
40000,1,7611.975595
40000,1,7622.640929
40000,1,7636.472233
40000,1,7654.334221
40000,1,7665.790218
40000,1,7679.014039
40000,1,7686.534181
40000,1,7699.144965
40000,1,7705.710186
40000,1,7719.467824
40000,1,7731.511733
40000,1,7741.031449
40000,1,7755.383471
40000,1,7764.195071
40000,1,7776.347589
40000,1,7784.738266
40000,1,7792.578375
40000,1,7802.281107
40000,1,7815.218414
40000,1,7823.595446
40000,1,7841.985577
40000,1,7847.596717
40000,1,7866.143203
40000,1,7879.627818
40000,1,7886.736002
40000,1,7899.550224
40000,1,7916.035151
40000,1,7924.207061
40000,1,7932.313112
40000,1,7943.487989
40000,1,7955.385847
40000,1,7971.012869
40000,1,7976.717374
40000,1,7990.721447
40000,1,7997.425892
40000,1,8007.644793
40000,1,8023.225232
40000,1,8034.560159
40000,1,8045.362656
40000,1,8054.507482
40000,1,8062.867634
40000,1,8075.59859
40000,1,8088.82904
40000,1,8101.066659
40000,1,8116.270903
40000,1,8125.674766
40000,1,8135.292726
40000,1,8146.36775
40000,1,8160.226683
40000,1,8173.809303
40000,1,8184.394423
40000,1,8195.523165
40000,1,8203.712599
40000,1,8214.475439
40000,1,8225.955226
40000,1,8238.077292
40000,1,8250.519425
40000,1,8264.018261
40000,1,8277.17741
40000,1,8288.622345
40000,1,8305.927556
40000,1,8312.654258
40000,1,8324.620263
40000,1,8335.782052
40000,1,8351.044305
40000,1,8363.36937
40000,1,8373.101909
40000,1,8383.349999
40000,1,8391.733151
40000,1,8408.622331
40000,1,8421.416122
40000,1,8433.152594
40000,1,8440.200922
40000,1,8450.274415
40000,1,8460.710763
40000,1,8476.890368
40000,1,8484.527469
40000,1,8499.057993
40000,1,8510.049888
40000,1,8519.289196
40000,1,8535.011675
40000,1,8546.634055
40000,1,8559.633945
40000,1,8570.61146
40000,1,8584.139581
40000,1,8592.502351
40000,1,8605.45086
40000,1,8611.728155
40000,1,8620.964413
40000,1,8636.537317
40000,1,8647.484082
40000,1,8656.065417
40000,1,8671.752908
40000,1,8679.294973
40000,1,8692.135757
40000,1,8704.106254
40000,1,8715.416124
40000,1,8730.196505
40000,1,8741.905329
40000,1,8753.701427
40000,1,8763.550189
40000,1,8772.89124
40000,1,8791.73273
40000,1,8805.086166
40000,1,8812.421035
40000,1,8825.701922
40000,1,8835.945858
40000,1,8848.130422
40000,1,8863.557325
40000,1,8869.0143
40000,1,8881.930879
40000,1,8891.002625
40000,1,8902.508428
40000,1,8913.689359
40000,1,8930.478082
40000,1,8937.912262
40000,1,8953.478259
40000,1,8960.123172
40000,1,8973.933481
40000,1,8982.932483
40000,1,8998.536723
40000,1,9006.076009
40000,1,9018.551394
40000,1,9026.993447
40000,1,9040.451271
40000,1,9051.115447
40000,1,9065.342441
40000,1,9076.32744
40000,1,9088.106304
40000,1,9097.758969
40000,1,9109.828549
40000,1,9121.564308
40000,1,9133.828479
40000,1,9140.764595
40000,1,9156.207894
40000,1,9166.44137
40000,1,9178.729973
40000,1,9186.878283
40000,1,9198.401454
40000,1,9209.195106
40000,1,9218.274209
40000,1,9229.081731
40000,1,9243.448607
40000,1,9254.833531
40000,1,9261.946897
40000,1,9271.693429
40000,1,9282.172586
40000,1,9295.541347
40000,1,9305.263901
40000,1,9313.252156
40000,1,9326.630679
40000,1,9338.220245
40000,1,9348.652551
40000,1,9358.182295
40000,1,9376.804138
40000,1,9383.660672
40000,1,9397.802743
40000,1,9405.295977
40000,1,9415.395153
40000,1,9431.201126
40000,1,9437.638405
40000,1,9453.703604
40000,1,9465.528148
40000,1,9472.929314
40000,1,9482.898498
40000,1,9494.933066
40000,1,9506.50219
40000,1,9519.393695
40000,1,9535.581491
40000,1,9545.76494
40000,1,9554.119485
40000,1,9566.831329
40000,1,9576.43594
40000,1,9593.285273
40000,1,9599.743531
40000,1,9613.921043
40000,1,9624.429588
40000,1,9636.916425
40000,1,9643.881012
40000,1,9660.654704
40000,1,9672.692832
40000,1,9684.504491
40000,1,9692.770486
40000,1,9709.114643
40000,1,9717.584436
40000,1,9725.9461
40000,1,9738.814629
40000,1,9751.636721
40000,1,9763.685776
40000,1,9769.953529
40000,1,9780.268422
40000,1,9792.354918
40000,1,9802.362537
40000,1,9811.673963
40000,1,9823.84621
40000,1,9833.582514
40000,1,9843.632881
40000,1,9861.019392
40000,1,9868.788176
40000,1,9877.79481
40000,1,9890.937432
40000,1,9897.753242
40000,1,9913.037356
40000,1,9927.768058
40000,1,9934.118708
40000,1,9945.808883
40000,1,9956.677382
40000,1,9967.540966
40000,1,9980.569227
40000,1,9990.848809
40000,1,9999.316114
40000,1,10016.312709
40000,1,10022.653064
40000,1,10036.026743
40000,1,10049.236058
40000,1,10055.018221
40000,1,10067.147953
40000,1,10078.189225
40000,1,10093.05813
40000,1,10101.994377
40000,1,10111.267308
40000,1,10120.739713
40000,1,10132.820902
40000,1,10141.055454
40000,1,10149.837177
40000,1,10163.648542
40000,1,10171.675982
40000,1,10181.814555
40000,1,10198.662428
40000,1,10205.273584
40000,1,10215.470132
40000,1,10225.843477
40000,1,10237.251471
40000,1,10254.135398
40000,1,10268.18534
40000,1,10280.751838
40000,1,10289.698412
40000,1,10302.834851
40000,1,10309.771066
40000,1,10319.044624
40000,1,10335.460514
40000,1,10346.558382
40000,1,10354.196123
40000,1,10366.007391
40000,1,10375.775381
40000,1,10393.208598
40000,1,10399.910141
40000,1,10412.350139
40000,1,10423.947519
40000,1,10438.765299
40000,1,10450.93945
40000,1,10465.180865
40000,1,10475.461004
40000,1,10481.147794
40000,1,10493.211314
40000,1,10504.878472
40000,1,10520.246626
40000,1,10531.797764
40000,1,10539.881238
40000,1,10550.251002
40000,1,10561.965868
40000,1,10578.092254
40000,1,10584.453008
40000,1,10601.047336
40000,1,10606.630128
40000,1,10626.393708
40000,1,10633.737892
40000,1,10642.809985
40000,1,10657.444726
40000,1,10670.023514
40000,1,10678.379104
40000,1,10692.5393
40000,1,10700.229145
40000,1,10710.587782
40000,1,10724.970301
40000,1,10738.21524
40000,1,10753.889902
40000,1,10762.451316
40000,1,10774.128926
40000,1,10787.259359
40000,1,10799.726827
40000,1,10810.640388
40000,1,10822.826255
40000,1,10836.08557
40000,1,10849.838854
40000,1,10857.112196
40000,1,10870.027401
40000,1,10888.984706
40000,1,10896.864234
40000,1,10905.37712
40000,1,10920.950069
40000,1,10928.324718
40000,1,10940.878245
40000,1,10953.754127
40000,1,10965.052059
40000,1,10973.464545
40000,1,10986.156361
40000,1,10998.942091
40000,1,11005.291467
40000,1,11016.15225
40000,1,11028.495884
40000,1,11036.306973
40000,1,11051.514467
40000,1,11058.775493
40000,1,11074.808182
40000,1,11081.026958
40000,1,11089.35251
40000,1,11103.042358
40000,1,11112.031608
40000,1,11123.318668
40000,1,11138.208874
40000,1,11147.473615
40000,1,11159.138304
40000,1,11169.522197
40000,1,11182.48024
40000,1,11191.038441
40000,1,11200.114424
40000,1,11216.24699
40000,1,11226.635365
40000,1,11240.763614
40000,1,11248.025366
40000,1,11260.784915
40000,1,11271.210324
40000,1,11283.71963
40000,1,11293.255638
40000,1,11306.233699
40000,1,11313.152711
40000,1,11323.738542
40000,1,11338.003394
40000,1,11351.761741
40000,1,11360.305437
40000,1,11372.538268
40000,1,11381.476621
40000,1,11393.616283
40000,1,11399.925403
40000,1,11412.477308
40000,1,11421.058792
40000,1,11431.229502
40000,1,11443.271816
40000,1,11451.444335
40000,1,11460.484579
40000,1,11476.042398
40000,1,11482.134785
40000,1,11496.192945
40000,1,11505.630326
40000,1,11521.167901
40000,1,11528.920553
40000,1,11544.977395
40000,1,11552.238296
40000,1,11565.612195
40000,1,11573.121808
40000,1,11581.670714
40000,1,11591.815847
40000,1,11606.638226
40000,1,11612.509888
40000,1,11626.416164
40000,1,11633.434594
40000,1,11647.939677
40000,1,11659.452894
40000,1,11669.298207
40000,1,11685.546238
40000,1,11699.782979
40000,1,11711.007557
40000,1,11718.038123
40000,1,11732.51718
40000,1,11744.547998
40000,1,11758.758401
40000,1,11766.366448
40000,1,11777.003493
40000,1,11789.242622
40000,1,11796.766948
40000,1,11808.41939
40000,1,11823.789657
40000,1,11834.225498
40000,1,11841.499504
40000,1,11851.044889
40000,1,11862.043587
40000,1,11874.124992
40000,1,11883.472188
40000,1,11895.029367
40000,1,11903.465718
40000,1,11914.806978
40000,1,11927.267026
40000,1,11939.287958
40000,1,11949.949445
40000,1,11960.963102
40000,1,11969.316251
40000,1,11977.579319
40000,1,11990.601733
40000,1,12006.119186
40000,1,12012.907462
40000,1,12026.197476
40000,1,12037.138571
40000,1,12048.24599
40000,1,12055.889299
40000,1,12068.274507
40000,1,12085.371732
40000,1,12091.564723
40000,1,12109.172137
40000,1,12115.666235
40000,1,12127.557396
40000,1,12139.443071
40000,1,12149.248214
40000,1,12161.528055
40000,1,12171.138163
40000,1,12178.662226
40000,1,12195.281635
40000,1,12201.795345
40000,1,12214.208829
40000,1,12226.212774
40000,1,12233.766566
40000,1,12247.543657
40000,1,12255.093285
40000,1,12265.350536
40000,1,12275.367236
40000,1,12286.365082
40000,1,12297.670886
